# freq=73.41 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57018,16720.348,172.345,2500.553
0.58018,16824.075,268.078,2468.288
0.59018,16506.164,246.548,2088.571
0.60018,16679.711,323.579,2394.226
0.61019,16521.240,91.018,2298.132
0.62019,16710.198,352.373,2355.608
0.63019,17013.656,347.465,2549.478
0.64019,16764.428,78.402,2429.199
0.65019,16678.920,79.559,2323.376
0.66020,16418.484,116.819,2129.133
0.67020,16850.451,225.492,2417.852
0.68020,16671.222,171.927,2441.253
0.69020,16363.246,162.243,2158.025
0.70020,16450.466,192.165,2225.007
0.71021,16615.765,166.088,2328.016
0.72021,16339.897,230.312,2157.907
0.73021,16533.774,300.369,2148.469
0.74021,16466.350,232.077,2217.259
0.75021,16764.569,317.220,2382.640
0.76022,16896.543,171.783,2542.040
0.77022,16608.331,219.667,2352.438
0.78022,16688.142,321.565,2341.157
0.79022,16228.906,232.074,2012.234
0.80023,16420.288,237.205,2190.829
0.81023,16481.597,296.209,2142.061
0.82023,16516.007,227.459,2235.746
0.83023,16568.317,333.161,2162.028
0.84023,16779.654,122.084,2436.994
0.85024,16620.970,124.192,2348.637
0.86024,16566.552,400.073,2257.628
0.87024,16623.217,280.338,2340.824
0.88024,16567.170,341.972,2254.225
0.89025,16788.244,377.102,2201.136
0.90025,16879.054,373.894,2289.230
0.91025,16366.471,285.381,2026.032
0.92026,16639.235,338.858,2311.255
0.93026,16510.939,145.587,2307.303
0.94026,16527.792,183.541,2250.241
0.95026,16615.933,379.183,2227.395
0.96027,16651.633,313.911,2341.583
0.97027,16721.728,359.261,2382.127
0.98027,16537.870,368.091,2220.779
0.99027,16304.746,459.498,2050.720
1.00028,16709.971,392.588,2286.629
1.01028,16523.008,432.597,2045.928
1.02028,16516.548,464.222,2029.609
1.03028,16598.977,474.963,2167.966
1.04029,16626.359,401.312,2398.271
1.05029,16357.391,444.140,2195.991
1.06029,16515.285,373.948,2229.838
1.07030,16494.084,325.265,2341.084
1.08030,16601.913,418.937,2345.042
1.09030,16711.598,259.399,2399.218
1.10030,16440.568,330.818,2339.170
1.11031,16646.545,391.052,2266.520
1.12031,16439.281,404.968,2273.084
1.13031,16524.135,333.450,2236.116
1.14031,16358.151,234.286,2137.708
1.15031,16336.995,325.223,2117.369
1.16032,16383.193,459.935,2108.299
1.17032,16450.905,429.653,2186.937
1.18032,16333.700,298.999,2014.672
1.19033,16352.858,346.057,2093.613
1.20033,16557.879,329.875,2239.328
1.21033,16367.681,296.769,2213.172
1.22034,16272.839,300.445,2107.454
1.23034,16437.168,309.931,2278.604
1.24034,16364.116,355.339,2207.119
1.25035,16209.918,399.944,1975.070
1.26035,16637.649,351.932,2330.519
1.27035,16674.509,347.761,2401.738
1.28035,16526.963,359.641,2284.849
1.29035,16632.680,390.503,2304.499
1.30036,16435.406,366.386,2030.334
1.31036,16660.572,483.195,2294.702
1.32036,16516.678,521.939,2298.025
1.33037,16348.276,297.023,2357.030
1.34037,16577.722,362.681,2284.318
1.35037,16354.814,357.999,2091.053
1.36037,16573.193,299.763,2302.498
1.37038,16674.514,289.727,2376.042
1.38038,16328.486,228.760,2161.130
1.39038,16604.743,208.083,2326.185
1.40038,16628.264,273.248,2406.583
1.41039,16425.621,209.936,2332.829
1.42039,16512.128,176.337,2286.556
1.43039,16498.660,312.294,2351.579
1.44039,16674.903,342.011,2372.619
1.45040,16770.540,400.800,2350.165
1.46040,16531.982,286.239,2244.788
1.47040,16581.337,210.768,2281.817
1.48040,16315.194,367.637,2107.683
1.49041,16513.970,270.296,2317.390
1.50041,16813.638,332.159,2302.439
1.51041,16772.167,346.636,2433.469
1.52041,16432.375,339.228,2110.663
1.53041,16605.022,367.708,2081.542
1.54042,16675.054,197.480,2387.589
1.55042,16740.188,306.033,2306.977
1.56042,16502.301,300.006,2286.360
1.57042,16572.434,244.841,2342.408
1.58043,16649.840,239.325,2242.160
1.59043,16612.231,264.244,2318.038
1.60043,16451.988,295.309,2132.167
1.61043,16761.781,279.667,2267.784
1.62044,16538.257,194.249,2172.950
1.63044,16706.422,238.095,2277.960
1.64044,16450.200,274.256,2201.014
1.65045,16576.327,439.061,2271.343
