# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1866,0.2933
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.00977,6025.328,483.797,231.104
1.01977,6085.517,501.053,246.385
1.02976,6023.786,468.308,236.847
1.03976,6036.270,495.824,225.219
1.04976,6015.949,503.409,215.614
1.05976,6050.073,503.618,223.267
1.06975,6014.098,488.272,230.362
1.07975,6016.721,479.911,232.205
1.08975,6016.025,470.001,223.289
1.09974,6039.218,507.312,215.424
1.10974,6029.780,502.932,225.279
1.11974,6019.081,496.673,232.521
1.12974,6018.453,485.307,229.424
1.13973,6014.842,464.835,217.613
1.14973,6040.764,478.820,229.433
1.15973,6022.357,480.851,234.909
1.16973,6026.164,458.152,228.459
1.17972,5994.812,464.534,228.368
1.18972,6049.123,467.503,250.727
1.19972,6021.248,484.026,249.029
1.20972,6029.403,494.061,227.175
1.21972,5990.961,437.670,210.027
1.22971,6050.632,432.052,210.780
1.23971,5998.181,489.814,208.400
1.24971,6028.892,484.165,224.427
1.25971,5980.600,459.187,233.734
1.26970,6047.539,461.003,228.156
1.27970,6001.055,462.922,228.406
1.28970,6066.290,454.196,219.989
1.29970,6004.748,473.472,221.564
1.30970,6037.426,459.066,214.399
1.31969,5984.876,457.392,218.601
1.32969,6035.484,479.361,220.673
1.33969,5995.059,492.064,224.197
1.34969,6037.464,494.646,227.883
1.35968,6003.648,491.838,216.983
1.36968,6033.127,475.734,240.632
1.37968,5992.804,463.955,242.735
1.38968,6031.079,480.402,258.370
1.39968,5998.324,501.529,227.568
1.40968,5997.968,483.313,214.199
1.41967,6025.618,473.361,218.317
1.42967,6013.074,484.193,224.045
1.43967,6028.150,463.673,222.157
1.44967,6018.148,447.551,240.739
1.45966,6049.880,445.205,253.563
1.46966,6010.793,459.376,230.535
1.47966,6039.890,449.773,218.544
1.48966,6027.865,451.738,233.573
1.49965,6041.465,489.783,220.611
1.50965,5986.970,496.839,230.585
1.51965,6015.951,479.559,240.409
1.52964,5997.026,454.944,235.878
1.53964,6051.681,452.897,245.002
1.54964,6016.044,449.531,228.658
1.55964,6045.216,423.355,226.592
1.56963,5988.148,453.287,220.674
1.57963,6040.737,479.663,210.196
1.58963,5980.573,493.975,212.630
1.59963,6017.330,472.408,222.527
1.60963,5968.201,444.680,227.982
1.61962,6034.392,450.392,230.772
1.62962,6000.066,446.399,211.901
1.63962,6030.738,429.558,217.408
1.64962,5977.274,435.708,214.216
1.65961,5997.131,407.517,196.010
1.66961,6007.041,447.023,212.663
1.67961,6034.593,474.900,215.745
1.68961,5997.137,473.198,216.875
1.69961,6024.854,479.271,247.807
1.70961,6007.083,424.280,243.015
1.71960,6020.510,417.823,233.291
1.72960,6037.220,433.960,214.386
1.73960,6008.359,439.941,214.120
1.74960,5998.706,456.813,217.413
1.75960,5982.845,483.913,218.244
1.76959,6017.126,483.717,218.798
1.77959,5987.998,456.568,195.669
1.78959,6009.465,467.483,198.643
1.79959,5994.413,471.737,204.775
1.80958,6070.964,441.513,213.420
1.81958,6014.090,442.082,206.310
1.82958,6032.266,448.383,204.115
1.83958,5989.534,438.143,215.422
1.84958,6040.179,439.964,212.175
1.85958,5994.104,466.096,192.882
1.86958,6020.453,439.312,212.761
1.87957,5971.327,392.164,172.497
1.88957,6042.867,384.459,150.094
1.89957,6022.284,450.802,141.336
