# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=0.2000,0.2000,0.2000
# deriv_floor=0.3000,0.3000,0.3000
# drawdown_thresh=0.1000,0.8242,0.1449
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.69878,5758.656,346.591,1549.800
0.70877,5697.817,372.002,1561.051
0.71875,5716.859,359.862,1512.906
0.72873,5677.458,352.460,1540.615
0.73871,5732.201,406.479,1515.750
0.74869,5698.290,345.816,1504.239
0.75868,5740.562,327.360,1533.134
0.76866,5688.429,356.823,1489.248
0.77864,5723.098,394.295,1492.064
0.78863,5725.560,356.749,1540.304
0.79861,5706.430,377.342,1447.673
0.80859,5698.494,368.893,1548.263
0.81857,5734.788,363.368,1525.726
0.82856,5785.309,376.204,1565.501
0.83854,5709.865,397.342,1505.793
0.84852,5744.845,346.214,1530.714
0.85850,5776.820,374.830,1551.858
0.86849,5741.221,347.190,1476.370
0.87847,5731.126,421.348,1544.176
0.88845,5701.366,321.544,1547.909
0.89843,5687.108,380.729,1481.327
0.90842,5740.268,375.312,1560.642
0.91840,5666.046,409.811,1533.009
0.92838,5722.635,336.808,1515.293
0.93836,5716.734,403.408,1509.572
0.94835,5729.390,328.966,1506.982
0.95833,5705.165,484.524,1511.737
0.96831,5653.097,311.853,1525.338
0.97829,5722.735,366.302,1542.030
0.98827,5705.485,345.829,1537.153
0.99826,5701.265,343.467,1521.089
1.00824,5730.466,414.466,1557.925
1.01822,5663.169,339.825,1556.956
1.02820,5747.483,323.959,1504.553
1.03819,5696.112,365.617,1521.328
1.04817,5658.268,374.557,1509.808
1.05815,5637.902,340.648,1465.611
1.06813,5693.090,380.019,1585.140
1.07812,5693.968,295.106,1516.811
1.08810,5731.740,403.056,1555.390
1.09808,5658.581,401.186,1453.981
1.10807,5662.363,420.727,1534.847
1.11805,5682.298,324.592,1499.326
1.12803,5680.682,404.939,1514.971
1.13802,5662.602,305.674,1518.228
1.14800,5695.585,371.771,1475.527
1.15798,5725.698,404.636,1536.173
1.16796,5666.582,362.376,1465.425
1.17794,5639.066,330.137,1508.944
1.18793,5706.384,449.607,1508.146
1.19791,5639.883,352.913,1552.445
1.20789,5666.137,402.831,1490.323
1.21787,5717.489,341.133,1514.527
1.22786,5712.294,371.896,1503.707
1.23784,5717.715,395.764,1494.872
1.24782,5688.471,347.002,1550.812
1.25780,5683.182,368.780,1472.706
1.26779,5673.635,380.710,1528.809
1.27777,5696.332,369.134,1491.146
1.28775,5727.031,360.342,1507.772
1.29773,5734.609,389.531,1509.316
1.30772,5689.726,361.207,1509.316
1.31770,5729.463,359.569,1486.428
1.32768,5678.678,367.468,1510.426
1.33767,5744.039,336.203,1538.950
1.34765,5759.611,386.155,1502.189
1.35763,5747.789,339.180,1512.276
1.36761,5694.088,324.103,1521.375
1.37759,5776.364,310.454,1464.274
1.38758,5765.688,388.194,1552.448
1.39756,5712.441,301.542,1504.731
1.40754,5722.447,414.118,1545.739
1.41752,5715.362,389.944,1517.687
1.42750,5697.698,350.976,1481.263
1.43749,5670.514,349.557,1516.078
1.44747,5739.001,401.673,1528.180
1.45745,5720.493,379.463,1547.182
1.46743,5751.183,379.551,1506.185
1.47741,5705.261,347.467,1525.889
1.48740,5773.000,358.637,1565.900
1.49738,5735.987,388.110,1536.994
1.50736,5749.025,448.232,1519.822
1.51734,5699.526,391.254,1514.513
1.52732,5740.770,306.672,1535.823
1.53731,5730.997,418.380,1506.531
1.54729,5739.557,341.113,1520.102
1.55727,5729.470,369.793,1560.223
1.56725,5693.654,436.222,1499.188
1.57723,5704.379,321.763,1504.818
1.58722,5726.588,347.553,1511.747
1.59720,5727.621,364.044,1481.723
1.60718,5746.242,338.693,1533.892
1.61716,5761.269,338.263,1483.608
1.62714,5747.755,357.196,1503.245
1.63712,5688.228,370.828,1498.702
1.64711,5736.580,380.785,1486.209
1.65709,5703.651,411.921,1485.244
1.66707,5746.394,392.431,1546.961
1.67705,5784.640,350.161,1539.873
1.68703,5720.082,306.350,1517.623
1.69702,5797.037,376.288,1503.355
1.70700,5722.795,360.512,1474.045
1.71698,5706.890,373.632,1528.182
1.72696,5747.339,343.244,1562.690
1.73694,5760.743,365.592,1547.869
1.74693,5741.536,381.709,1503.597
1.75691,5733.382,330.640,1509.035
1.76689,5816.871,357.106,1568.753
1.77688,5728.724,343.140,1541.016
1.78686,5763.466,369.233,1555.406
1.79684,5753.749,251.233,1563.422
1.80682,5793.499,406.619,1552.083
1.81681,5763.120,318.653,1535.104
1.82679,5787.249,410.745,1526.980
1.83677,5809.696,402.882,1559.045
1.84676,5749.587,318.626,1507.665
1.85674,5746.132,397.919,1475.320
1.86672,5740.480,372.958,1556.895
1.87670,5761.374,307.759,1483.170
1.88669,5791.515,347.543,1516.188
1.89667,5763.599,297.237,1455.316
1.90665,5668.697,476.238,1602.824
1.91663,5291.636,415.900,1473.706
1.92662,4347.294,324.815,1189.022
1.93660,4143.693,267.359,1092.301
