# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.5574,0.3418
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.95860,15707.657,528.808,2265.119
0.96859,15477.216,519.932,1995.114
0.97857,15546.153,511.713,2117.760
0.98856,15596.933,529.747,2180.275
0.99854,15537.313,540.790,2178.954
1.00853,15472.436,570.633,1939.455
1.01851,15388.079,599.648,1974.735
1.02850,15423.857,624.209,2127.112
1.03848,15443.920,458.170,2088.217
1.04847,15532.948,409.515,2127.700
1.05846,15474.534,420.455,2118.495
1.06844,15314.711,490.446,1905.094
1.07843,15312.182,467.451,1904.174
1.08841,15408.753,467.673,2063.701
1.09840,15323.161,462.292,2026.062
1.10839,15310.231,450.963,1923.755
1.11837,15410.796,429.133,1947.049
1.12836,15349.909,454.467,1936.534
1.13835,15386.205,495.150,2014.334
1.14833,15476.867,490.394,2083.291
1.15832,15440.145,501.028,1997.957
1.16831,15438.497,611.477,2028.332
1.17829,15418.675,662.483,2114.758
1.18828,15289.779,543.599,2005.545
1.19826,15346.863,480.455,2101.800
1.20825,15389.707,530.755,2021.098
1.21823,15415.002,523.620,2087.973
1.22822,15232.373,452.159,1936.485
1.23820,15178.735,428.621,1818.029
1.24819,15341.150,449.966,1953.637
1.25817,15356.817,499.481,1941.229
1.26816,15425.583,520.513,1986.517
1.27814,15519.869,512.432,2098.269
1.28813,15412.598,540.202,2062.841
1.29811,15328.114,556.652,2037.125
1.30810,15286.375,573.149,1997.486
1.31809,15353.679,539.811,1964.284
1.32807,15443.102,543.787,2027.551
1.33806,15403.753,564.674,1984.930
1.34804,15402.946,518.455,2056.963
1.35803,15359.894,574.681,1954.982
1.36802,15248.949,581.461,1800.549
1.37800,15291.637,507.432,1901.283
1.38799,15349.271,476.496,2018.152
1.39797,15373.767,486.755,2071.980
1.40796,15477.942,493.989,2154.576
1.41794,15494.790,537.528,2224.563
1.42793,15431.628,512.866,2124.624
1.43792,15477.399,494.501,2170.884
1.44790,15627.052,637.034,2289.561
1.45789,15597.222,594.976,2267.697
1.46787,15334.337,587.304,1910.950
1.47786,15358.453,599.823,1949.757
1.48784,15395.768,539.179,2096.556
1.49783,15395.422,550.002,1974.821
1.50781,15491.269,497.691,1994.544
1.51780,15432.816,473.037,2078.716
1.52779,15431.539,477.187,2042.805
1.53777,15456.996,524.009,2089.393
1.54776,15484.276,544.035,2196.701
1.55775,15424.748,547.156,2067.515
1.56773,15426.993,566.349,2061.229
1.57772,15511.225,534.769,2130.353
1.58771,15501.180,613.223,2134.363
1.59769,15437.807,557.340,2099.667
1.60768,15544.043,548.078,2154.743
1.61767,15563.696,543.529,2129.259
1.62766,15531.079,510.492,2147.815
1.63764,15480.297,628.400,2075.736
1.64763,15364.543,533.350,1924.414
1.65761,15356.581,518.030,1898.619
1.66760,15409.634,538.662,1914.319
1.67759,15470.836,488.163,2032.828
1.68757,15445.143,488.789,2031.269
1.69756,15470.882,552.737,2165.393
1.70754,15507.635,595.312,2230.206
1.71753,15425.087,564.163,2066.524
1.72751,15533.907,650.033,2211.238
1.73750,15535.111,616.263,2144.472
1.74749,15512.856,470.753,2157.809
1.75747,15527.877,456.449,2188.556
1.76746,15486.909,548.733,2174.689
1.77745,15436.606,558.227,2161.054
1.78743,15413.486,529.049,2082.740
1.79742,15355.708,544.807,2101.943
1.80740,15455.704,567.316,2179.576
1.81739,15473.114,499.950,2141.395
1.82737,15441.382,397.791,2165.597
1.83736,15327.425,292.457,2064.520
1.84735,15217.096,305.143,2002.082
1.85733,15130.967,441.588,1853.743
1.86732,15117.601,508.549,1807.328
1.87730,15120.091,498.628,1792.950
1.88729,15001.792,550.071,1676.307
1.89728,14829.422,669.278,1656.346
1.90726,14607.850,794.895,1561.222
1.91725,14286.944,1028.612,1404.080
1.92724,14020.761,1098.318,1419.480
1.93722,13620.288,1209.942,1317.084
1.94721,13220.200,1536.065,1196.989
1.95719,13067.701,1504.831,1119.323
