# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.45974,4173.904,328.746,561.999
0.46973,4110.564,248.200,524.237
0.47973,4151.061,276.293,556.985
0.48972,4118.000,272.003,554.376
0.49972,4152.002,325.934,575.108
0.50971,4149.406,288.712,542.705
0.51971,4110.078,300.388,538.605
0.52970,4134.258,244.387,549.159
0.53969,4143.895,277.018,543.732
0.54969,4170.549,294.435,558.862
0.55968,4155.029,265.662,582.502
0.56968,4149.078,291.808,559.629
0.57967,4126.839,254.366,548.135
0.58967,4110.283,306.137,549.953
0.59966,4139.317,352.812,535.692
0.60965,4135.651,338.289,533.455
0.61965,4174.863,267.979,558.263
0.62964,4146.328,282.961,571.777
0.63964,4134.526,288.149,546.872
0.64963,4163.704,312.441,556.204
0.65963,4151.793,303.409,580.686
0.66962,4153.526,302.289,582.686
0.67961,4128.261,277.492,551.747
0.68961,4135.092,279.623,554.000
0.69960,4157.133,354.356,556.456
0.70960,4137.669,312.014,542.969
0.71959,4151.322,271.485,536.089
0.72959,4129.788,285.691,508.049
0.73958,4107.389,247.801,539.505
0.74958,4147.243,307.520,560.027
0.75957,4167.064,303.794,551.844
0.76957,4117.352,317.757,538.898
0.77956,4175.903,317.612,616.194
0.78955,4179.730,326.029,544.257
0.79955,4168.054,290.895,549.680
0.80954,4120.629,295.470,537.225
0.81954,4130.669,298.868,545.902
0.82953,4131.926,307.352,537.522
0.83953,4118.430,271.435,529.340
0.84952,4130.063,302.654,564.800
0.85952,4157.539,287.270,556.195
0.86951,4104.115,330.404,524.556
0.87951,4173.704,344.989,548.755
0.88950,4153.178,297.423,578.230
0.89949,4126.674,265.281,539.864
0.90949,4141.224,350.015,587.266
0.91948,4101.416,310.847,540.759
0.92948,4127.702,318.014,533.007
0.93947,4126.654,318.014,543.555
0.94946,4131.053,294.053,544.070
0.95946,4148.697,303.198,502.526
0.96945,4105.903,315.571,506.899
0.97945,4124.522,336.573,540.314
0.98944,4149.791,304.907,575.836
0.99943,4134.030,310.621,514.424
1.00943,4115.326,236.625,498.220
1.01942,4122.295,277.410,559.068
1.02942,4123.679,338.884,550.317
1.03941,4139.870,291.671,523.369
1.04941,4156.919,316.959,568.481
1.05940,4089.739,355.505,506.575
1.06940,4158.974,316.610,543.495
1.07939,4152.779,347.016,561.154
1.08938,4114.893,249.292,524.072
1.09938,4127.265,300.908,563.719
1.10937,4146.279,265.033,542.081
1.11937,4133.408,277.979,510.236
1.12936,4156.193,322.009,554.453
1.13936,4121.245,338.775,542.462
1.14935,4165.144,264.911,551.323
1.15935,4115.346,353.630,514.281
1.16934,4199.876,267.819,607.382
1.17934,4143.663,296.809,553.418
1.18933,4145.382,304.766,545.327
1.19933,4188.794,299.937,528.107
1.20933,4124.414,335.259,528.200
1.21932,4132.750,328.953,519.537
1.22932,4146.554,304.551,520.963
1.23931,4118.985,316.678,532.398
1.24930,4130.779,233.885,536.185
1.25930,4153.862,288.427,517.644
1.26929,4150.103,287.720,548.265
1.27929,4145.462,276.977,508.807
1.28928,4110.164,267.800,555.885
1.29928,4140.565,309.192,541.863
1.30927,4137.484,309.088,522.983
1.31926,4138.192,280.222,525.964
1.32926,4163.313,349.613,569.222
1.33925,4169.886,290.425,530.528
1.34925,4165.736,321.670,552.485
1.35924,4149.799,328.129,557.485
1.36923,4121.115,305.849,559.164
1.37923,4131.312,343.495,543.884
1.38922,4133.507,304.145,528.403
1.39922,4094.573,314.140,516.350
1.40921,4075.395,330.973,510.619
1.41920,4150.248,278.844,563.961
1.42920,4190.511,321.752,551.393
1.43919,4161.365,330.483,530.389
1.44919,4105.661,297.708,495.255
1.45918,4125.491,353.865,530.794
1.46917,4115.959,292.163,551.669
1.47917,4138.244,324.290,560.822
1.48916,4123.421,313.186,503.104
1.49916,4178.998,282.452,566.951
1.50915,4178.448,225.270,518.914
1.51915,4120.098,316.442,528.821
1.52914,4115.659,317.636,509.775
1.53914,4155.617,260.517,526.438
1.54913,4151.666,326.188,542.568
1.55913,4142.942,285.103,558.489
1.56912,4154.225,298.337,520.176
1.57912,4120.882,306.562,504.098
1.58911,4170.750,377.255,550.360
1.59911,4133.059,318.202,543.904
1.60910,4101.829,275.631,505.153
1.61910,4112.085,300.683,528.890
1.62909,4137.866,311.902,536.965
1.63909,4183.534,295.191,562.619
1.64908,4138.305,328.653,539.092
1.65908,4148.176,330.296,562.002
1.66907,4114.724,305.443,504.417
1.67907,4171.633,296.455,537.860
1.68906,4146.616,336.283,545.766
1.69905,4165.035,277.441,535.293
1.70905,4163.306,316.214,556.194
1.71904,4181.625,310.555,555.034
1.72904,4113.232,295.473,511.327
1.73903,4126.074,336.467,493.468
1.74902,4107.644,328.755,492.429
1.75902,4138.627,309.865,531.316
