# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.01000
# warmup=0.800
# halt_floor=0.0560,0.6810,0.1050
# deriv_floor=0.0840,1.0215,0.1575
# drawdown_thresh=0.1000,3.0278,0.1627
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.76993,5282.117,103.940,1113.660
0.77993,5266.652,31.936,1044.076
0.78993,5275.695,66.331,1108.229
0.79993,5188.265,4.649,1037.698
0.80992,5239.041,88.891,1055.048
0.81992,5235.598,32.618,1025.436
0.82992,5220.754,90.303,1067.087
0.83992,5206.061,60.719,1069.779
0.84992,5200.752,70.970,1058.790
0.85992,5195.101,64.028,1067.304
0.86991,5169.904,70.153,1068.975
0.87991,5228.571,72.196,1115.644
0.88991,5223.364,92.490,1094.521
0.89991,5201.129,120.375,1097.955
0.90991,5224.982,135.023,1074.695
0.91990,5149.012,98.139,1044.501
0.92990,5205.927,63.251,1107.014
0.93990,5265.809,107.595,1124.247
0.94990,5221.465,71.606,1090.743
0.95990,5250.171,110.591,1062.142
0.96990,5165.215,49.144,1077.167
0.97990,5212.058,53.300,1053.426
0.98990,5199.512,61.301,1104.691
0.99990,5201.380,83.513,1091.021
1.00989,5199.694,22.890,1060.494
1.01989,5196.562,81.479,1080.952
1.02989,5200.930,141.984,1074.879
1.03989,5192.328,72.487,1077.116
1.04989,5179.006,96.800,1108.091
1.05989,5207.101,74.701,1052.389
1.06989,5151.020,98.786,1052.591
1.07989,5204.582,86.854,1081.996
1.08989,5159.407,86.245,1049.455
1.09989,5208.373,84.717,1050.632
1.10989,5201.810,70.837,1054.867
1.11989,5139.034,143.906,1025.927
1.12989,5203.455,58.858,1072.270
1.13989,5156.645,62.506,1054.201
1.14989,5162.008,124.509,1055.725
1.15989,5220.544,96.897,1096.952
1.16989,5167.302,137.586,1062.142
1.17988,5165.234,48.980,1061.761
1.18988,5159.730,126.502,1069.630
1.19988,5202.762,90.558,1093.686
1.20988,5208.459,79.390,1052.077
1.21988,5190.884,97.655,1048.152
1.22988,5217.838,113.880,1091.652
1.23988,5189.902,120.770,1049.254
1.24987,5133.186,128.020,1072.253
1.25987,5217.875,64.775,1068.960
1.26987,5137.884,62.157,1068.857
1.27987,5195.018,91.770,1065.584
1.28987,5191.460,82.539,1083.405
1.29987,5159.072,118.173,1040.057
1.30987,5237.317,83.747,1030.518
1.31987,5205.237,46.717,1104.072
1.32986,5153.701,48.185,1050.264
1.33986,5178.158,29.368,1087.563
1.34986,5204.599,132.428,1067.398
1.35986,5150.911,94.897,1089.585
1.36986,5148.526,82.602,1068.500
1.37986,5183.724,108.658,1093.727
1.38986,5167.361,56.357,1070.113
1.39986,5157.901,125.037,1050.194
1.40985,5149.450,124.951,1074.754
1.41985,5158.601,87.175,1077.419
1.42985,5117.681,48.704,1060.033
1.43985,5142.404,161.458,1064.714
1.44985,5159.935,137.242,1071.149
1.45985,5089.274,114.276,1068.582
1.46984,5143.901,103.970,1089.398
1.47984,5128.503,105.737,1050.977
1.48984,5127.944,116.196,1068.955
1.49984,5149.860,109.918,1062.446
1.50984,5116.565,119.070,1077.509
1.51984,5174.248,165.348,1074.632
1.52984,5193.200,88.759,1089.227
1.53984,5159.715,97.705,1057.871
1.54984,5198.718,86.551,1070.780
1.55983,5165.682,59.664,1088.558
1.56983,5124.184,53.301,1079.548
1.57983,5141.875,30.092,1009.720
1.58983,5186.507,44.565,1078.943
1.59983,5181.330,84.810,1062.979
1.60983,5201.318,155.427,1086.449
1.61982,5189.475,101.857,1071.246
1.62982,5171.540,116.258,1069.459
1.63982,5181.464,91.151,1077.601
1.64982,5111.540,107.102,1039.365
1.65982,5199.798,75.592,1053.404
1.66982,5176.785,113.189,1047.211
1.67982,5164.389,127.305,1040.561
1.68982,5177.762,93.373,1093.507
1.69982,5083.822,84.634,1016.784
1.70982,5127.135,116.077,1049.400
1.71982,5188.315,72.144,1082.835
1.72982,5169.319,77.437,1088.111
1.73981,5256.777,99.506,1101.193
1.74981,5194.130,40.117,1088.491
1.75981,5154.207,123.663,1094.738
1.76981,5190.227,102.001,1043.574
1.77981,5108.745,102.835,1081.221
1.78981,5110.493,35.106,1057.999
1.79981,5175.795,47.440,1062.330
1.80981,5180.840,88.995,1088.406
1.81981,5163.749,92.890,1037.498
1.82981,5189.129,49.563,1092.781
1.83981,5133.727,93.767,1061.549
1.84981,5128.980,160.944,1086.845
1.85981,5146.072,73.721,1073.151
1.86980,5174.732,80.381,1087.048
1.87980,5184.950,44.167,1060.452
1.88980,5152.550,120.757,1107.637
1.89980,5141.805,129.262,1023.982
1.90980,5146.320,108.047,1086.981
1.91980,5055.767,198.948,1103.429
1.92980,4856.706,268.232,1143.224
1.93980,4882.362,191.803,1098.892
1.94979,4930.072,235.614,1012.800
1.95979,4800.370,216.469,997.982
1.96979,4731.251,184.574,907.911
1.97979,4821.068,269.487,905.245
