# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1934,0.3868
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.34011,5472.948,417.242,201.294
1.35012,5543.177,400.787,187.209
1.36012,5473.419,420.597,174.429
1.37012,5533.310,442.846,192.082
1.38012,5482.134,418.041,179.644
1.39012,5549.857,409.719,174.498
1.40013,5473.057,444.785,156.676
1.41013,5517.654,448.635,176.228
1.42013,5498.510,422.032,203.763
1.43013,5563.701,432.891,213.704
1.44013,5501.530,420.035,200.814
1.45013,5504.729,430.029,191.053
1.46014,5476.804,454.686,185.927
1.47014,5538.002,467.171,196.091
1.48014,5524.815,441.529,211.037
1.49014,5539.872,459.182,225.389
1.50014,5507.405,459.147,207.371
1.51014,5502.172,458.984,201.907
1.52014,5505.925,460.472,192.975
1.53014,5525.109,463.402,199.787
1.54014,5523.323,428.817,215.868
1.55014,5504.731,416.978,203.278
1.56014,5530.136,439.715,215.003
1.57015,5512.734,458.243,209.961
1.58015,5533.591,448.426,213.344
1.59015,5481.483,425.023,199.368
1.60015,5513.371,386.984,200.586
1.61015,5481.847,389.432,219.754
1.62015,5532.715,425.349,223.799
1.63015,5498.066,435.041,206.179
1.64015,5543.466,437.343,199.604
1.65015,5500.134,453.700,194.032
1.66015,5554.188,456.354,221.329
1.67015,5473.669,440.566,195.880
1.68015,5531.689,456.117,213.258
1.69015,5502.715,464.328,225.176
1.70015,5566.581,447.324,244.332
1.71015,5487.718,416.966,194.091
1.72015,5524.703,408.498,186.984
1.73015,5481.785,432.039,181.971
1.74015,5532.916,483.629,192.279
1.75015,5480.782,463.023,207.457
1.76015,5521.121,425.002,215.920
1.77015,5474.028,406.685,200.239
1.78015,5511.717,428.748,197.542
1.79016,5482.548,413.206,187.934
1.80016,5508.141,422.408,194.783
1.81016,5483.550,445.740,173.789
1.82016,5511.798,475.755,182.497
1.83016,5480.138,469.790,165.897
1.84016,5503.153,447.581,189.963
1.85016,5504.196,429.665,188.109
1.86016,5501.914,466.647,183.111
1.87016,5506.786,478.532,186.265
1.88016,5493.510,353.459,217.031
1.89016,5498.564,260.358,251.631
