# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.3557,0.3073
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.73877,16959.917,833.753,1998.313
0.74876,16816.219,923.632,1855.104
0.75874,16955.490,843.540,1868.746
0.76872,17159.954,738.230,2026.767
0.77871,17111.163,769.088,2068.244
0.78869,17338.530,745.403,2105.723
0.79867,17198.857,671.974,2197.010
0.80866,17202.818,729.575,2210.371
0.81864,17028.000,733.967,2103.205
0.82862,17178.298,802.110,2128.577
0.83860,17203.502,735.488,2047.081
0.84859,16899.792,840.688,1887.252
0.85857,17112.631,793.945,2043.784
0.86855,17214.456,747.539,2165.416
0.87853,17437.012,733.267,2093.966
0.88852,17169.043,723.040,1937.285
0.89850,16902.507,787.362,1916.265
0.90848,17029.876,743.223,1932.464
0.91847,17095.954,822.984,1990.281
0.92845,17224.871,766.795,2004.764
0.93844,17184.391,720.473,2079.817
0.94842,17038.123,756.376,2023.686
0.95840,17168.192,725.857,2141.266
0.96839,17177.027,828.714,1968.646
0.97837,16896.088,893.221,1791.444
0.98835,17013.254,770.084,1922.622
0.99834,17050.487,760.063,2065.748
1.00832,17171.774,735.456,2120.319
1.01830,17341.890,760.810,2171.715
1.02829,17163.281,747.331,2089.606
1.03827,17178.585,853.422,1966.613
1.04825,17183.419,779.590,1952.095
1.05824,17228.055,756.391,2001.095
1.06822,17155.374,748.256,2073.495
1.07820,17045.367,768.865,2050.447
1.08819,17070.429,856.334,1878.344
1.09817,17058.144,847.223,1970.306
1.10815,17320.573,827.994,1980.241
1.11813,16953.440,855.684,1934.598
1.12812,16599.644,998.991,1783.745
1.13810,16727.609,1015.303,1773.713
1.14808,17215.838,852.520,2083.601
1.15807,17215.352,881.699,2050.945
1.16805,16864.651,899.648,1825.841
1.17803,16813.872,909.783,1886.311
1.18802,16727.357,947.174,1897.140
1.19800,16920.769,1013.301,1943.440
1.20798,16999.610,986.416,1885.722
1.21796,17001.034,829.553,1967.355
1.22795,16959.547,804.883,1993.385
1.23793,16870.269,876.672,1908.896
1.24791,17201.958,872.309,1985.835
1.25790,17066.362,841.926,1937.981
1.26788,17129.675,898.600,1996.367
1.27786,17140.378,842.044,1958.218
1.28784,17150.938,878.790,1829.342
1.29783,17152.567,833.782,1949.531
1.30781,16940.898,874.886,1894.267
1.31780,16899.924,1004.406,1811.063
1.32778,17010.396,932.954,1896.678
1.33776,17370.465,863.080,1985.179
1.34775,17188.118,787.762,1954.118
1.35773,16762.176,954.231,1779.726
1.36771,16824.368,981.159,1685.567
1.37770,17194.881,878.462,1833.835
1.38768,17182.217,888.434,1866.568
1.39766,17128.019,788.829,1977.120
1.40765,17096.462,792.759,1946.878
1.41763,16882.405,880.749,1716.170
1.42761,17245.385,859.525,1981.383
1.43759,17469.890,756.109,2167.925
1.44758,17180.519,817.593,2158.603
1.45756,17026.647,888.091,2047.075
1.46755,16989.785,936.244,1856.576
1.47753,17162.068,924.031,1836.855
1.48751,17098.167,876.456,1887.679
1.49750,16973.781,956.627,1923.013
1.50748,17017.852,864.195,1888.569
1.51746,17464.516,778.550,2042.432
1.52744,17498.538,709.708,2042.325
1.53743,17083.636,810.650,1894.826
1.54741,17062.865,837.500,2005.148
1.55739,17228.658,718.627,2000.337
1.56738,17319.631,741.201,1936.662
1.57736,17192.333,711.513,1990.118
1.58734,16840.953,800.815,1838.572
1.59732,16885.785,799.532,1770.592
1.60731,17010.847,772.723,1978.483
1.61729,16958.743,865.437,1908.394
1.62727,16921.287,769.488,1918.338
1.63726,17099.775,719.908,2059.038
1.64724,16997.436,792.059,2039.429
1.65722,17359.333,786.380,2040.763
1.66720,17378.263,766.448,1932.725
1.67719,17019.830,735.217,1890.386
1.68717,17188.759,666.345,2113.684
1.69715,17147.024,725.432,1961.323
1.70713,17272.830,783.586,1951.211
1.71712,17125.050,766.085,2159.712
1.72710,16928.144,883.936,2073.199
1.73708,16974.667,833.817,2080.403
1.74707,17159.864,743.962,2033.920
1.75705,17311.652,676.532,2034.729
1.76703,17145.311,769.213,1939.501
1.77701,17271.582,777.007,2004.970
1.78700,17252.772,696.600,2018.895
1.79698,17181.486,782.309,2004.468
1.80696,16984.998,747.201,1926.173
1.81695,16823.669,792.682,1872.543
1.82693,17019.876,771.365,1893.285
1.83691,17374.003,702.946,2106.119
1.84690,17477.854,673.234,2247.661
1.85688,16890.470,784.459,2020.732
1.86687,16857.114,738.027,1941.278
1.87685,17013.177,696.237,2029.502
1.88683,17155.970,752.305,2009.677
1.89682,17370.040,624.421,2111.637
1.90680,17074.658,369.339,2078.692
1.91678,16453.374,376.892,2008.609
