# freq=99.40 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.64023,6603.682,503.238,707.695
0.65023,6587.518,503.735,728.428
0.66023,6629.427,490.422,676.079
0.67023,6596.657,497.274,665.489
0.68024,6570.028,504.210,661.905
0.69024,6619.614,489.779,700.816
0.70024,6617.026,491.810,678.686
0.71025,6640.456,498.941,705.295
0.72025,6606.912,464.191,689.682
0.73025,6556.600,445.465,662.013
0.74026,6570.702,521.958,692.137
0.75026,6540.585,461.735,704.450
0.76026,6582.183,506.606,713.204
0.77027,6569.255,519.191,669.999
0.78027,6548.038,490.288,640.857
0.79028,6610.235,518.414,646.302
0.80028,6614.039,505.508,690.088
0.81028,6643.411,420.807,660.979
0.82029,6649.271,489.315,711.563
0.83029,6598.163,511.614,685.774
0.84030,6533.377,551.187,634.712
0.85030,6608.493,492.246,720.057
0.86030,6538.159,503.278,673.416
0.87031,6557.091,453.543,705.266
0.88031,6581.021,471.056,682.054
0.89031,6543.480,475.229,633.915
0.90032,6499.860,537.091,675.057
0.91032,6543.705,442.242,687.260
0.92033,6605.250,488.387,719.188
0.93033,6579.797,440.714,666.107
0.94033,6606.326,478.226,712.381
0.95034,6613.247,432.717,675.081
0.96034,6579.677,472.030,644.028
0.97035,6616.140,478.738,725.397
0.98035,6638.718,442.449,730.548
0.99035,6627.767,466.004,647.086
1.00036,6525.309,513.305,627.133
1.01036,6579.631,466.873,708.595
1.02036,6566.554,525.548,657.078
1.03037,6503.761,494.091,709.465
1.04037,6556.674,527.846,667.054
1.05038,6573.824,500.054,725.648
1.06038,6561.272,472.719,655.966
1.07038,6609.589,509.181,691.364
1.08039,6640.703,457.973,708.071
1.09039,6658.390,498.779,732.932
1.10039,6639.033,464.713,709.859
1.11040,6599.781,521.626,638.651
1.12040,6612.388,454.478,680.915
1.13040,6604.875,504.341,699.684
1.14041,6572.764,523.029,722.444
1.15041,6578.119,488.803,699.320
1.16042,6550.852,485.575,664.339
1.17042,6548.669,508.604,639.224
1.18042,6550.182,505.062,699.418
1.19043,6610.929,477.958,674.124
1.20043,6594.973,459.026,658.087
1.21043,6612.130,491.571,666.573
1.22044,6606.180,522.533,677.774
1.23044,6602.261,530.048,673.677
1.24045,6591.495,408.794,677.805
1.25045,6613.987,511.444,704.761
1.26045,6605.363,419.110,695.043
1.27046,6533.287,597.950,688.734
1.28046,6526.425,497.484,657.327
1.29046,6530.683,566.497,691.106
1.30047,6572.036,491.922,683.070
1.31047,6567.320,545.880,705.056
1.32047,6603.645,462.581,667.498
1.33048,6591.853,466.460,665.021
1.34048,6641.598,483.597,707.247
1.35049,6654.563,451.698,662.130
1.36049,6677.823,455.830,697.219
1.37050,6615.926,543.008,682.356
1.38050,6602.498,497.720,709.132
1.39050,6607.293,498.736,708.579
1.40051,6536.891,554.902,649.724
1.41051,6564.093,514.519,696.690
1.42051,6564.306,486.163,706.560
1.43052,6520.524,462.758,626.979
1.44052,6596.915,473.065,660.435
1.45052,6548.249,458.390,702.484
1.46053,6548.004,498.328,652.205
1.47053,6588.943,444.379,703.149
1.48054,6592.446,514.905,665.489
1.49054,6596.093,455.652,693.490
1.50054,6605.064,484.196,669.587
1.51055,6600.306,488.786,665.688
1.52055,6581.421,465.965,629.562
1.53056,6613.852,479.570,664.573
1.54056,6571.239,524.978,699.602
1.55056,6584.792,524.438,703.265
1.56057,6539.116,482.451,665.615
1.57057,6533.541,499.362,653.588
1.58058,6591.181,528.379,718.024
1.59058,6525.624,525.147,673.500
1.60059,6584.354,540.897,682.875
1.61059,6546.818,488.287,632.765
1.62059,6585.218,495.486,687.160
1.63060,6570.367,430.712,667.252
1.64060,6617.350,535.289,689.943
1.65060,6614.982,495.493,704.028
1.66061,6604.883,531.138,706.365
1.67061,6551.037,482.837,657.100
1.68062,6572.289,522.500,623.778
1.69062,6571.596,505.242,684.836
1.70062,6571.062,516.731,705.786
1.71063,6538.330,463.555,655.906
1.72063,6614.962,504.820,701.187
1.73063,6547.595,526.011,633.473
1.74064,6543.363,492.048,638.940
1.75064,6585.394,456.516,719.188
1.76065,6645.858,507.804,714.216
1.77065,6592.145,445.732,718.924
1.78065,6604.155,464.473,650.207
1.79066,6547.715,453.629,644.564
1.80066,6554.712,518.773,674.882
