# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1188,0.1103
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.61003,6057.989,1414.716,784.190
0.62002,6050.844,1416.531,771.320
0.63002,6063.501,1402.059,776.129
0.64002,6042.917,1409.390,781.338
0.65002,6055.957,1418.852,753.509
0.66003,6027.997,1424.792,759.017
0.67003,6050.576,1399.400,769.275
0.68003,6052.066,1392.315,765.053
0.69003,6053.445,1409.900,767.262
0.70003,6046.895,1418.670,774.992
0.71003,6059.691,1421.867,763.443
0.72003,6058.164,1425.360,758.627
0.73003,6042.384,1427.062,744.153
0.74003,6009.372,1418.023,754.961
0.75003,5999.977,1429.533,752.602
0.76004,6023.501,1437.913,748.138
0.77004,6025.581,1454.716,763.077
0.78004,6030.193,1483.043,770.302
0.79004,6018.590,1455.247,791.542
0.80004,6035.889,1468.005,790.813
0.81004,6039.131,1486.030,793.967
0.82004,6030.169,1469.985,797.927
0.83005,6019.893,1431.551,785.163
0.84005,6050.685,1416.432,807.947
0.85005,6012.346,1450.317,821.982
0.86005,6031.136,1456.027,804.733
0.87005,6035.994,1466.110,789.938
0.88006,6036.888,1472.301,801.135
0.89006,5987.783,1521.307,795.733
0.90006,6002.060,1491.624,809.196
0.91006,5991.317,1487.984,805.168
0.92006,6024.779,1462.030,791.581
0.93006,5999.686,1429.183,782.857
0.94006,6025.628,1416.470,794.436
0.95006,6019.064,1454.340,774.893
0.96006,6023.965,1476.910,780.276
0.97006,5991.206,1451.914,784.761
0.98006,6007.583,1448.097,785.825
0.99007,5997.022,1473.586,787.372
1.00007,6021.572,1504.363,823.892
1.01007,5998.044,1509.713,818.776
1.02007,6008.694,1473.569,801.535
1.03007,6014.695,1475.406,809.293
1.04007,6032.978,1454.695,817.781
1.05007,5990.472,1446.000,809.434
1.06007,6010.380,1477.612,803.517
1.07007,6014.219,1466.791,809.604
1.08007,6002.892,1437.869,794.805
1.09008,5991.711,1454.171,798.910
1.10007,6009.539,1455.866,803.282
1.11008,6031.581,1431.982,819.548
1.12008,6003.835,1410.749,802.280
1.13008,6009.471,1435.789,809.299
1.14008,5994.166,1469.565,818.746
1.15008,5995.515,1447.515,824.489
1.16008,5997.260,1464.161,809.009
1.17008,6028.822,1448.237,801.569
1.18009,6025.826,1444.297,803.535
1.19009,6013.624,1434.253,799.277
1.20009,5963.436,1460.228,788.125
1.21009,5986.436,1438.398,788.091
1.22009,5987.471,1472.581,790.191
1.23009,6000.257,1453.840,801.971
1.24010,5984.120,1464.492,799.470
1.25010,6021.625,1459.598,812.168
1.26010,5991.432,1465.766,823.608
1.27010,5997.701,1466.312,797.954
1.28010,5980.304,1485.281,760.985
1.29010,6000.231,1468.150,788.963
1.30010,5985.355,1493.630,811.848
1.31010,5991.848,1478.789,814.838
1.32010,5970.285,1475.934,825.747
1.33010,5983.250,1453.582,822.349
1.34010,5965.065,1450.350,793.386
1.35010,5997.320,1437.349,813.505
1.36011,6019.217,1437.413,829.646
1.37011,6035.053,1440.253,829.050
1.38011,5979.899,1447.972,816.665
1.39011,5954.755,1447.482,788.661
1.40011,5962.932,1474.131,796.380
1.41011,5980.561,1484.778,829.960
1.42011,5982.471,1461.883,824.099
1.43011,5988.143,1433.244,822.094
1.44012,5981.880,1452.668,809.050
1.45012,5948.248,1482.803,805.776
1.46011,5961.592,1488.057,798.376
1.47011,5989.749,1478.836,792.940
1.48011,5998.889,1473.114,822.215
1.49011,5977.095,1491.814,816.189
1.50011,5974.908,1470.647,814.687
1.51011,5978.683,1463.243,801.798
1.52011,5993.063,1466.446,812.271
1.53011,5964.803,1471.892,799.083
1.54012,5990.513,1464.940,796.673
1.55012,5967.970,1455.364,806.923
1.56012,5988.151,1425.547,818.048
1.57012,5969.478,1464.867,829.415
1.58012,6021.554,1489.728,839.495
1.59012,6000.681,1473.890,810.775
1.60012,6001.411,1466.408,827.646
1.61012,5956.453,1480.547,828.800
1.62012,5990.971,1480.121,830.207
1.63012,5969.709,1484.459,792.792
1.64012,5965.602,1449.714,803.209
1.65012,5949.687,1474.061,813.850
1.66012,5955.174,1476.513,822.612
1.67012,5946.432,1507.298,804.519
1.68012,5971.559,1525.434,814.308
1.69012,5935.320,1528.377,799.816
1.70013,5955.331,1512.659,818.880
1.71013,5961.909,1497.297,807.918
1.72013,5979.312,1494.946,796.509
1.73013,5958.632,1489.343,815.162
1.74013,5943.610,1459.388,816.318
1.75013,5938.800,1496.567,806.911
1.76014,5950.207,1503.673,785.525
1.77014,5958.143,1474.958,790.134
1.78014,5967.726,1440.664,782.410
1.79014,5982.393,1431.916,783.745
1.80014,5951.523,1433.970,797.388
1.81014,5945.580,1416.287,801.101
1.82014,5958.916,1422.792,789.678
1.83014,5961.727,1420.679,773.073
1.84014,5957.972,1350.833,764.644
1.85014,5989.221,1066.968,699.832
1.86014,5903.023,609.509,517.342
