# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1472,0.1357
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.73015,5728.338,726.924,435.730
0.74015,5706.900,720.771,437.155
0.75015,5718.282,689.264,452.582
0.76016,5715.816,683.670,431.093
0.77016,5725.622,671.288,426.576
0.78016,5751.178,677.104,441.867
0.79016,5728.976,682.810,445.761
0.80017,5704.366,697.554,449.416
0.81017,5699.512,702.304,443.174
0.82017,5740.071,692.142,439.075
0.83018,5739.621,688.696,437.497
0.84018,5718.440,681.009,441.594
0.85018,5717.477,693.862,420.969
0.86018,5764.905,713.461,447.611
0.87019,5754.132,698.759,470.604
0.88019,5755.752,684.644,473.022
0.89019,5739.549,705.711,471.284
0.90019,5754.832,714.031,461.368
0.91019,5708.927,695.931,439.305
0.92020,5731.648,695.120,463.375
0.93020,5729.218,703.924,447.250
0.94020,5746.857,703.470,439.602
0.95020,5723.961,682.305,440.571
0.96021,5771.666,675.406,449.063
0.97021,5739.068,674.297,434.189
0.98021,5745.471,683.905,436.357
0.99021,5731.896,711.782,437.838
1.00022,5755.120,712.634,445.133
1.01022,5719.654,721.336,454.170
1.02022,5734.730,717.249,461.024
1.03023,5723.369,689.553,457.114
1.04023,5750.460,699.895,456.307
1.05023,5698.070,728.664,431.358
1.06023,5717.704,702.296,432.394
1.07023,5710.846,685.258,433.066
1.08024,5719.414,708.602,452.128
1.09024,5721.400,736.844,457.557
1.10024,5727.093,722.942,443.539
1.11024,5720.880,722.626,444.143
1.12024,5726.479,717.641,471.583
1.13025,5721.867,682.097,492.242
1.14025,5728.980,695.685,482.450
1.15025,5722.839,723.776,469.776
1.16025,5732.239,727.955,477.915
1.17026,5740.425,715.291,465.645
1.18026,5736.850,703.367,457.450
1.19026,5739.993,738.500,467.546
1.20026,5719.438,744.506,449.415
1.21027,5744.793,750.087,473.959
1.22027,5730.795,725.884,480.450
1.23027,5739.875,691.782,476.788
1.24028,5711.001,697.222,467.619
1.25028,5740.200,720.596,481.132
1.26028,5688.976,731.695,452.593
1.27029,5720.128,739.325,489.466
1.28029,5709.155,738.727,478.863
1.29029,5756.089,742.915,499.449
1.30029,5740.477,743.129,468.764
1.31030,5747.271,743.878,473.583
1.32030,5691.310,736.838,478.714
1.33030,5714.060,729.565,482.416
1.34031,5703.415,743.127,469.626
1.35031,5728.246,730.604,472.004
1.36031,5698.098,731.625,459.725
1.37031,5714.772,718.102,478.124
1.38032,5707.020,714.822,477.996
1.39032,5749.571,719.304,488.748
1.40032,5726.768,732.600,470.897
1.41032,5701.475,724.513,440.979
1.42032,5686.924,741.754,431.907
1.43033,5721.336,722.098,439.535
1.44033,5710.686,711.240,452.227
1.45033,5706.792,712.265,464.792
1.46034,5703.150,719.848,456.614
1.47034,5730.675,727.806,464.311
1.48034,5724.315,724.747,481.474
1.49034,5712.399,700.402,476.217
1.50035,5719.909,692.678,475.288
1.51035,5715.303,742.380,469.038
1.52035,5707.085,742.884,460.111
1.53035,5710.779,678.888,453.910
1.54036,5708.338,719.132,465.979
1.55036,5702.673,726.372,480.510
1.56036,5732.597,729.128,494.425
1.57036,5712.263,728.645,473.972
1.58037,5732.975,736.902,481.609
1.59037,5718.084,732.406,471.758
1.60037,5728.809,710.873,480.168
1.61037,5690.994,724.677,465.136
1.62038,5689.901,740.575,475.844
1.63038,5680.794,736.622,465.430
1.64038,5728.276,727.311,472.824
1.65039,5698.145,752.304,470.364
1.66039,5734.842,736.872,484.275
1.67039,5717.710,724.753,481.821
1.68040,5742.473,729.740,495.751
1.69040,5702.896,721.996,470.596
1.70040,5726.034,753.816,478.024
1.71040,5701.185,737.872,467.334
1.72041,5718.422,718.346,462.361
1.73041,5688.208,704.338,432.127
1.74041,5714.312,694.847,455.481
1.75042,5700.290,746.447,468.775
1.76042,5725.439,769.914,474.420
1.77042,5703.293,722.319,452.717
1.78042,5714.838,717.329,449.489
1.79043,5708.473,720.596,476.675
1.80043,5706.417,743.089,488.399
1.81043,5681.484,749.419,471.760
1.82043,5705.577,717.411,477.600
1.83043,5727.931,702.316,467.992
1.84043,5732.185,710.386,461.928
1.85044,5691.430,720.132,467.644
1.86044,5686.458,722.987,446.814
1.87044,5696.337,720.867,457.195
1.88044,5714.534,724.132,472.856
1.89045,5700.455,709.802,446.195
1.90045,5688.887,721.260,429.040
1.91045,5689.803,516.646,391.825
1.92045,5642.060,120.318,223.190
