# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=0.0660,0.9000,0.1310
# deriv_floor=0.0990,1.3500,0.1965
# drawdown_thresh=0.1000,2.5833,0.2053
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58970,2321.829,54.666,869.393
0.59970,2251.510,69.093,897.429
0.60969,2304.700,91.425,872.132
0.61969,2272.298,62.255,878.879
0.62969,2314.419,68.628,855.247
0.63968,2318.516,29.767,867.491
0.64968,2287.726,50.095,813.723
0.65967,2308.012,60.110,888.828
0.66967,2323.920,61.436,864.178
0.67966,2276.397,50.542,851.372
0.68966,2295.376,20.229,826.562
0.69965,2311.178,90.833,936.297
0.70965,2288.256,61.233,821.040
0.71964,2286.043,30.867,875.788
0.72964,2302.682,65.262,870.111
0.73963,2269.714,58.213,881.880
0.74963,2288.738,68.048,883.024
0.75962,2285.774,118.007,875.865
0.76962,2277.986,59.362,882.492
0.77961,2284.265,69.496,871.976
0.78960,2253.737,57.424,832.536
0.79960,2264.344,26.537,848.696
0.80959,2293.579,66.119,839.498
0.81959,2278.410,21.659,833.806
0.82958,2280.245,82.469,857.264
0.83958,2248.083,26.309,863.397
0.84957,2295.233,56.004,867.652
0.85957,2300.445,58.834,856.092
0.86956,2342.960,32.861,872.046
0.87956,2301.613,68.178,817.945
0.88955,2275.340,77.766,826.375
0.89955,2278.012,46.566,846.907
0.90954,2281.947,116.229,818.636
0.91953,2285.796,88.154,847.981
0.92953,2271.816,26.908,900.856
0.93952,2261.521,102.902,837.747
0.94952,2255.871,129.077,883.436
0.95951,2287.561,67.273,826.434
0.96951,2280.456,74.137,840.978
0.97950,2284.289,102.201,862.142
0.98950,2252.918,94.202,873.135
0.99949,2267.631,58.831,858.727
1.00949,2235.791,42.206,839.059
1.01948,2231.239,55.125,857.663
1.02948,2264.289,53.742,826.163
1.03947,2260.285,65.313,831.051
1.04947,2258.493,73.176,870.565
1.05946,2250.265,79.296,817.963
1.06946,2240.726,56.320,851.890
1.07945,2288.626,101.754,852.158
1.08945,2276.806,45.940,834.931
1.09944,2248.388,55.075,854.757
1.10944,2257.655,98.313,835.043
1.11943,2285.663,84.883,868.318
1.12943,2237.612,59.492,860.955
1.13942,2288.844,89.799,839.425
1.14942,2268.520,123.789,855.939
1.15941,2248.283,26.154,856.593
1.16941,2262.988,43.127,821.400
1.17940,2253.249,89.731,848.868
1.18940,2209.993,48.125,841.350
1.19939,2242.025,66.388,845.458
1.20939,2237.714,16.175,858.073
1.21938,2283.492,25.553,834.291
1.22938,2248.685,40.305,861.935
1.23937,2248.152,116.861,839.032
1.24937,2233.530,76.028,839.353
1.25936,2257.564,64.627,846.729
1.26936,2233.810,50.052,853.295
1.27936,2233.034,83.006,837.287
1.28935,2202.841,14.377,834.177
1.29935,2260.848,78.705,868.542
1.30934,2216.983,79.758,831.386
1.31934,2197.064,40.888,789.977
1.32933,2260.677,36.339,819.355
1.33933,2205.045,55.455,819.502
1.34932,2211.919,105.494,816.195
1.35932,2232.774,90.823,846.326
1.36931,2205.205,57.087,829.252
1.37931,2231.011,47.587,864.294
1.38930,2204.949,17.725,809.831
1.39929,2187.360,67.514,880.676
1.40929,2196.519,116.124,840.554
1.41928,2207.564,25.391,853.478
1.42928,2196.584,49.590,811.502
1.43927,2201.010,111.366,840.386
1.44927,2199.623,83.206,812.281
1.45926,2186.294,53.613,870.538
1.46926,2163.157,76.246,848.035
1.47925,2182.343,104.404,867.141
1.48925,2217.908,72.584,891.079
1.49924,2216.086,70.188,849.245
1.50924,2166.324,41.996,848.803
1.51923,2198.754,75.148,877.174
1.52923,2196.856,58.752,823.737
1.53922,2183.101,40.923,862.684
1.54922,2217.195,95.355,864.747
1.55921,2223.680,60.703,846.164
1.56921,2221.655,83.936,874.704
1.57920,2219.742,72.109,867.848
1.58920,2183.923,111.154,876.367
1.59919,2182.509,107.373,826.445
1.60919,2177.050,78.271,845.389
1.61918,2250.756,43.372,892.079
1.62918,2145.549,88.817,855.414
1.63917,2180.651,36.975,888.185
1.64917,2180.793,54.883,855.520
1.65916,2120.592,52.247,834.008
1.66916,2226.443,57.752,839.953
1.67915,2198.046,108.871,842.223
1.68915,2192.227,32.390,859.304
1.69914,2195.303,40.774,788.294
1.70914,2188.424,27.752,849.889
1.71913,2191.464,72.801,848.219
1.72913,2177.290,20.027,857.713
1.73912,2188.563,35.421,883.582
1.74912,2153.040,68.360,854.472
1.75911,2188.653,102.643,840.616
1.76911,2219.611,60.401,851.174
1.77910,2168.563,40.042,861.728
1.78910,2189.888,38.006,846.383
1.79909,2186.249,75.159,850.760
1.80909,2174.925,42.576,886.887
1.81908,2181.039,116.217,820.061
1.82908,2200.496,38.771,862.694
1.83907,2207.301,84.693,862.721
1.84907,2195.077,64.732,833.270
1.85906,2199.736,40.963,835.603
1.86906,2232.631,106.026,893.992
1.87905,2169.717,56.301,820.305
1.88904,2198.572,114.562,868.718
1.89904,2226.772,86.015,880.233
1.90903,2230.340,41.303,862.808
1.91903,2019.337,92.839,569.581
1.92903,1684.713,312.263,645.660
