# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1315,0.2031
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.75146,5191.177,665.547,415.328
1.76147,5154.847,668.752,375.159
1.77148,5177.745,651.835,387.144
1.78149,5162.122,624.581,390.302
1.79150,5201.434,674.023,387.914
1.80151,5142.465,732.020,381.554
1.81151,5174.650,714.206,408.102
1.82152,5167.926,697.258,410.797
1.83153,5198.867,691.536,409.503
1.84154,5167.635,716.723,383.211
1.85155,5207.624,717.044,389.793
1.86156,5166.316,716.633,390.173
1.87156,5176.354,697.339,387.043
1.88157,5160.693,672.801,387.482
1.89158,5187.034,688.042,407.081
1.90159,5157.868,678.465,395.435
1.91160,5180.686,694.542,383.871
1.92161,5161.149,623.801,379.291
1.93162,5171.910,594.493,371.998
1.94163,5118.385,604.035,371.107
1.95164,5069.661,573.524,350.102
1.96164,5007.295,528.910,382.885
