# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55007,18360.015,510.939,2320.513
0.56007,18376.896,485.069,2249.256
0.57007,18476.863,521.410,2381.505
0.58007,18586.266,544.318,2348.929
0.59008,18119.187,721.326,2186.645
0.60008,18323.758,580.058,2243.513
0.61008,18275.855,464.181,2374.357
0.62008,18115.614,679.600,2106.391
0.63008,18150.747,594.257,2178.443
0.64008,18345.366,438.365,2296.593
0.65008,18228.926,520.470,2291.731
0.66008,18200.112,531.725,2306.885
0.67008,18076.534,628.773,2288.721
0.68008,18087.469,496.583,2212.750
0.69008,18275.973,501.526,2270.751
0.70008,18395.171,445.598,2370.659
0.71008,18212.787,505.197,2162.915
0.72008,18240.090,468.542,2093.684
0.73008,18511.214,502.241,2398.180
0.74008,18222.297,471.969,2458.535
0.75008,18211.983,526.556,2467.409
0.76008,18281.196,491.052,2216.139
0.77008,18299.744,392.894,2427.319
0.78008,18207.662,492.860,2248.005
0.79009,18061.451,574.423,2001.841
0.80009,17896.292,631.548,2035.443
0.81009,18026.458,624.552,2223.613
0.82009,17849.296,694.931,2162.932
0.83009,18205.161,487.881,2282.484
0.84009,18473.704,472.927,2522.630
0.85009,18386.270,528.221,2487.138
0.86009,18252.222,495.437,2334.932
0.87009,18094.284,600.471,2306.858
0.88010,18481.977,565.903,2395.362
0.89010,18351.773,451.299,2450.907
0.90010,18442.972,489.681,2448.453
0.91010,18370.878,427.262,2302.974
0.92010,18167.381,555.287,2142.074
0.93010,18225.569,582.577,2193.854
0.94010,17924.911,775.531,2116.897
0.95010,18165.476,629.472,2187.782
0.96010,18146.110,508.785,2274.533
0.97010,18524.644,433.019,2354.885
0.98010,18469.507,533.682,2201.797
0.99010,18175.869,534.678,2180.830
1.00010,18097.229,520.888,2231.285
1.01010,17919.534,623.353,2141.390
1.02010,18286.984,483.525,2294.153
1.03010,18250.325,506.807,2171.873
1.04010,18230.937,441.164,2344.713
1.05010,18271.117,595.246,2391.538
1.06011,18289.960,591.280,2424.556
1.07011,18446.256,517.627,2460.659
1.08011,18324.507,590.008,2343.286
1.09011,18145.335,644.321,2125.828
1.10011,18161.216,583.717,2097.319
1.11011,17948.924,636.860,2106.912
1.12011,17827.918,728.219,2040.735
1.13011,17975.540,691.297,2100.430
1.14011,18081.586,558.236,2252.331
1.15011,18201.414,529.256,2270.703
1.16011,18325.625,635.570,2222.980
1.17011,18422.238,565.527,2273.343
1.18011,18469.848,518.690,2392.895
1.19011,18130.767,613.815,2263.687
1.20011,18242.424,570.076,2385.633
1.21011,18442.224,528.322,2275.170
1.22011,18558.654,590.425,2404.168
1.23011,18444.688,558.308,2391.818
1.24011,18393.469,526.834,2312.109
1.25012,18252.333,630.458,2128.623
1.26012,18144.650,642.113,2059.702
1.27012,17941.583,686.037,1942.742
1.28012,18302.446,538.656,2233.033
1.29012,18044.756,647.899,2271.041
1.30012,17984.150,648.863,2173.447
1.31012,18232.365,581.284,2219.463
1.32012,18102.835,609.492,2311.936
1.33012,17921.331,692.748,2087.365
1.34012,18214.712,629.956,2302.502
1.35013,18266.879,563.295,2315.086
1.36013,18228.980,640.647,2100.602
1.37013,18176.874,574.432,2242.076
1.38013,18154.367,612.725,2094.541
1.39013,18371.321,580.691,2272.081
1.40013,18277.835,602.740,2138.566
1.41013,18646.714,399.100,2531.225
1.42013,18638.023,554.395,2463.459
1.43013,18585.235,534.120,2475.573
1.44013,18596.605,535.865,2574.645
1.45013,18716.759,592.335,2406.152
1.46013,18520.653,557.381,2411.751
1.47014,18268.358,607.260,2334.663
1.48014,18062.773,727.832,2276.230
1.49014,18356.763,615.905,2245.945
1.50014,18102.729,733.445,2086.964
1.51014,18374.494,625.190,2271.574
1.52014,18393.203,553.228,2377.604
1.53014,18367.708,530.095,2310.141
1.54014,18261.487,592.882,2169.167
1.55014,18216.035,597.646,2150.844
1.56014,18292.417,606.128,2324.568
1.57014,18021.847,684.439,2245.837
1.58014,18178.260,677.597,2251.147
1.59014,18250.231,636.493,2322.775
1.60015,18574.910,588.583,2505.796
1.61015,18021.008,727.217,2108.232
1.62015,18329.922,576.755,2291.031
1.63015,18169.154,571.754,2374.127
1.64015,18238.937,596.010,2225.270
1.65016,18192.584,622.519,2159.428
1.66016,18224.062,654.947,2151.574
