# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.6700,0.0980
# deriv_floor=0.0945,1.0050,0.1470
# drawdown_thresh=0.1000,2.7133,0.1375
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.52000,2498.689,112.773,1038.471
0.53000,2490.187,126.287,1046.441
0.54000,2483.783,88.981,1010.747
0.55000,2491.443,103.590,1026.937
0.56000,2514.845,79.116,1046.322
0.57000,2514.265,164.221,1034.414
0.58000,2504.634,112.570,1046.324
0.59000,2494.893,156.371,1044.079
0.60000,2498.044,137.797,1030.985
0.61000,2503.331,152.631,1033.082
0.62000,2509.607,111.857,1060.129
0.63000,2460.090,81.657,1018.441
0.64000,2517.426,119.569,1053.375
0.65000,2499.117,119.771,1028.456
0.66000,2476.582,115.267,990.262
0.67000,2477.592,67.408,1039.673
0.68001,2475.706,135.187,1027.016
0.69001,2484.674,101.423,1023.552
0.70001,2529.091,95.263,1012.417
0.71001,2499.375,126.360,1021.492
0.72001,2494.903,94.035,1028.547
0.73001,2494.790,58.427,1047.063
0.74001,2536.163,117.648,1073.983
0.75001,2521.412,37.361,1054.174
0.76001,2500.991,113.503,1054.012
0.77001,2473.254,50.920,1003.793
0.78001,2512.883,81.089,1058.140
0.79001,2520.211,98.006,1042.325
0.80001,2519.426,111.879,1023.136
0.81001,2503.670,80.739,1054.905
0.82001,2516.068,107.826,1013.701
0.83001,2477.693,115.569,1050.482
0.84001,2514.669,81.467,1033.578
0.85001,2482.659,113.680,1036.812
0.86001,2479.827,131.436,1034.637
0.87001,2485.557,103.356,994.394
0.88001,2518.370,109.970,1047.379
0.89001,2473.231,129.471,1003.533
0.90001,2463.320,62.868,980.596
0.91001,2489.419,151.780,1032.618
0.92001,2493.454,94.808,1024.425
0.93001,2497.631,110.136,1000.757
0.94001,2504.488,104.596,1038.104
0.95001,2492.111,91.631,1012.075
0.96001,2490.944,86.907,1013.452
0.97001,2534.303,116.867,1020.231
0.98001,2480.432,62.031,1006.399
0.99001,2491.562,113.497,1017.714
1.00001,2463.222,75.631,1023.654
1.01001,2505.660,65.481,1028.913
1.02001,2499.169,112.782,1054.549
1.03001,2481.829,66.593,1006.279
1.04001,2534.922,81.282,1018.741
1.05001,2501.192,108.999,1021.599
1.06001,2479.996,120.667,1018.920
1.07001,2486.465,78.533,1036.496
1.08001,2519.733,133.676,1043.289
1.09001,2504.612,75.611,987.391
1.10001,2486.691,50.895,1020.214
1.11001,2499.507,70.302,1029.738
1.12001,2524.806,115.577,1060.642
1.13002,2478.546,122.576,988.640
1.14002,2525.315,65.567,1048.809
1.15002,2506.640,93.058,1024.619
1.16002,2504.515,71.220,1015.270
1.17002,2503.821,70.628,1029.460
1.18002,2499.798,137.943,1054.266
1.19002,2523.622,129.567,1008.045
1.20002,2493.215,161.200,990.589
1.21002,2526.265,107.268,1042.059
1.22002,2504.288,65.503,1015.181
1.23002,2473.544,130.658,1039.170
1.24002,2509.613,137.113,1049.144
1.25002,2531.551,107.386,1052.302
1.26003,2519.782,145.661,1067.056
1.27003,2515.906,59.083,1055.393
1.28003,2516.225,84.938,1042.019
1.29003,2483.119,125.552,1009.568
1.30003,2530.477,71.122,1036.750
1.31003,2550.094,38.289,1053.259
1.32003,2534.689,153.768,1090.580
1.33003,2553.228,116.888,1024.548
1.34004,2521.420,110.701,1005.162
1.35004,2541.691,90.784,1045.630
1.36004,2521.756,90.056,1032.467
1.37004,2540.086,91.127,1068.394
1.38004,2518.856,137.295,1046.452
1.39004,2510.229,88.765,1071.602
1.40004,2525.167,146.521,1097.530
1.41004,2523.233,96.798,1022.638
1.42004,2532.452,103.098,1051.671
1.43004,2468.136,101.693,1013.668
1.44004,2555.897,37.306,1039.957
1.45004,2497.462,104.745,1038.795
1.46004,2501.289,108.022,1042.457
1.47004,2520.053,123.123,1041.225
1.48004,2509.685,114.554,999.999
1.49004,2508.696,71.895,1050.409
1.50004,2522.016,106.556,1048.243
1.51004,2544.164,99.621,1035.928
1.52005,2504.951,82.719,1052.326
1.53005,2504.575,99.330,1013.283
1.54005,2544.347,129.593,1088.810
1.55005,2504.171,60.792,1033.956
1.56005,2556.863,124.881,1024.259
1.57005,2551.252,111.283,1039.514
1.58005,2535.265,89.889,1061.049
1.59005,2495.921,129.487,1040.422
1.60005,2553.470,146.004,1064.842
1.61006,2551.140,93.374,1077.282
1.62006,2552.067,143.195,1019.442
1.63006,2532.897,87.347,1069.525
1.64006,2531.290,102.894,1036.585
1.65006,2548.159,139.681,1054.954
1.66006,2508.055,138.541,1027.576
1.67006,2540.864,108.891,1057.433
1.68006,2535.262,105.104,1017.901
1.69006,2541.530,95.577,1052.663
1.70006,2525.869,144.815,1032.407
1.71006,2548.339,84.197,1051.658
1.72006,2551.122,97.388,1039.997
1.73006,2507.895,118.953,1025.591
1.74006,2547.067,74.377,1073.793
1.75006,2534.644,64.085,1048.638
1.76007,2492.144,120.776,1003.789
1.77007,2538.264,88.460,1002.232
1.78007,2499.574,88.975,1011.746
1.79007,2473.940,97.931,1025.408
1.80007,2527.802,65.907,1034.501
1.81007,2548.826,88.015,1028.804
1.82007,2517.178,16.967,1032.210
1.83007,2495.733,144.935,1021.692
1.84007,2537.298,103.848,1016.351
1.85007,2525.952,95.800,1009.621
1.86007,2472.233,120.400,1047.284
1.87007,2539.892,105.472,1032.929
1.88007,2557.216,80.387,1066.380
1.89007,2475.556,139.767,1036.473
1.90007,2514.893,86.432,1037.734
1.91007,2527.745,125.377,1046.694
1.92008,2431.681,449.192,1325.972
1.93008,2268.649,373.281,1172.343
1.94008,2040.905,423.899,903.109
