# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57006,17764.253,627.766,1968.216
0.58007,17618.218,676.007,1959.761
0.59007,17732.707,594.343,2100.146
0.60007,17719.682,585.697,2091.093
0.61007,17950.523,504.815,2298.521
0.62007,17913.236,475.393,2224.841
0.63007,18098.770,512.986,2287.575
0.64007,17624.320,596.207,1893.005
0.65007,17500.273,622.711,2055.052
0.66007,17950.362,479.738,2310.113
0.67007,17935.728,469.823,2027.609
0.68007,17687.564,577.402,2032.805
0.69007,17615.132,599.674,2096.431
0.70007,17525.931,672.055,2016.216
0.71007,17701.412,482.024,2125.671
0.72007,17595.838,565.336,1967.118
0.73007,17723.904,629.691,2182.105
0.74008,17696.521,513.994,2091.505
0.75008,17538.469,583.499,2060.609
0.76008,17517.855,659.834,1907.346
0.77008,17661.323,711.621,2143.468
0.78008,17806.434,557.485,2115.957
0.79008,17763.797,551.987,2094.500
0.80009,17898.762,608.043,2268.417
0.81009,17759.697,579.932,2188.174
0.82009,17630.803,630.229,1984.492
0.83009,17812.980,629.010,2245.760
0.84009,17795.654,430.790,2171.392
0.85009,17910.995,484.583,2208.572
0.86009,17838.162,560.385,2142.114
0.87010,17738.526,549.405,2125.297
0.88010,17571.055,567.790,2042.245
0.89010,17689.710,550.944,2028.730
0.90010,17891.541,540.495,2070.836
0.91010,17938.932,536.089,2173.978
0.92010,18093.105,591.338,2297.530
0.93010,17898.493,535.723,2281.905
0.94010,17871.210,458.561,2354.963
0.95010,17894.895,552.673,2113.127
0.96010,18013.552,462.314,2129.032
0.97011,17926.612,545.245,2286.227
0.98011,18054.787,515.148,2354.405
0.99011,18068.729,416.746,2389.434
1.00011,17663.341,501.913,2123.341
1.01011,17732.692,507.907,2073.322
1.02012,17888.981,493.637,2046.366
1.03012,17907.690,479.605,2063.681
1.04012,17712.138,481.860,2016.620
1.05012,17726.936,551.111,2127.136
1.06012,17735.507,571.734,2108.126
1.07012,18001.155,480.272,2368.231
1.08012,17971.717,458.877,2149.333
1.09012,17897.937,446.804,2121.359
1.10013,17657.746,598.319,1996.326
1.11013,17731.957,547.320,1956.791
1.12013,17842.348,488.675,2137.888
1.13013,17892.432,331.014,2346.153
1.14013,17991.340,250.314,2344.316
1.15013,18048.497,385.819,2342.932
1.16013,17754.853,608.488,2028.907
1.17014,17754.549,537.386,2006.448
1.18014,17934.325,438.913,2195.641
1.19014,17946.602,382.750,2187.858
1.20014,17738.036,531.678,2158.757
1.21014,17934.302,528.335,2223.206
1.22014,17697.840,537.490,2099.677
1.23015,17681.117,637.396,2016.693
1.24015,17802.425,499.144,2111.157
1.25015,17789.368,611.164,1950.362
1.26015,17868.860,524.426,2048.722
1.27015,17958.143,484.062,2178.535
1.28015,17877.654,353.598,2144.740
1.29015,17701.317,484.892,2166.123
1.30015,18083.202,435.921,2280.527
1.31015,17902.539,435.298,2078.994
1.32016,17798.475,501.247,2061.844
1.33016,17818.658,503.134,2052.483
1.34016,17710.311,564.725,1969.768
1.35016,17811.807,507.639,2104.380
1.36016,17868.150,448.280,2248.118
1.37016,17679.463,446.873,2154.308
1.38016,17827.084,543.473,2189.741
1.39016,17617.712,667.683,2082.441
1.40016,17879.970,543.753,2233.298
1.41017,17870.406,500.652,2220.145
1.42017,17588.006,550.007,2031.885
1.43017,17750.779,566.194,2086.722
1.44017,17800.738,562.754,2110.736
1.45017,17901.560,544.538,2093.217
1.46017,17642.174,575.624,2106.214
1.47017,17698.425,506.476,2139.052
1.48017,17810.759,438.666,2194.999
1.49017,17750.873,451.829,2041.422
1.50017,17859.423,461.323,2040.559
1.51018,17825.496,485.473,1992.952
1.52018,18026.475,418.841,2299.622
1.53018,17854.379,561.742,2200.587
1.54018,17777.491,591.201,1994.378
1.55018,17880.607,566.988,2153.614
1.56018,17861.140,528.736,2021.609
1.57019,17610.386,580.241,1965.640
1.58019,17721.412,597.066,2123.467
1.59019,17902.599,544.801,2121.339
1.60019,17822.520,570.666,2182.702
1.61019,17712.030,581.982,2168.580
1.62019,17768.732,548.678,2141.706
1.63019,17665.005,567.884,1957.022
1.64019,17985.648,487.418,2400.983
1.65019,17989.312,468.220,2241.736
