# freq=104.06 accel_per_hz=120.0 speed=0.1000
# win_n=152 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.03054,5231.497,501.916,503.912
1.04055,5252.820,455.097,476.516
1.05055,5206.547,389.396,512.347
1.06055,5231.174,390.337,497.018
1.07056,5238.974,425.786,506.097
1.08056,5175.988,415.955,492.052
1.09057,5214.914,411.642,511.276
1.10057,5157.421,426.160,524.536
1.11058,5148.672,406.077,510.528
1.12058,5189.158,382.795,515.816
1.13059,5195.443,434.886,535.401
1.14059,5221.719,466.486,525.492
1.15060,5187.465,426.507,470.554
1.16060,5144.126,447.425,493.507
1.17061,5158.012,454.954,477.480
1.18061,5193.678,427.945,501.262
1.19062,5192.501,416.349,517.312
1.20062,5183.030,455.139,525.301
1.21063,5218.777,391.841,499.934
1.22063,5198.877,398.079,560.663
1.23064,5212.316,413.614,483.464
1.24064,5176.416,420.240,537.398
1.25065,5243.121,398.202,544.698
1.26065,5182.102,448.934,500.450
1.27066,5186.576,369.091,485.636
1.28066,5219.907,431.364,501.821
1.29067,5258.310,379.671,475.063
1.30067,5206.156,442.623,540.885
1.31068,5259.844,483.871,525.317
1.32068,5231.807,425.206,560.085
1.33069,5152.193,417.468,470.419
1.34070,5200.635,396.907,514.536
1.35070,5190.357,438.904,520.426
1.36071,5200.420,381.566,518.584
1.37071,5187.120,397.949,519.170
1.38072,5228.522,464.308,499.894
1.39072,5201.693,380.396,501.809
1.40073,5166.021,448.934,520.563
1.41074,5200.636,452.945,506.904
1.42074,5225.316,430.628,529.955
1.43075,5184.998,418.143,506.757
1.44075,5190.467,444.864,494.886
1.45076,5156.576,412.321,500.335
1.46076,5125.861,445.662,513.163
1.47077,5176.498,439.678,469.413
1.48077,5191.712,380.522,489.026
1.49078,5132.416,430.009,491.571
1.50078,5274.677,447.765,536.629
1.51079,5196.699,398.784,499.837
1.52079,5192.322,435.007,533.332
1.53080,5168.042,409.280,503.485
1.54080,5182.557,427.810,496.467
1.55081,5212.988,388.001,518.589
1.56081,5219.526,415.710,528.797
1.57082,5194.472,473.156,493.155
1.58082,5214.828,393.361,497.761
1.59083,5172.516,404.351,530.051
1.60083,5156.465,426.547,529.539
1.61084,5216.147,425.081,552.492
1.62084,5217.176,379.370,489.648
1.63085,5217.049,478.399,508.547
1.64085,5233.632,368.405,529.099
1.65086,5202.607,443.173,532.066
1.66086,5165.466,460.073,502.356
1.67087,5156.866,516.167,480.185
1.68087,5205.327,447.197,518.508
1.69088,5178.254,429.524,495.420
1.70088,5197.899,391.902,505.650
1.71089,5189.732,420.347,503.295
1.72089,5203.427,455.280,484.880
1.73089,5214.722,422.539,516.649
1.74090,5219.828,413.743,534.945
1.75090,5189.822,462.950,505.989
1.76091,5209.944,399.308,522.383
1.77091,5196.978,421.832,493.245
1.78092,5193.701,417.401,529.086
1.79092,5260.566,478.781,533.567
1.80092,5213.279,369.730,524.115
