# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1912,0.1872
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.54001,5566.335,501.576,379.606
0.55001,5560.105,471.603,373.525
0.56001,5566.973,491.173,375.871
0.57001,5498.680,499.104,351.745
0.58001,5514.038,503.051,352.511
0.59001,5528.640,483.034,367.415
0.60001,5566.737,483.139,395.205
0.61001,5538.371,473.054,391.167
0.62001,5553.147,474.700,382.943
0.63001,5543.692,495.869,375.569
0.64001,5557.525,506.365,373.572
0.65000,5542.660,524.700,372.368
0.66000,5537.816,504.219,378.483
0.67000,5532.750,479.022,392.394
0.68000,5515.549,472.939,370.399
0.69000,5523.073,489.941,359.557
0.70000,5534.303,520.662,373.787
0.71000,5535.649,505.248,381.993
0.72000,5513.970,488.284,372.541
0.73000,5513.321,466.437,365.674
0.74000,5516.373,456.113,370.958
0.75001,5526.908,465.584,361.017
0.76001,5504.145,467.839,365.270
0.77001,5526.239,457.877,377.471
0.78000,5500.493,497.625,355.813
0.79000,5537.057,499.775,367.318
0.80000,5533.543,498.397,370.945
0.81000,5541.426,483.218,395.651
0.82000,5516.544,468.437,383.339
0.83000,5532.810,477.649,364.091
0.84000,5505.140,478.116,350.178
0.85000,5528.690,491.801,348.481
0.86000,5537.625,515.312,339.858
0.87000,5555.419,509.666,357.216
0.88000,5520.777,479.865,349.137
0.89000,5545.184,460.497,364.135
0.90000,5526.155,448.873,362.567
0.90999,5546.081,469.299,354.603
0.91999,5538.731,485.195,364.295
0.92999,5534.978,501.975,358.495
0.93999,5520.785,474.559,393.691
0.94999,5553.360,490.472,404.284
0.95999,5539.419,492.505,396.645
0.96999,5548.690,459.085,392.786
0.97999,5547.270,455.140,392.048
0.98999,5544.707,507.233,373.663
0.99999,5534.950,520.529,347.709
1.00999,5527.600,511.023,332.554
1.01999,5526.467,482.702,355.461
1.02999,5540.664,456.143,392.765
1.03999,5537.913,451.736,387.914
1.04999,5514.102,450.842,369.454
1.05999,5531.622,468.302,379.015
1.06999,5511.493,485.005,359.438
1.07999,5553.877,445.357,369.139
1.08999,5533.607,443.125,366.405
1.09999,5543.147,462.195,354.879
1.10999,5534.187,463.057,360.909
1.11999,5563.675,464.255,377.415
1.12999,5533.088,473.220,371.567
1.13999,5544.935,497.986,382.975
1.14999,5528.042,513.604,360.692
1.15999,5545.525,457.355,359.808
1.16999,5528.858,462.074,354.801
1.17999,5547.739,485.035,356.870
1.18999,5519.567,450.896,381.096
1.19999,5542.408,461.439,385.451
1.20999,5512.429,496.889,364.340
1.21999,5524.447,473.062,365.848
1.22999,5505.278,482.127,357.915
1.23999,5533.624,482.234,356.648
1.24999,5512.967,491.557,378.463
1.25999,5531.266,493.782,373.280
1.26999,5517.663,517.765,349.697
1.27999,5553.109,512.379,337.692
1.28999,5531.220,509.444,355.911
1.29999,5531.765,485.612,359.095
1.30999,5529.386,492.682,370.697
1.31999,5534.930,538.088,364.759
1.32999,5534.755,521.831,379.046
1.33999,5545.985,523.364,375.116
1.34999,5538.594,501.721,368.142
1.35999,5529.767,491.601,364.908
1.36999,5542.089,490.339,357.464
1.37999,5530.886,501.301,335.367
1.38999,5532.500,502.598,352.522
1.39999,5536.693,498.921,375.953
1.40999,5552.225,477.992,367.348
1.41999,5546.410,454.958,371.399
1.43000,5551.647,468.371,368.943
1.44000,5528.206,491.858,346.049
1.45000,5560.058,511.058,365.947
1.46000,5523.951,506.745,371.780
1.47000,5543.910,522.641,386.709
1.48000,5521.423,509.819,377.143
1.49000,5533.558,519.604,383.619
1.50000,5495.331,514.394,365.505
1.51000,5519.919,486.631,351.067
1.52000,5524.061,490.561,349.697
1.53000,5547.750,485.023,363.846
1.54000,5532.218,483.620,373.099
1.55000,5571.917,490.741,407.467
1.56000,5551.065,484.601,403.998
1.57000,5549.706,491.354,383.315
1.58000,5517.954,504.318,371.522
1.59000,5539.593,505.887,376.004
1.60000,5503.832,500.603,362.169
1.61000,5523.331,506.943,372.701
1.62000,5515.849,483.827,374.701
1.63000,5549.226,512.220,383.758
1.64000,5567.854,554.568,373.761
1.65000,5560.501,537.854,405.097
1.66000,5552.804,498.636,408.256
1.67000,5544.461,509.700,379.661
1.68000,5549.588,542.893,384.031
1.69000,5528.287,519.747,382.555
1.70000,5531.819,507.088,394.477
1.71000,5522.332,492.917,375.912
1.72000,5553.359,473.985,379.196
1.73000,5527.816,507.224,370.666
1.74000,5527.430,520.111,368.456
1.75000,5527.230,514.150,384.596
1.76000,5546.716,522.361,395.106
1.77000,5507.090,531.654,379.796
1.78000,5521.446,515.587,362.528
1.79000,5529.943,510.133,370.988
1.80000,5548.102,505.119,387.580
1.81000,5503.150,537.451,368.214
1.82000,5522.419,558.651,380.729
1.83000,5531.608,552.425,390.986
1.84000,5564.243,537.146,391.574
1.85000,5546.406,501.431,382.368
1.86000,5557.436,510.390,373.669
1.87000,5522.202,534.192,360.644
1.88000,5545.489,496.847,365.841
1.89000,5530.746,377.274,341.219
1.90000,5498.103,193.992,257.589
