# freq=118.75 accel_per_hz=120.0 speed=0.2000
# win_n=134 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.84009,3127.929,119.496,957.514
0.85009,3147.014,99.127,933.875
0.86010,3168.861,178.552,934.353
0.87010,3086.693,102.148,910.604
0.88010,3118.937,159.927,940.175
0.89010,3096.813,114.000,921.734
0.90010,3148.375,162.275,906.372
0.91010,3178.301,123.951,942.971
0.92010,3146.424,88.834,917.955
0.93010,3111.154,110.848,896.875
0.94010,3145.243,117.916,958.727
0.95010,3150.417,135.538,931.945
0.96010,3119.141,100.301,899.068
0.97010,3130.136,108.162,925.102
0.98010,3158.147,50.888,868.911
0.99011,3147.878,59.881,921.429
1.00011,3136.762,164.008,909.226
1.01011,3122.693,74.587,949.816
1.02011,3147.935,86.111,927.444
1.03011,3143.350,147.452,946.296
1.04011,3195.083,113.315,981.169
1.05012,3141.027,60.351,922.374
1.06012,3120.320,131.481,926.544
1.07012,3149.936,110.970,991.940
1.08012,3140.656,136.711,910.868
1.09012,3113.657,148.692,923.183
1.10012,3174.865,99.772,954.741
1.11012,3102.871,155.574,919.183
1.12012,3090.444,179.087,925.002
1.13012,3169.634,91.662,942.947
1.14013,3138.435,84.308,926.138
1.15013,3158.227,139.368,928.789
1.16013,3166.007,132.858,926.151
1.17013,3133.485,169.451,942.806
1.18013,3142.349,134.816,929.799
1.19013,3153.177,83.956,914.455
1.20013,3133.190,84.899,929.082
1.21013,3137.306,124.213,935.461
1.22013,3115.773,103.481,919.967
1.23014,3135.465,117.850,906.810
1.24014,3128.616,150.194,917.519
1.25014,3135.303,130.437,948.270
1.26014,3148.273,157.168,915.055
1.27014,3155.875,131.882,961.834
1.28015,3135.413,133.418,930.249
1.29015,3151.256,126.834,957.177
1.30015,3189.753,135.909,957.181
1.31015,3152.343,143.958,940.179
1.32015,3170.663,131.000,925.064
1.33016,3142.976,155.137,933.935
1.34016,3125.952,125.443,959.694
1.35016,3159.810,138.882,940.880
1.36016,3182.338,117.707,958.329
1.37016,3163.186,131.110,981.945
1.38017,3182.126,103.782,948.952
1.39017,3174.399,121.034,932.724
1.40017,3135.680,113.730,927.162
1.41017,3139.540,93.502,910.303
1.42017,3160.927,92.101,983.766
1.43018,3117.969,109.542,943.264
1.44018,3144.113,78.828,938.873
1.45018,3131.752,136.829,938.910
1.46018,3179.557,139.832,920.251
1.47018,3195.590,138.227,975.836
1.48019,3188.940,171.033,930.858
1.49019,3160.649,146.196,934.679
1.50019,3187.575,177.061,970.061
1.51019,3164.808,83.996,928.331
1.52020,3183.001,95.061,964.412
1.53020,3156.471,123.873,937.888
1.54020,3116.384,87.163,938.527
1.55020,3141.695,98.984,954.055
1.56020,3122.747,142.783,936.510
1.57020,3139.903,126.307,963.828
1.58020,3163.410,120.970,934.578
1.59020,3192.332,97.741,933.258
1.60020,3165.512,140.747,971.167
1.61020,3160.820,173.998,929.271
1.62021,3197.367,122.716,958.551
1.63021,3154.947,120.864,957.336
1.64021,3125.502,123.125,904.056
1.65021,3168.650,76.286,962.858
1.66021,3183.615,102.518,963.806
