# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=219 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.3882,0.3238
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.01020,18708.806,836.590,2714.911
1.02020,18660.668,856.664,2692.404
1.03020,18655.271,972.759,2637.173
1.04020,18605.828,995.542,2619.839
1.05021,18500.732,1055.140,2520.203
1.06021,18459.935,998.383,2641.621
1.07021,18739.076,1031.793,2639.293
1.08021,18590.234,954.258,2655.223
1.09021,18622.751,1005.195,2611.975
1.10022,18668.566,889.418,2571.409
1.11022,18778.962,1070.301,2595.402
1.12022,18893.506,938.606,2779.239
1.13022,18728.918,886.864,2600.472
1.14022,18728.250,988.207,2705.864
1.15022,18744.411,865.456,2747.556
1.16023,18977.115,955.549,2821.808
1.17023,18952.824,1058.356,2612.055
1.18023,18686.023,957.141,2542.181
1.19023,18424.140,954.063,2576.370
1.20023,18417.794,948.096,2459.907
1.21023,18823.279,928.527,2773.608
1.22023,19035.908,950.580,2709.558
1.23023,18352.541,790.056,2569.201
1.24024,18591.887,872.366,2622.970
1.25024,18463.154,978.174,2464.140
1.26024,18657.134,899.840,2568.706
1.27024,18703.595,890.874,2656.654
1.28024,18578.148,816.702,2677.467
1.29024,18738.371,937.819,2698.614
1.30025,18434.418,1000.452,2373.216
1.31025,18632.576,988.015,2561.646
1.32025,18584.062,925.108,2539.248
1.33025,18219.857,1019.723,2425.568
1.34025,18726.283,966.148,2677.579
1.35025,18624.190,875.383,2710.027
1.36026,18884.874,902.737,2869.579
1.37026,18471.318,918.997,2545.660
1.38026,18626.836,905.530,2656.399
1.39026,19027.687,920.101,2749.339
1.40026,18804.427,1009.181,2587.216
1.41027,18437.856,875.630,2616.085
1.42027,18567.401,947.380,2670.701
1.43027,18535.804,965.697,2424.312
1.44027,18478.818,927.976,2553.795
1.45027,18761.792,1030.501,2655.478
1.46027,18798.453,917.727,2675.605
1.47028,18782.836,967.963,2704.691
1.48028,18734.953,996.773,2679.592
1.49028,18893.694,1037.149,2741.003
1.50028,18556.208,985.328,2545.612
1.51028,18690.979,1057.429,2505.167
1.52029,18490.280,824.937,2628.188
1.53029,18342.634,843.480,2596.926
1.54029,18440.901,893.131,2387.180
1.55029,18493.153,939.682,2418.424
1.56029,18578.056,888.255,2630.630
1.57030,18749.610,983.196,2665.252
1.58030,18768.103,847.443,2660.148
1.59030,18973.464,921.838,2638.726
1.60030,19131.672,927.222,2710.888
1.61030,18634.147,904.407,2615.240
1.62030,18804.821,938.790,2598.996
1.63030,18330.855,905.862,2459.599
1.64030,18519.935,920.066,2640.131
1.65031,18738.626,946.622,2553.221
1.66031,18725.341,1054.747,2478.263
1.67031,18904.670,1071.818,2570.388
1.68031,18735.529,995.447,2590.021
1.69031,18500.991,956.132,2648.939
1.70032,18705.694,922.922,2680.865
1.71032,18856.498,960.536,2690.281
1.72032,18760.752,860.886,2612.443
1.73032,18526.155,885.411,2492.025
1.74032,18807.734,808.316,2728.203
1.75033,18693.464,821.615,2603.192
1.76033,18489.791,791.194,2593.655
1.77033,18383.230,845.450,2505.397
1.78033,18393.015,853.421,2546.898
1.79033,18373.914,929.375,2387.627
1.80033,18612.933,815.204,2534.002
1.81034,18497.109,839.400,2565.304
1.82034,18487.674,912.231,2463.856
1.83034,18891.239,847.292,2632.001
1.84034,18601.761,923.389,2520.296
1.85034,18772.113,1032.202,2837.314
1.86035,18620.221,1058.357,3307.094
1.87035,17814.439,582.609,2862.931
1.88035,16826.774,535.850,2393.554
