# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1588,0.1537
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.22952,5225.218,493.032,332.646
1.23952,5255.977,477.010,331.908
1.24952,5184.375,506.643,319.315
1.25952,5200.007,539.258,315.357
1.26951,5171.405,502.907,320.644
1.27951,5208.313,477.503,332.897
1.28950,5175.638,490.172,325.271
1.29950,5222.263,527.690,336.146
1.30950,5196.117,539.687,309.868
1.31950,5227.271,514.370,302.907
1.32949,5196.739,522.469,292.284
1.33949,5206.048,523.211,323.596
1.34948,5195.121,501.734,335.974
1.35948,5218.708,514.383,330.178
1.36948,5204.324,505.895,323.629
1.37947,5220.012,499.623,322.081
1.38947,5231.315,505.917,314.729
1.39947,5202.068,513.327,322.020
1.40946,5221.229,503.378,333.053
1.41946,5210.967,515.036,314.649
1.42946,5231.943,513.037,331.554
1.43945,5205.716,519.213,320.306
1.44945,5239.247,513.552,336.058
1.45945,5209.394,489.631,341.794
1.46944,5243.270,491.768,348.027
1.47944,5198.553,503.235,339.364
1.48944,5233.968,489.056,344.066
1.49943,5180.360,502.567,342.105
1.50943,5210.211,498.753,336.258
1.51942,5194.824,512.691,326.866
1.52942,5223.105,509.462,342.749
1.53942,5194.212,534.701,348.155
1.54941,5243.035,538.228,349.079
1.55941,5179.178,538.807,357.511
1.56941,5236.319,514.944,348.457
1.57940,5187.027,525.099,340.762
1.58940,5215.895,530.721,345.720
1.59940,5194.279,520.152,336.975
1.60939,5221.393,520.810,323.942
1.61939,5195.586,547.689,328.022
1.62938,5215.229,543.913,340.422
1.63938,5228.811,527.412,346.728
1.64938,5230.506,510.511,331.310
1.65937,5216.285,501.906,325.536
1.66937,5220.507,522.951,343.530
1.67937,5231.892,535.577,340.005
1.68936,5223.709,565.410,353.885
1.69936,5223.436,566.731,356.633
1.70936,5197.929,524.998,324.923
1.71935,5217.878,495.579,317.207
1.72935,5196.368,520.269,331.497
1.73934,5225.336,534.231,366.109
1.74934,5185.407,532.295,357.045
1.75934,5213.528,522.791,337.542
1.76933,5169.510,503.784,336.375
1.77933,5201.762,506.291,336.641
1.78933,5186.884,533.956,344.393
1.79932,5243.631,503.136,348.828
1.80932,5214.410,496.343,347.201
1.81932,5246.220,520.258,354.554
1.82931,5204.702,535.109,335.788
1.83931,5251.009,505.289,352.407
1.84931,5217.158,502.282,352.672
1.85930,5247.535,497.266,339.204
1.86930,5220.056,517.881,327.872
1.87930,5252.434,557.054,318.903
1.88929,5217.389,546.056,319.459
1.89929,5256.221,436.245,336.927
1.90929,5235.577,326.750,342.120
