# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1526,0.2018
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81978,5384.327,567.846,375.762
0.82978,5382.704,573.957,401.656
0.83978,5392.725,578.810,401.798
0.84978,5445.753,593.157,411.082
0.85977,5394.014,616.061,402.949
0.86977,5438.369,614.475,399.780
0.87977,5404.065,623.606,394.533
0.88977,5436.831,607.956,381.359
0.89976,5395.243,596.219,347.436
0.90976,5439.337,571.646,371.209
0.91976,5399.105,562.996,396.653
0.92975,5446.042,589.856,381.487
0.93975,5398.270,608.934,372.347
0.94975,5453.461,619.367,392.516
0.95975,5398.043,586.528,406.676
0.96974,5422.201,601.371,397.515
0.97974,5364.319,587.918,370.708
0.98974,5446.160,608.717,377.912
0.99974,5388.717,607.751,392.583
1.00973,5402.306,560.382,371.168
1.01973,5364.327,557.300,376.589
1.02973,5406.861,563.555,370.302
1.03973,5370.798,570.937,361.119
1.04973,5389.376,600.214,365.470
1.05972,5353.989,611.598,363.332
1.06972,5391.050,609.811,373.230
1.07972,5402.570,601.416,381.783
1.08972,5408.362,608.809,381.120
1.09972,5414.121,600.963,371.770
1.10972,5411.079,621.822,365.849
1.11971,5416.318,610.385,373.161
1.12971,5384.560,575.572,383.284
1.13971,5407.721,576.617,394.128
1.14970,5389.050,608.820,402.532
1.15970,5423.747,622.281,411.326
1.16970,5364.421,624.130,405.191
1.17970,5425.764,624.305,399.380
1.18969,5394.819,580.874,388.523
1.19969,5436.616,582.173,392.274
1.20969,5403.131,582.691,395.726
1.21968,5451.860,598.521,394.916
1.22968,5390.896,623.171,399.591
1.23968,5424.585,624.633,384.649
1.24967,5372.422,602.136,377.802
1.25967,5430.474,606.118,367.096
1.26967,5361.899,612.854,377.783
1.27967,5388.261,626.018,396.830
1.28966,5365.564,629.247,412.198
1.29966,5421.098,674.097,414.431
1.30966,5399.923,714.463,414.883
1.31965,5431.697,691.750,430.651
1.32965,5397.663,658.233,430.699
1.33965,5425.324,643.829,402.001
1.34964,5399.908,658.648,392.907
1.35964,5399.383,642.360,395.336
1.36964,5380.026,634.795,404.744
1.37964,5390.183,616.359,414.795
1.38963,5409.706,615.925,409.294
1.39963,5385.468,643.634,405.180
1.40963,5394.177,666.235,416.175
1.41963,5393.569,666.428,413.190
1.42962,5423.394,652.518,393.559
1.43962,5406.295,650.382,412.898
1.44962,5422.370,636.614,428.460
1.45961,5396.596,618.930,428.455
1.46961,5445.801,625.005,425.046
1.47961,5390.705,616.241,407.092
1.48960,5437.228,632.724,406.161
1.49960,5379.136,632.500,395.671
1.50960,5443.614,599.111,397.966
1.51960,5392.604,588.401,402.922
1.52959,5442.770,582.099,400.086
1.53959,5379.290,606.886,400.015
1.54959,5419.609,616.482,397.982
1.55958,5371.282,607.739,392.195
1.56958,5427.045,615.384,382.688
1.57958,5383.884,622.970,399.494
1.58958,5417.952,631.123,410.552
1.59957,5365.606,637.503,412.266
1.60957,5419.214,626.731,397.349
1.61957,5379.072,611.685,381.098
1.62957,5406.076,603.662,387.216
1.63957,5392.257,601.577,383.540
1.64956,5426.361,620.526,387.429
1.65956,5399.987,626.386,404.024
1.66956,5389.406,635.051,367.637
1.67956,5403.037,628.354,380.546
1.68955,5406.659,622.448,396.883
1.69955,5420.109,600.178,411.914
1.70955,5401.315,601.248,409.221
1.71955,5427.532,650.161,417.330
1.72955,5412.507,640.430,403.982
1.73954,5459.012,623.894,395.899
1.74954,5403.432,613.271,392.627
1.75954,5418.940,576.971,397.688
1.76954,5388.407,565.145,407.738
1.77953,5418.094,572.874,408.505
1.78953,5371.029,564.684,397.375
1.79953,5418.650,610.968,383.145
1.80953,5375.337,651.416,362.273
1.81953,5419.885,655.861,373.831
1.82952,5378.461,629.770,392.415
1.83952,5443.760,608.359,395.122
1.84952,5390.853,602.434,394.843
1.85952,5417.001,604.607,385.516
1.86952,5362.854,598.394,387.463
1.87951,5422.092,611.083,382.836
1.88951,5356.900,571.373,389.547
1.89951,5396.807,596.416,384.557
1.90951,5364.832,632.297,377.827
1.91951,5386.036,595.957,355.693
1.92950,5345.632,541.078,365.684
1.93950,5361.018,554.229,378.556
1.94950,5358.075,602.868,385.649
1.95949,5396.815,596.951,388.262
1.96949,5402.304,528.504,389.687
1.97949,5394.707,311.539,287.378
1.98948,5413.957,157.011,160.771
