# freq=87.50 accel_per_hz=120.0 speed=0.2000
# win_n=182 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.74015,10051.884,117.060,1732.022
0.75016,10042.772,109.510,1711.897
0.76016,10008.987,58.722,1733.302
0.77016,10022.973,114.561,1778.091
0.78016,9998.502,89.607,1722.927
0.79016,10015.530,33.331,1752.994
0.80017,10056.352,58.890,1749.887
0.81017,10071.315,66.270,1765.220
0.82017,10004.960,131.458,1797.910
0.83017,9983.741,82.803,1693.055
0.84017,10044.170,80.743,1772.160
0.85018,10049.718,104.385,1751.913
0.86018,9935.140,90.762,1665.274
0.87018,10008.731,147.783,1752.452
0.88018,10023.403,125.801,1731.952
0.89019,10003.654,111.364,1730.933
0.90019,9978.455,89.858,1640.310
0.91019,10119.251,140.216,1765.923
0.92019,9987.029,86.687,1764.822
0.93019,10097.783,109.961,1721.316
0.94019,10101.314,93.261,1706.927
0.95020,10018.152,121.657,1764.809
0.96020,10072.948,78.127,1759.518
0.97020,10090.414,118.174,1818.282
0.98020,10066.188,126.423,1722.814
0.99020,10065.078,79.873,1742.262
1.00021,10057.245,27.873,1765.888
1.01021,10060.624,154.023,1774.249
1.02021,10099.744,150.867,1788.288
1.03021,10104.046,107.621,1791.726
1.04021,9985.921,64.102,1703.684
1.05022,10026.639,76.597,1712.362
1.06022,10021.653,143.789,1758.851
1.07022,10002.698,54.797,1751.552
1.08022,10008.285,120.979,1710.182
1.09022,9981.599,118.232,1734.822
1.10022,9962.795,35.542,1719.675
1.11023,10109.905,113.167,1760.010
1.12023,10065.118,80.165,1645.203
1.13023,10011.005,120.694,1732.619
1.14023,10037.569,74.540,1766.523
1.15023,10056.818,135.703,1727.502
1.16023,10064.741,92.579,1688.155
1.17023,10142.369,101.510,1794.994
1.18024,10108.791,134.091,1812.911
1.19024,10066.203,106.596,1736.919
1.20024,10236.446,116.605,1776.821
1.21024,10110.295,142.459,1726.211
1.22024,10036.410,77.702,1755.226
1.23025,10113.688,113.555,1812.743
1.24025,10061.573,217.661,1748.382
1.25025,10103.242,162.534,1752.798
1.26025,10145.797,167.031,1752.807
1.27025,9962.362,140.515,1691.734
1.28026,10079.887,143.438,1798.233
1.29026,10212.003,179.961,1772.462
1.30026,10106.693,113.901,1695.117
1.31026,9996.821,120.210,1690.893
1.32027,10190.577,145.917,1794.856
1.33027,10131.108,102.127,1732.827
1.34027,10100.098,81.945,1776.482
1.35027,10087.863,170.597,1742.884
1.36028,10042.849,114.122,1779.261
1.37028,10064.185,131.235,1743.688
1.38028,10186.299,196.883,1776.009
1.39028,9989.992,92.625,1687.542
1.40029,10044.190,148.297,1769.171
1.41029,10099.382,138.073,1763.816
1.42029,10112.802,93.360,1700.728
1.43029,10206.531,139.314,1780.992
1.44030,10142.950,121.606,1739.100
1.45030,10049.859,93.086,1743.039
1.46030,10112.949,125.561,1744.487
1.47030,10077.786,139.326,1775.505
1.48030,10163.549,129.263,1859.052
1.49030,10126.635,138.117,1824.450
1.50031,10130.551,159.302,1767.745
1.51031,10039.765,107.340,1706.599
1.52031,10041.463,146.151,1766.012
1.53031,9951.137,133.453,1734.202
1.54032,9927.230,104.388,1690.812
1.55032,10039.801,109.789,1714.354
1.56032,10090.766,101.807,1782.238
1.57032,9960.362,68.471,1706.324
1.58032,10027.707,150.255,1766.689
1.59032,10025.787,113.939,1659.184
1.60032,10048.974,57.472,1713.066
1.61033,10046.397,123.027,1793.786
1.62033,10003.040,146.814,1709.317
1.63033,9982.233,125.660,1719.371
1.64033,10102.763,68.115,1801.208
1.65033,10088.507,80.170,1761.380
1.66033,9987.764,18.870,1738.743
