# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.1952,1.0233
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58978,16616.886,1698.307,1087.136
0.59978,16432.798,1749.991,980.396
0.60977,16387.611,1830.125,836.675
0.61977,16436.976,1868.836,800.829
0.62976,16577.805,1749.762,996.463
0.63976,16491.199,1817.851,892.892
0.64976,16485.087,1826.839,811.387
0.65975,16455.765,1757.849,850.878
0.66975,16465.653,1804.229,903.419
0.67975,16496.415,1784.264,925.572
0.68974,16579.949,1684.911,944.171
0.69974,16516.817,1730.554,870.279
0.70974,16518.399,1739.240,906.138
0.71973,16367.189,1717.891,837.678
0.72973,16312.290,1748.671,605.554
0.73973,16363.369,1826.179,660.835
0.74972,16391.900,1836.662,684.736
0.75972,16384.724,1773.336,603.331
0.76971,16435.311,1718.324,848.411
0.77971,16430.025,1721.587,931.152
0.78971,16473.915,1713.282,850.027
0.79970,16423.340,1766.080,804.826
0.80970,16288.332,1866.912,750.256
0.81969,16343.900,1761.117,882.830
0.82969,16371.052,1719.875,846.707
0.83968,16317.713,1833.323,841.002
0.84968,16520.904,1698.277,1141.427
0.85967,16426.877,1789.391,862.501
0.86967,16336.332,1824.724,714.556
0.87967,16334.065,1791.952,750.030
0.88966,16327.023,1811.270,771.033
0.89966,16395.740,1760.941,810.049
0.90965,16351.674,1753.581,794.981
0.91965,16311.972,1707.502,923.252
0.92965,16182.052,1794.422,782.445
0.93964,16220.377,1837.109,787.258
0.94964,16362.569,1768.504,894.042
0.95964,16456.523,1753.025,931.057
0.96963,16456.645,1719.110,969.033
0.97963,16443.116,1735.384,846.510
0.98963,16372.509,1768.887,804.190
0.99962,16282.079,1740.765,864.009
1.00962,16100.582,1864.994,674.202
1.01961,16296.201,1835.010,622.633
1.02961,16409.288,1740.905,810.132
1.03960,16475.665,1644.372,1031.921
1.04960,16450.165,1756.013,1019.405
1.05959,16447.884,1768.848,1018.347
1.06959,16346.749,1810.523,892.052
1.07958,16255.705,1871.565,730.479
1.08958,16301.234,1843.485,780.149
1.09958,16148.523,1868.893,648.551
1.10957,16220.186,1853.869,731.316
1.11957,16311.101,1797.738,835.679
1.12957,16401.518,1805.494,880.671
1.13956,16396.986,1782.891,913.786
1.14956,16313.216,1801.829,783.090
1.15955,16395.867,1728.681,970.996
1.16955,16275.756,1817.517,809.855
1.17954,16273.176,1796.400,848.505
1.18954,16278.824,1800.947,861.751
1.19953,16228.218,1844.320,760.969
1.20953,16277.006,1783.931,828.037
1.21953,16183.440,1802.782,695.646
1.22952,16132.654,1894.237,567.928
1.23952,16270.439,1818.870,642.579
1.24952,16347.665,1704.422,863.894
1.25951,16283.480,1691.584,894.925
1.26951,16313.200,1685.641,997.595
1.27950,16226.777,1772.739,890.954
1.28950,16248.361,1776.021,780.011
1.29949,16185.571,1781.529,618.222
1.30949,16068.317,1921.097,494.943
1.31948,16049.391,1955.978,488.800
1.32948,16121.391,1843.756,598.985
1.33948,16166.108,1749.311,692.052
1.34947,16241.705,1760.017,806.229
1.35947,16376.694,1715.210,955.980
1.36946,16307.375,1773.610,843.110
1.37946,16206.888,1850.027,658.159
1.38946,16253.890,1813.210,804.581
1.39945,16243.335,1801.472,724.366
1.40945,16118.195,1917.302,543.255
1.41944,16171.446,1838.060,688.079
1.42944,16306.435,1767.443,762.681
1.43944,16230.774,1785.040,829.925
1.44943,16190.532,1853.749,857.848
1.45943,16345.103,1845.338,1044.039
1.46942,16386.117,1764.645,1102.604
1.47942,16335.969,1810.124,1087.826
1.48941,16166.235,1881.077,817.537
1.49941,16148.403,1901.035,668.867
1.50941,16219.585,1798.441,909.753
1.51940,16141.176,1877.858,770.364
1.52940,16074.922,1899.194,664.641
1.53939,16092.079,1846.585,800.789
1.54939,16037.494,1959.829,689.316
1.55939,16053.013,1950.140,686.465
1.56938,16087.005,1848.840,758.077
1.57938,16139.793,1838.820,791.050
1.58937,16216.861,1816.584,853.941
1.59937,16103.179,1827.006,773.758
1.60937,16061.811,1858.475,681.027
1.61936,16188.941,1788.379,758.765
1.62936,16201.404,1849.075,852.875
1.63935,16213.621,1788.452,929.272
1.64935,16130.567,1812.591,847.862
1.65934,16027.025,1960.758,535.328
1.66934,16140.907,1880.323,740.522
1.67933,16184.753,1881.975,722.560
1.68933,16280.972,1829.848,887.549
1.69933,16266.047,1812.025,943.972
1.70932,16290.306,1831.245,868.738
1.71932,16299.555,1886.809,810.835
1.72931,16317.030,1902.254,853.756
1.73931,16201.920,1992.080,680.104
1.74930,16313.803,1915.666,775.935
1.75930,16369.567,1877.183,759.095
1.76930,16231.980,1960.726,608.842
1.77929,16325.230,1928.904,693.989
1.78929,16384.105,1900.504,785.536
1.79928,16207.755,1853.729,621.401
1.80928,16076.654,1877.051,440.282
1.81928,16250.629,1770.509,671.396
1.82927,16340.485,1675.025,855.321
1.83927,16296.108,1657.442,654.101
1.84926,16383.458,1665.725,726.716
1.85926,16495.549,1522.309,1035.583
1.86925,16520.530,1550.284,1011.765
1.87925,16506.346,1619.485,842.110
1.88925,16396.943,1823.069,559.064
1.89924,16152.167,2285.550,198.402
1.90924,16350.700,2311.500,343.590
1.91924,16315.986,2403.265,288.200
1.92924,16164.312,2456.979,212.199
1.93923,16195.789,2401.713,277.186
1.94923,16057.528,2387.274,193.144
1.95923,16039.192,2367.995,402.040
1.96922,15998.312,2359.787,359.217
1.97922,15707.819,2504.792,83.309
1.98922,15598.337,2469.566,78.448
1.99921,15491.959,2467.096,126.567
2.00921,15230.611,2575.267,148.387
2.01920,15037.566,2602.299,194.835
2.02920,14843.938,2682.727,115.112
2.03920,14574.738,2726.353,203.872
2.04919,14398.241,2723.418,162.869
2.05919,14278.302,2800.701,239.798
2.06919,14181.879,2827.723,205.137
2.07918,14017.163,2842.050,231.944
2.08918,13964.693,2887.802,246.237
2.09917,13944.172,2806.490,225.354
2.10917,13833.803,2760.748,329.892
2.11916,13791.335,2786.515,384.668
2.12916,13824.202,2729.739,393.956
2.13915,13780.683,2751.287,399.302
2.14915,13810.232,2797.283,397.242
2.15915,13835.313,2810.591,398.168
2.16914,13774.012,2762.710,435.195
2.17914,13931.491,2647.234,439.856
2.18913,14008.530,2640.748,564.215
2.19913,13907.331,2659.284,539.275
2.20912,13758.877,2691.901,442.707
2.21912,13688.968,2700.891,306.549
2.22911,13684.259,2600.445,222.525
2.23911,13702.648,2538.575,325.868
2.24911,13703.373,2530.058,491.001
2.25910,13593.553,2465.039,304.358
2.26910,13341.284,2446.088,371.801
2.27909,13118.398,2317.350,432.468
2.28909,12850.144,2212.096,480.926
2.29909,12595.832,2172.568,469.762
2.30908,12411.917,2110.814,356.349
2.31908,12375.704,1919.965,279.800
2.32907,12282.275,1840.798,219.350
