# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.3466,0.2384
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.21774,16615.779,945.122,1952.136
1.22772,16841.142,936.398,2106.120
1.23770,17050.591,889.942,2003.379
1.24768,16753.341,906.422,1837.142
1.25766,16723.304,1007.505,1813.096
1.26764,16758.383,931.816,1905.553
1.27762,16983.732,924.400,1871.292
1.28761,16783.493,884.045,1895.073
1.29759,16497.342,958.345,1850.687
1.30757,16493.538,1044.786,1721.640
1.31755,16568.604,986.990,1822.139
1.32753,16699.779,965.884,1889.428
1.33752,16367.706,995.128,1785.991
1.34750,16130.976,1084.382,1732.504
1.35748,16379.847,1047.649,1729.800
1.36746,16693.201,964.195,1852.203
1.37744,16679.731,960.931,1756.139
1.38742,16561.854,903.077,1752.651
1.39740,16738.853,865.933,1938.512
1.40738,16691.564,904.964,1872.814
1.41737,16931.742,952.510,2011.579
1.42735,16952.020,922.153,1919.438
1.43733,16666.238,936.401,1813.916
1.44731,16740.039,900.405,1874.885
1.45729,16750.382,928.078,1842.151
1.46728,17154.695,897.536,1974.251
1.47726,17095.955,829.214,2123.052
1.48724,16767.542,995.004,1867.939
1.49722,16855.959,922.219,1939.891
1.50720,17005.004,904.071,2096.548
1.51718,17009.062,951.104,2083.433
1.52717,16847.658,1004.780,2030.828
1.53715,16737.545,1101.708,1792.227
1.54713,16663.355,1055.552,1700.197
1.55711,16859.459,1052.664,1867.765
1.56709,16752.620,944.715,1946.508
1.57707,16418.441,1079.372,1802.095
1.58705,16705.003,971.416,1856.146
1.59703,17003.189,881.723,1904.951
1.60702,16862.620,973.933,1804.191
1.61700,16672.353,886.224,1864.039
1.62698,16457.623,918.093,1828.349
1.63696,16372.151,1020.813,1572.324
1.64694,16783.831,954.858,1792.904
1.65692,16926.784,837.670,2028.931
1.66690,16853.438,801.065,2033.530
1.67688,16900.588,843.206,2065.426
1.68687,16648.586,973.994,1853.330
1.69685,16771.432,1010.756,1797.876
1.70683,16644.973,1007.061,1853.762
1.71681,16802.220,937.741,1925.288
1.72679,16920.638,907.028,2026.800
1.73677,17061.535,959.419,2057.358
1.74675,17089.430,959.399,2007.138
1.75673,16717.158,1004.157,1873.785
1.76672,16559.775,1146.510,1724.571
1.77670,16577.344,1040.114,1775.598
1.78668,16873.550,927.804,1944.341
1.79666,16812.223,865.187,1841.954
1.80664,16712.542,914.096,1930.051
1.81662,16887.972,947.572,2025.042
1.82661,16740.507,1014.131,1944.985
1.83659,16805.327,995.453,1809.940
1.84657,16612.392,954.377,1740.773
1.85655,16417.047,1012.737,1616.640
1.86653,16584.250,1041.495,1719.094
1.87651,16685.479,1064.769,1809.193
1.88650,16755.544,982.292,1806.371
1.89648,16686.936,678.837,2102.390
1.90646,16451.021,469.915,2336.709
