# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1995,0.2598
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.99985,5977.361,501.462,308.608
1.00985,5914.653,498.449,294.794
1.01985,5959.063,517.679,291.615
1.02985,5905.487,510.773,271.987
1.03985,5936.799,500.507,301.704
1.04985,5880.439,472.215,264.190
1.05985,5933.210,483.194,256.262
1.06985,5885.916,507.364,257.833
1.07985,5926.976,519.161,271.535
1.08985,5903.489,502.771,265.669
1.09985,5966.567,479.991,261.008
1.10985,5895.416,508.413,237.431
1.11984,5917.158,503.555,270.582
1.12984,5872.637,484.948,259.244
1.13984,5937.047,477.535,254.841
1.14984,5897.467,513.100,260.350
1.15984,5932.212,513.759,305.502
1.16984,5907.506,496.013,297.360
1.17984,5934.315,505.543,277.906
1.18983,5911.736,492.753,263.283
1.19983,5915.639,475.146,265.588
1.20983,5902.656,476.299,260.217
1.21983,5910.287,472.377,265.106
1.22983,5940.507,447.149,283.925
1.23983,5922.489,478.615,256.041
1.24983,5927.317,473.941,251.955
1.25983,5903.843,472.493,255.127
1.26983,5946.882,493.068,265.961
1.27983,5903.130,494.916,283.764
1.28983,5937.216,498.741,292.397
1.29982,5918.675,511.745,285.241
1.30982,5968.742,493.368,291.129
1.31982,5906.577,484.258,270.011
1.32982,5964.800,505.572,277.905
1.33982,5889.204,511.622,255.329
1.34982,5931.856,474.574,277.048
1.35982,5877.835,468.330,276.117
1.36982,5961.895,483.070,288.023
1.37981,5899.395,468.141,262.805
1.38981,5928.234,483.145,262.876
1.39981,5881.415,490.489,252.440
1.40981,5938.065,477.598,246.008
1.41981,5895.715,467.521,258.452
1.42981,5915.539,460.368,281.429
1.43980,5870.377,460.649,272.175
1.44980,5941.942,484.435,271.506
1.45980,5912.532,492.997,268.988
1.46980,5925.369,503.855,275.218
1.47980,5882.246,494.948,276.730
1.48980,5925.058,495.355,274.165
1.49980,5914.178,501.939,270.132
1.50980,5919.975,532.741,269.221
1.51979,5899.254,486.095,267.856
1.52979,5906.915,477.683,293.472
1.53979,5941.327,496.046,310.097
1.54979,5930.495,495.683,308.167
1.55979,5926.619,453.042,306.353
1.56979,5895.596,481.272,287.512
1.57979,5927.040,504.373,263.572
1.58979,5892.392,477.315,286.978
1.59979,5928.648,456.376,300.296
1.60979,5895.775,468.730,276.290
1.61978,5952.954,520.431,284.772
1.62978,5882.239,500.816,278.034
1.63978,5947.207,464.745,304.806
1.64978,5905.563,464.367,298.352
1.65978,5949.626,470.251,297.553
1.66978,5900.144,501.996,255.145
1.67978,5965.140,492.130,255.103
1.68978,5904.045,473.824,259.252
1.69977,5928.875,507.215,287.706
1.70977,5886.871,514.214,284.728
1.71977,5958.937,479.746,283.454
1.72977,5876.549,479.961,255.976
1.73977,5896.923,491.745,268.218
1.74977,5876.502,475.472,266.814
1.75977,5943.304,486.646,280.360
1.76976,5905.908,483.940,288.302
1.77976,5930.415,469.254,295.235
1.78976,5901.733,448.611,265.256
1.79976,5927.861,477.305,258.143
1.80976,5897.916,479.876,264.102
1.81976,5916.697,453.643,290.202
1.82976,5892.271,454.200,278.821
1.83975,5909.021,480.511,284.753
1.84975,5931.859,480.495,277.205
1.85975,5914.834,494.857,265.001
1.86975,5876.198,453.103,337.571
1.87975,5872.183,456.624,477.402
1.88975,6025.703,636.856,605.965
1.89975,6030.333,689.983,609.669
1.90974,6018.375,612.054,620.062
1.91974,5766.652,483.480,550.985
1.92974,5613.574,343.785,604.750
