# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1204,0.2922
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.75003,5332.732,775.098,279.445
0.76003,5333.732,777.501,278.638
0.77003,5294.910,744.038,251.885
0.78003,5326.121,749.926,259.218
0.79003,5316.749,755.367,263.968
0.80003,5316.482,758.738,268.238
0.81003,5324.025,742.714,269.804
0.82003,5325.484,748.791,268.716
0.83003,5326.281,759.423,260.390
0.84003,5310.568,761.831,270.332
0.85003,5336.637,741.036,288.006
0.86003,5329.223,744.930,290.550
0.87003,5352.666,741.961,287.586
0.88003,5327.703,750.757,279.842
0.89003,5341.005,734.838,285.253
0.90003,5315.627,750.410,278.596
0.91003,5340.372,744.320,291.325
0.92003,5292.755,729.034,282.004
0.93003,5349.908,736.058,278.090
0.94003,5306.371,754.444,259.462
0.95003,5356.780,759.106,258.752
0.96003,5323.833,741.999,259.880
0.97003,5345.451,712.568,266.154
0.98003,5273.573,702.512,260.686
0.99003,5334.098,730.613,271.163
1.00003,5300.793,768.326,286.937
1.01003,5361.966,781.796,299.900
1.02003,5306.129,734.400,271.404
1.03003,5334.054,724.772,263.535
1.04003,5296.324,715.617,255.076
1.05003,5338.096,726.927,260.277
1.06003,5298.157,723.272,257.847
1.07004,5331.856,722.924,256.328
1.08004,5313.158,728.048,236.964
1.09004,5346.978,756.158,252.514
1.10004,5285.721,736.128,271.415
1.11004,5287.067,724.271,277.224
1.12004,5294.513,717.890,258.635
1.13004,5315.698,731.818,260.774
1.14004,5303.435,726.073,232.292
1.15004,5303.556,720.338,229.175
1.16004,5314.455,711.062,252.991
1.17004,5314.127,706.481,251.196
1.18004,5317.492,718.181,238.671
1.19004,5284.640,730.957,243.168
1.20005,5315.678,745.507,245.750
1.21005,5310.545,741.596,241.648
1.22005,5307.222,714.518,255.763
1.23005,5279.871,724.781,262.842
1.24005,5319.705,711.490,261.430
1.25005,5274.848,713.623,237.283
1.26005,5323.923,698.403,265.910
1.27005,5300.349,743.726,268.337
1.28005,5354.151,737.079,261.981
1.29005,5289.711,747.227,253.351
1.30005,5322.832,727.907,263.583
1.31005,5276.547,739.800,265.941
1.32005,5343.313,747.389,255.282
1.33005,5294.805,749.713,251.543
1.34006,5360.540,724.742,279.566
1.35006,5302.931,723.724,252.321
1.36006,5323.762,725.752,230.914
1.37006,5267.317,720.429,228.945
1.38006,5331.842,719.360,252.783
1.39006,5304.535,753.415,248.637
1.40006,5350.603,729.804,268.254
1.41006,5316.661,689.616,271.177
1.42006,5326.803,726.061,269.419
1.43006,5306.952,706.277,260.686
1.44006,5347.823,739.578,273.164
1.45006,5323.042,756.510,261.657
1.46006,5306.242,750.581,273.863
1.47006,5304.069,745.942,267.183
1.48006,5315.197,738.121,241.550
1.49006,5310.972,735.434,233.032
1.50006,5305.222,739.918,259.665
1.51006,5333.549,714.309,272.795
1.52006,5321.478,711.835,267.067
1.53006,5305.885,695.368,257.644
1.54006,5290.299,727.191,266.254
1.55006,5330.579,719.581,270.204
1.56006,5304.249,728.741,274.593
1.57006,5329.566,715.926,259.334
1.58006,5302.569,691.751,259.732
1.59006,5340.910,714.253,278.822
1.60006,5292.006,729.779,248.894
1.61006,5349.139,721.429,251.990
1.62006,5290.755,720.001,248.230
1.63006,5345.288,715.537,245.672
1.64006,5304.216,729.148,233.846
1.65006,5321.274,722.583,248.831
1.66006,5283.394,706.041,253.799
1.67006,5323.608,715.802,239.915
1.68006,5269.430,697.147,242.755
1.69006,5321.440,691.931,242.725
1.70006,5281.587,723.584,236.721
1.71006,5331.720,738.513,255.560
1.72006,5292.287,713.881,255.909
1.73006,5315.987,727.354,259.029
1.74006,5274.632,717.783,236.379
1.75006,5306.511,719.526,242.531
1.76006,5281.401,712.446,235.866
1.77007,5317.241,702.104,244.075
1.78007,5305.882,683.784,227.267
1.79007,5316.078,688.723,247.269
1.80007,5295.780,701.948,229.573
1.81007,5300.523,691.695,234.210
1.82007,5317.657,691.279,242.717
1.83007,5314.958,742.416,245.131
1.84007,5320.986,725.808,222.182
1.85007,5303.782,703.876,229.691
1.86007,5333.878,697.762,247.250
1.87008,5275.188,724.061,246.439
1.88008,5296.579,678.832,245.022
1.89008,5272.250,541.703,266.199
1.90008,5288.718,372.818,332.208
