# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.6700,0.0980
# deriv_floor=0.0945,1.0050,0.1470
# drawdown_thresh=0.1007,3.2669,0.1710
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.68001,2647.339,70.032,983.083
0.69001,2678.882,27.259,942.482
0.70001,2691.797,84.475,987.455
0.71001,2694.711,57.945,1005.966
0.72001,2706.234,26.613,1013.137
0.73001,2727.869,23.902,992.901
0.74001,2675.059,60.283,953.906
0.75001,2725.528,110.713,1044.052
0.76001,2702.756,71.295,1018.796
0.77001,2680.724,88.946,998.323
0.78001,2734.043,102.201,998.006
0.79001,2707.646,38.096,996.966
0.80001,2688.738,55.913,1033.030
0.81001,2720.387,13.991,982.559
0.82001,2732.302,35.656,1000.425
0.83001,2690.646,52.875,956.585
0.84001,2688.714,100.965,962.164
0.85001,2716.429,78.200,1007.534
0.86001,2680.581,70.839,1006.765
0.87001,2662.610,92.336,979.735
0.88001,2712.747,44.012,1014.495
0.89001,2690.954,35.193,1000.706
0.90001,2722.930,75.248,1000.166
0.91001,2684.807,73.818,988.704
0.92001,2721.629,89.292,1022.159
0.93001,2724.970,54.788,1013.275
0.94001,2708.851,46.497,992.113
0.95001,2710.637,58.756,1006.391
0.96001,2721.078,72.073,1054.356
0.97001,2592.405,51.316,971.686
0.98000,2737.260,29.907,977.846
0.99000,2707.819,61.745,1039.471
1.00000,2692.176,37.256,975.024
1.01000,2726.936,119.174,997.101
1.02000,2718.909,37.667,1022.723
1.03000,2671.322,72.501,993.135
1.04000,2673.596,36.278,981.446
1.05000,2692.345,65.082,1023.966
1.06000,2715.827,78.313,986.430
1.07000,2724.412,124.319,1010.756
1.08000,2740.357,39.481,1001.486
1.09000,2693.127,70.931,1002.803
1.10000,2697.583,107.823,965.256
1.11000,2726.575,70.504,977.346
1.12000,2721.460,36.900,1066.814
1.13000,2716.746,86.071,1010.206
1.14000,2688.161,65.767,1027.885
1.15000,2746.605,40.672,1026.019
1.16000,2702.092,62.031,1026.488
1.17000,2713.165,107.229,1020.170
1.18000,2723.661,111.263,999.198
1.19000,2691.581,105.476,981.957
1.20000,2684.472,63.823,981.225
1.21000,2776.678,127.425,1065.329
1.22000,2725.307,154.681,1022.369
1.23000,2746.734,80.430,1004.929
1.24000,2725.181,92.791,992.127
1.25000,2708.959,62.297,1010.916
1.26000,2715.275,26.495,1045.707
1.27000,2743.097,73.487,1022.574
1.28000,2651.993,68.491,986.878
1.29000,2680.962,96.070,1008.140
1.30000,2719.364,75.855,1020.231
1.31000,2715.439,79.334,1036.603
1.32000,2706.540,119.270,995.916
1.33000,2677.221,72.531,976.780
1.34000,2659.418,84.298,990.778
1.35000,2765.737,88.033,1027.538
1.36000,2696.079,59.560,1001.359
1.36999,2673.464,80.951,982.806
1.37999,2734.054,75.826,1012.677
1.38999,2692.910,45.636,1005.002
1.39999,2679.333,53.663,1012.839
1.40999,2717.883,30.634,1002.921
1.41999,2681.104,90.241,990.182
1.43000,2711.340,91.676,1051.100
1.44000,2669.262,63.854,1004.684
1.45000,2661.288,108.128,1019.962
1.46000,2691.812,42.913,1004.602
1.47000,2675.954,92.910,996.442
1.48000,2653.935,78.661,1002.035
1.49000,2689.583,37.655,986.877
1.50000,2702.312,58.878,1019.796
1.51000,2664.319,95.379,1021.504
1.52000,2748.966,58.273,1026.424
1.53000,2723.818,113.568,1016.783
1.54000,2735.469,70.918,1024.889
1.55000,2725.370,26.457,956.663
1.56000,2704.648,98.929,966.274
1.57000,2750.844,36.926,1062.293
1.58000,2770.714,52.091,1027.016
1.59000,2706.419,43.871,984.547
1.60000,2668.919,2.103,995.345
1.61000,2721.653,18.860,999.029
1.62000,2725.910,116.623,1026.503
1.63000,2714.293,9.874,1022.622
1.64000,2727.015,68.387,988.018
1.65000,2700.332,60.252,1031.397
1.66000,2673.785,73.713,1003.008
1.67000,2747.322,87.887,1031.346
1.68000,2699.078,90.269,1042.165
1.69000,2688.804,54.598,995.934
1.70000,2712.401,107.877,1031.502
1.71000,2705.216,77.483,1042.815
1.72000,2707.819,61.447,1031.781
1.73000,2721.912,46.897,1036.112
1.74000,2672.855,76.326,1021.011
1.75000,2709.815,79.697,1011.995
1.76000,2705.268,53.483,983.304
1.77001,2693.671,105.530,989.489
1.78001,2714.369,114.650,1013.974
1.79001,2754.483,79.881,1061.886
1.80001,2706.023,83.550,1007.366
1.81001,2720.326,133.376,996.047
1.82001,2695.436,101.885,989.092
1.83001,2703.542,99.083,1014.412
1.84001,2727.081,62.584,1036.855
1.85001,2714.773,100.801,1040.740
1.86001,2672.839,85.660,979.208
1.87001,2722.827,66.003,995.372
1.88001,2680.026,40.587,1007.125
1.89001,2709.099,71.828,992.364
1.90002,2704.392,91.716,1006.157
1.91002,2595.516,245.639,1057.369
1.92002,2360.608,430.325,1334.037
1.93002,2094.719,375.033,966.310
