# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2041,0.2885
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.98002,5785.596,331.189,322.856
0.99002,5738.231,350.985,301.253
1.00002,5796.972,338.698,302.635
1.01002,5732.232,358.731,273.636
1.02002,5795.428,364.804,299.131
1.03003,5744.240,342.755,290.370
1.04003,5784.158,357.938,282.438
1.05003,5733.295,364.441,293.891
1.06003,5776.868,322.830,309.279
1.07003,5722.201,332.303,303.742
1.08003,5752.260,332.627,286.190
1.09003,5721.137,323.190,265.030
1.10003,5738.200,342.318,263.262
1.11003,5730.530,340.994,267.413
1.12003,5737.564,329.628,271.196
1.13003,5740.443,339.505,278.653
1.14003,5739.079,352.403,277.260
1.15003,5752.415,353.402,271.709
1.16003,5733.445,333.013,287.248
1.17003,5749.164,327.911,312.863
1.18003,5744.711,364.731,317.388
1.19003,5778.672,320.983,307.483
1.20004,5728.393,304.172,294.408
1.21004,5784.903,298.775,285.594
1.22004,5752.133,315.969,297.155
1.23004,5781.295,334.270,325.971
1.24004,5735.304,353.584,286.893
1.25004,5795.752,324.925,302.465
1.26004,5728.003,315.583,301.294
1.27004,5744.814,324.751,285.904
1.28004,5681.842,347.547,264.261
1.29004,5773.178,348.072,312.811
1.30004,5727.107,356.659,317.576
1.31004,5771.661,367.832,297.929
1.32004,5703.574,392.935,265.085
1.33004,5750.035,359.683,269.221
1.34004,5706.786,371.980,270.185
1.35004,5766.213,382.119,297.506
1.36004,5724.285,360.224,281.817
1.37004,5775.687,340.469,289.790
1.38004,5726.478,325.707,273.335
1.39004,5742.791,361.041,301.542
1.40004,5710.530,372.109,301.771
1.41005,5745.423,335.989,283.823
1.42005,5697.347,359.381,252.353
1.43005,5730.666,380.164,279.401
1.44005,5710.846,370.806,295.411
1.45005,5741.964,348.376,300.559
1.46005,5733.347,333.469,301.627
1.47005,5737.104,324.788,300.431
1.48005,5751.384,370.813,288.338
1.49005,5722.048,375.658,291.728
1.50005,5737.040,367.598,298.446
1.51005,5726.156,348.737,304.437
1.52005,5753.887,355.715,286.571
1.53005,5703.440,364.781,254.910
1.54005,5754.175,359.557,291.853
1.55006,5713.122,360.434,302.485
1.56006,5773.718,355.222,296.813
1.57006,5716.643,346.127,273.593
1.58006,5781.690,310.747,287.315
1.59006,5718.526,317.675,297.450
1.60006,5750.105,336.580,314.694
1.61006,5688.479,360.604,295.583
1.62006,5763.703,379.745,289.487
1.63007,5716.911,367.607,265.328
1.64007,5770.737,329.774,301.187
1.65007,5695.615,326.773,289.273
1.66007,5766.739,364.391,294.272
1.67007,5709.257,368.311,268.093
1.68007,5746.306,344.278,282.033
1.69007,5711.428,346.162,281.887
1.70007,5766.199,366.193,272.894
1.71007,5715.486,355.707,251.247
1.72007,5744.711,339.985,271.527
1.73007,5695.614,340.441,290.868
1.74007,5719.131,330.235,298.984
1.75007,5686.129,317.488,281.203
1.76008,5717.410,334.380,284.424
1.77008,5705.979,344.433,284.435
1.78008,5723.796,337.792,284.568
1.79008,5698.922,346.857,283.534
1.80008,5705.903,355.566,278.761
1.81008,5692.098,346.617,280.219
1.82008,5681.507,348.776,294.755
1.83008,5704.939,316.013,290.872
1.84008,5699.256,338.980,293.857
1.85008,5714.275,329.947,301.887
1.86008,5695.393,315.685,297.513
1.87008,5746.452,331.439,281.923
1.88008,5671.337,335.254,285.783
1.89008,5712.770,311.043,285.952
1.90008,5668.990,278.279,261.208
1.91008,5737.234,265.238,250.970
1.92008,5661.195,281.384,209.908
1.93008,5725.405,316.204,211.894
1.94008,5687.534,348.752,183.119
1.95008,5717.808,373.233,179.582
