# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0610,0.1790,0.0740
# deriv_floor=0.0915,0.2685,0.1110
# drawdown_thresh=0.1000,0.6826,0.1184
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.67992,2770.666,353.136,1602.539
1.68992,2792.589,406.604,1620.143
1.69992,2804.105,416.373,1626.335
1.70992,2764.252,344.404,1583.245
1.71992,2817.044,437.840,1628.773
1.72992,2783.874,387.264,1624.191
1.73992,2792.142,404.647,1608.784
1.74992,2823.653,390.218,1594.636
1.75992,2807.963,339.831,1609.402
1.76991,2794.664,371.560,1630.517
1.77991,2810.379,379.991,1617.426
1.78991,2823.677,437.909,1628.601
1.79991,2818.528,421.059,1624.060
1.80991,2787.322,399.578,1586.408
1.81991,2817.455,416.790,1595.314
1.82991,2820.550,469.603,1606.559
1.83991,2776.467,425.465,1599.700
1.84991,2779.145,410.011,1601.193
1.85991,2788.802,394.474,1475.429
1.86991,2596.543,453.651,1014.213
1.87991,2364.151,648.879,1145.220
