# freq=118.75 accel_per_hz=120.0 speed=0.2000
# win_n=134 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.23021,3173.620,131.686,928.708
1.24022,3170.430,116.207,963.840
1.25022,3188.966,107.669,942.768
1.26022,3200.408,51.364,970.882
1.27022,3204.928,118.483,946.147
1.28022,3229.560,118.768,969.838
1.29023,3217.754,140.853,970.458
1.30023,3215.152,108.598,923.621
1.31023,3200.263,106.652,956.732
1.32023,3161.819,81.667,967.181
1.33023,3201.944,122.881,932.145
1.34023,3186.329,91.197,954.760
1.35023,3175.305,126.805,920.171
1.36023,3152.994,80.470,960.857
1.37024,3218.696,125.005,983.924
1.38024,3207.871,123.526,953.526
1.39024,3204.192,86.478,943.579
1.40024,3188.775,77.719,957.586
1.41024,3191.581,110.564,925.968
1.42025,3225.507,162.643,954.130
1.43025,3218.211,155.953,960.899
1.44025,3205.550,123.000,947.551
1.45025,3200.853,87.273,944.002
1.46025,3183.120,100.713,940.523
1.47025,3205.736,130.832,975.073
1.48025,3189.815,125.364,950.166
1.49026,3185.431,69.319,934.618
1.50026,3183.878,115.715,948.058
1.51026,3206.534,88.815,971.949
1.52026,3213.925,148.400,976.241
1.53026,3197.067,148.249,952.076
1.54027,3159.148,127.875,958.185
1.55027,3146.399,147.952,995.061
1.56027,3203.237,133.150,940.062
1.57027,3188.367,113.858,969.894
1.58027,3210.103,81.976,960.443
1.59027,3212.818,94.936,967.650
1.60027,3189.108,162.232,929.924
1.61028,3238.294,124.398,967.488
1.62028,3205.943,121.204,940.948
1.63028,3194.784,151.781,951.403
1.64028,3232.200,124.928,959.317
1.65028,3182.247,135.562,968.889
1.66028,3208.335,84.567,990.914
