# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01001
# warmup=0.800
# halt_floor=0.0640,0.9000,0.1880
# deriv_floor=0.0960,1.3500,0.2820
# drawdown_thresh=0.1000,1.7878,0.5470
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.56036,6277.262,108.130,1045.270
0.57037,6317.785,101.962,1120.411
0.58037,6260.937,139.897,1109.560
0.59038,6290.761,159.541,1074.260
0.60039,6304.839,177.568,1131.590
0.61039,6196.379,98.204,1024.689
0.62040,6228.386,163.813,1112.677
0.63041,6156.316,170.503,1069.146
0.64041,6226.841,107.746,1067.908
0.65042,6223.448,155.903,1115.445
0.66043,6255.172,154.694,1016.095
0.67043,6288.977,130.975,1066.839
0.68044,6114.112,118.141,1044.188
0.69045,6366.004,165.885,1057.814
0.70045,6202.724,139.130,1080.836
0.71046,6247.023,146.102,977.837
0.72047,6335.809,188.896,1121.151
0.73047,6213.792,136.571,1045.461
0.74048,6295.281,123.794,1041.025
0.75048,6205.220,81.545,1101.528
0.76049,6218.647,193.048,980.449
0.77050,6260.709,158.530,1125.229
0.78050,6127.987,184.781,1034.377
0.79051,6228.416,185.362,1040.795
0.80052,6191.131,119.413,1095.627
0.81052,6205.204,147.805,1034.559
0.82053,6313.000,111.356,1122.550
0.83054,6272.195,194.198,1000.216
0.84054,6328.237,120.409,1047.806
0.85055,6283.199,159.078,1070.733
0.86056,6272.055,128.242,1010.958
0.87056,6263.038,72.277,1079.026
0.88057,6112.851,252.108,1030.804
0.89057,6238.864,111.172,1009.475
0.90058,6213.783,128.649,1096.625
0.91059,6193.488,99.634,1026.890
0.92059,6399.787,107.689,1124.866
0.93060,6259.449,114.802,1022.924
0.94061,6324.518,184.317,1030.015
0.95061,6160.157,142.775,1073.798
0.96062,6167.453,171.107,1031.372
0.97063,6221.839,132.176,1103.641
0.98063,6147.265,120.203,1025.825
0.99064,6294.722,197.293,1052.617
1.00065,6168.522,132.626,1104.610
1.01065,6160.339,179.738,1008.090
1.02066,6123.018,150.293,1084.767
1.03067,6173.563,113.524,1053.626
1.04067,6328.119,127.724,1144.743
1.05068,6242.666,142.279,1080.790
1.06069,6317.768,157.250,1045.505
1.07070,6212.721,203.619,1039.081
1.08070,6156.870,100.758,1030.954
1.09071,6226.546,166.158,1101.159
1.10072,6176.838,167.124,1043.895
1.11072,6167.615,151.195,1046.642
1.12073,6233.348,132.211,1060.533
1.13074,6223.487,142.972,1043.414
1.14074,6235.149,194.573,1055.802
1.15075,6127.334,140.473,987.376
1.16076,6266.988,119.102,1118.199
1.17076,6110.555,130.095,1031.325
1.18077,6220.190,86.571,1000.597
1.19077,6306.764,194.816,1105.469
1.20078,6280.067,169.959,1033.417
1.21079,6173.249,112.402,1057.859
1.22079,6149.305,115.723,1033.751
1.23080,6292.117,107.721,1125.112
1.24081,6142.133,85.206,1054.634
1.25082,6208.447,134.284,1028.928
1.26082,6254.342,153.238,1119.887
1.27083,6118.981,87.472,1028.429
1.28084,6300.744,136.263,1092.870
1.29084,6165.516,142.632,1034.827
1.30085,6255.416,109.649,1034.671
1.31086,6213.400,127.984,1135.835
1.32086,6281.410,105.990,1004.420
1.33087,6266.934,181.507,1107.437
1.34088,6085.773,189.309,1046.071
1.35088,6216.139,135.270,1051.864
1.36089,6163.790,129.412,1046.460
1.37090,6195.946,122.196,1039.535
1.38091,6239.094,114.770,1091.401
1.39091,6133.465,129.713,993.875
1.40092,6241.151,117.863,1054.269
1.41093,6220.467,76.245,1081.474
1.42093,6201.024,178.164,1005.319
1.43094,6149.053,117.095,1091.301
1.44095,6147.995,198.947,1002.518
1.45096,6288.315,165.527,1121.494
1.46096,6197.304,126.076,1072.661
1.47097,6172.521,171.656,986.783
1.48098,6199.408,196.312,1069.193
1.49098,6253.123,174.532,1027.578
1.50099,6128.135,96.358,1062.364
1.51100,6191.186,144.677,1055.710
1.52100,6257.979,154.527,1083.750
1.53101,6155.752,134.339,1093.229
1.54101,6238.962,160.799,994.959
1.55102,6179.086,137.991,1069.855
1.56103,6173.521,184.234,990.197
1.57103,6296.447,178.617,1114.738
1.58104,6097.332,150.683,1028.450
1.59105,6191.516,91.190,1076.060
1.60106,6201.819,99.251,1137.213
1.61106,6059.785,110.793,1033.174
1.62107,6296.083,160.672,1117.223
1.63108,6101.896,208.904,1008.294
1.64108,6292.587,114.797,1087.318
1.65109,6229.385,112.609,1071.040
1.66110,6203.776,141.813,998.677
1.67111,6123.256,121.300,1060.630
1.68112,6198.691,118.813,974.356
1.69112,6191.225,178.036,1090.663
1.70113,6108.700,162.991,969.591
1.71114,6297.069,103.815,1099.992
1.72114,6045.238,105.663,1044.468
1.73115,6134.223,178.559,1007.233
1.74116,6123.701,213.325,1118.733
1.75117,6091.974,136.851,996.335
1.76117,6131.842,91.494,1095.906
1.77118,6075.979,156.120,1014.300
1.78119,6205.998,75.634,1047.784
1.79120,6041.373,108.866,999.707
1.80120,6157.052,221.053,979.050
1.81121,6222.819,122.593,1136.041
1.82122,6107.365,98.790,1024.326
1.83123,6222.494,161.933,1102.692
1.84123,6082.418,182.199,1009.640
1.85124,6235.099,112.297,1083.631
1.86124,6129.905,152.062,1131.451
1.87125,6053.132,114.120,992.266
1.88126,6169.125,109.152,1084.030
1.89127,6219.459,141.378,987.778
1.90127,6127.755,86.584,1041.031
1.91128,5633.996,139.942,839.049
1.92129,5828.982,107.167,866.493
1.93129,6181.673,235.636,914.976
1.94130,5756.630,239.177,912.000
1.95131,6007.853,154.193,887.788
1.96132,6131.349,156.425,1065.013
1.97132,6708.826,129.550,1275.517
1.98133,6951.769,194.154,1432.981
1.99134,7110.515,313.722,1538.574
2.00135,7223.147,316.222,1518.814
2.01135,7041.493,468.411,1485.056
2.02136,7203.614,557.767,1575.897
2.03137,7004.058,499.238,1457.985
2.04138,7115.710,493.306,1472.701
2.05138,7054.858,450.106,1329.381
2.06139,7353.816,515.276,1437.032
2.07140,7315.670,457.539,1292.216
2.08140,7458.904,381.881,1299.782
2.09141,7544.640,336.807,1326.771
2.10142,7702.784,339.235,1315.436
2.11143,7860.433,332.647,1295.367
2.12143,8006.228,386.724,1285.704
2.13144,8084.861,329.559,1280.116
2.14145,8186.923,214.269,1220.139
