# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.6700,0.0980
# deriv_floor=0.0945,1.0050,0.1470
# drawdown_thresh=0.1000,2.4266,0.1701
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.97006,2680.743,89.668,1034.931
0.98006,2709.987,66.815,1035.402
0.99006,2692.134,108.344,1007.097
1.00006,2662.200,123.146,1017.457
1.01006,2707.068,124.803,997.599
1.02006,2671.056,47.904,1022.030
1.03006,2669.194,124.177,1038.191
1.04006,2685.693,81.245,1033.507
1.05006,2732.851,107.403,1029.814
1.06006,2702.213,82.213,996.567
1.07006,2693.183,68.645,1018.721
1.08006,2722.639,83.884,1005.434
1.09006,2683.246,42.659,998.059
1.10006,2714.152,100.680,975.574
1.11006,2725.435,59.420,1019.129
1.12006,2693.920,82.698,1003.083
1.13006,2681.116,40.424,1010.128
1.14006,2703.162,106.294,1023.503
1.15006,2719.482,93.806,1021.117
1.16006,2716.877,94.953,1003.745
1.17006,2677.705,82.373,1014.176
1.18006,2692.457,40.132,1008.789
1.19006,2680.752,34.019,1030.382
1.20007,2644.394,105.952,1020.638
1.21007,2692.111,88.575,1030.033
1.22007,2733.270,88.781,1055.495
1.23007,2692.445,78.638,1011.486
1.24007,2718.018,85.338,1045.135
1.25007,2730.646,74.489,1023.005
1.26007,2707.436,104.314,989.325
1.27007,2634.155,119.283,1037.779
1.28007,2734.421,76.655,1050.602
1.29007,2725.462,95.901,1070.397
1.30007,2683.190,108.359,985.806
1.31008,2731.709,84.843,1011.722
1.32008,2752.014,69.120,1061.306
1.33008,2704.746,82.624,1006.820
1.34008,2709.636,162.349,1054.792
1.35008,2704.016,57.287,1012.539
1.36008,2709.289,110.593,1057.566
1.37008,2702.157,108.878,1006.136
1.38009,2750.140,96.358,1043.064
1.39009,2715.446,39.189,1031.454
1.40009,2624.381,29.750,1000.723
1.41009,2713.879,71.009,1026.020
1.42009,2691.243,97.885,1068.871
1.43009,2670.829,141.512,1008.027
1.44010,2703.767,98.039,1093.185
1.45010,2752.140,77.422,1033.351
1.46010,2721.963,140.399,1041.424
1.47010,2662.185,38.384,1037.190
1.48010,2756.497,72.665,1021.914
1.49010,2702.993,37.491,1024.055
1.50010,2740.628,65.999,1030.260
1.51010,2766.549,72.988,1080.498
1.52010,2710.037,72.721,1060.094
1.53010,2730.335,86.816,1022.692
1.54011,2749.615,81.118,1045.699
1.55011,2761.862,66.554,1038.450
1.56011,2696.052,76.093,1019.741
1.57011,2729.554,49.808,1037.265
1.58011,2724.488,92.732,998.420
1.59011,2727.839,51.826,1034.154
1.60011,2709.696,70.632,1048.084
1.61012,2714.673,83.945,1052.520
1.62012,2686.121,68.334,1038.344
1.63012,2665.440,89.608,1063.520
1.64012,2658.744,59.360,1030.822
1.65012,2686.507,138.135,1045.731
1.66012,2675.021,140.309,1043.971
1.67012,2686.222,105.075,1049.590
1.68012,2746.237,89.641,1059.242
1.69012,2709.496,123.054,1035.835
1.70012,2727.083,110.734,1037.109
1.71012,2761.245,126.462,1055.376
1.72012,2745.239,88.212,1080.709
1.73013,2756.179,74.309,1042.439
1.74013,2717.169,86.648,1054.629
1.75013,2749.692,39.613,1034.260
1.76013,2743.425,64.125,1046.767
1.77013,2722.265,67.198,1057.099
1.78013,2723.062,86.844,1070.656
1.79013,2705.587,38.025,1022.843
1.80013,2660.901,101.987,1050.208
1.81014,2706.548,100.013,1046.044
1.82014,2701.185,78.111,1061.895
1.83014,2694.311,121.455,1097.631
1.84014,2703.634,18.148,1029.733
1.85014,2696.409,116.911,1086.456
1.86014,2691.776,166.021,1062.485
1.87014,2685.931,99.514,1071.357
1.88014,2710.654,84.380,1068.707
1.89015,2741.080,84.861,1035.292
1.90015,2698.207,131.781,1037.672
1.91015,2679.953,216.257,1081.286
1.92015,2429.623,408.703,1350.146
1.93015,2101.791,318.902,1086.751
