# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1222,0.1966
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.68019,5930.359,888.515,342.420
0.69019,5909.361,869.313,318.175
0.70019,5898.845,869.411,323.448
0.71019,5900.325,846.188,322.377
0.72019,5897.660,823.697,327.212
0.73020,5913.577,823.261,328.697
0.74020,5909.990,853.760,340.006
0.75020,5935.623,851.728,315.813
0.76020,5924.654,844.628,325.599
0.77020,5930.804,848.595,312.835
0.78020,5902.316,850.074,326.489
0.79020,5936.694,865.450,318.462
0.80021,5904.336,890.167,325.655
0.81021,5926.107,866.272,316.056
0.82021,5859.236,884.773,313.442
0.83021,5916.347,847.651,309.044
0.84021,5879.110,851.767,327.930
0.85022,5976.582,867.268,340.387
0.86022,5899.599,867.203,328.065
0.87022,5955.732,849.676,333.218
0.88023,5872.957,847.827,323.905
0.89023,5953.067,858.999,309.493
0.90023,5899.906,859.851,287.541
0.91023,5948.121,862.800,307.133
0.92023,5867.765,855.656,317.171
0.93024,5932.438,853.273,306.581
0.94024,5866.961,846.187,313.789
0.95024,5903.506,866.372,322.983
0.96024,5857.759,862.101,299.980
0.97024,5926.478,888.741,311.920
0.98025,5901.692,859.552,319.948
0.99025,5901.939,873.451,338.412
1.00025,5851.064,881.540,311.454
1.01025,5890.378,864.897,322.998
1.02026,5858.937,855.589,336.423
1.03026,5879.765,866.633,339.058
1.04026,5857.335,863.987,311.586
1.05026,5874.315,854.304,329.170
1.06026,5886.583,840.509,313.624
1.07027,5893.635,858.153,324.386
1.08027,5872.127,850.119,312.750
1.09027,5868.603,825.882,304.177
1.10028,5892.153,837.130,314.355
1.11028,5874.259,850.041,332.970
1.12028,5883.583,865.882,329.479
1.13029,5860.862,862.525,329.603
1.14029,5901.011,867.918,296.644
1.15029,5860.339,873.061,282.810
1.16029,5895.945,876.214,307.115
1.17030,5849.205,865.888,297.424
1.18030,5905.814,850.747,297.854
1.19030,5839.451,853.807,313.582
1.20030,5907.884,878.728,324.838
1.21031,5868.894,905.547,335.144
1.22031,5931.437,883.968,336.818
1.23031,5852.007,881.675,304.350
1.24031,5911.938,873.660,305.541
1.25031,5829.289,865.540,313.520
1.26032,5865.037,867.395,345.644
1.27032,5827.720,857.129,327.189
1.28032,5913.680,857.738,308.973
1.29032,5853.258,864.365,318.435
1.30032,5895.814,863.761,332.916
1.31032,5832.504,857.124,324.082
1.32033,5889.195,868.970,332.495
1.33033,5808.502,861.669,315.014
1.34033,5828.165,838.842,332.001
1.35034,5815.925,848.092,313.132
1.36034,5848.201,860.386,327.565
1.37034,5825.953,854.726,314.466
1.38034,5841.695,856.700,327.563
1.39035,5815.082,873.991,287.684
1.40035,5812.651,888.091,302.599
1.41035,5795.942,890.136,291.164
1.42035,5833.139,888.482,315.378
1.43036,5820.736,845.618,317.356
1.44036,5816.754,831.065,329.530
1.45036,5839.976,843.909,320.778
1.46036,5830.460,885.408,332.987
1.47037,5837.326,856.828,315.352
1.48037,5821.222,853.692,320.879
1.49037,5858.001,864.497,323.693
1.50038,5838.109,901.249,355.877
1.51038,5856.309,880.793,326.327
1.52038,5800.639,914.209,324.843
1.53039,5876.306,892.459,302.898
1.54039,5826.710,889.006,326.191
1.55039,5865.074,888.645,333.761
1.56040,5808.760,900.702,343.317
1.57040,5865.255,853.973,340.294
1.58040,5808.955,853.459,338.852
1.59041,5878.367,859.112,342.190
1.60041,5801.133,877.237,321.449
1.61041,5864.248,888.624,337.525
1.62042,5814.524,856.338,330.752
1.63042,5863.049,861.298,319.728
1.64042,5803.937,872.354,307.594
1.65042,5854.530,875.121,311.832
1.66043,5806.145,884.411,313.946
1.67043,5866.612,864.128,307.480
1.68043,5803.262,886.282,305.925
1.69043,5839.669,886.513,309.125
1.70044,5827.461,877.190,301.792
1.71044,5870.421,880.457,326.068
1.72044,5826.958,878.587,314.109
1.73044,5841.267,892.840,323.151
1.74045,5827.357,876.447,301.412
1.75045,5823.943,871.946,320.253
1.76045,5785.482,868.613,305.669
1.77045,5801.395,893.508,306.237
1.78046,5785.000,881.489,302.661
1.79046,5774.466,895.496,324.311
1.80046,5791.768,871.188,322.878
1.81046,5785.857,869.752,343.195
1.82047,5795.423,843.190,310.082
1.83047,5783.498,865.824,318.760
1.84047,5829.158,889.600,308.819
1.85047,5805.013,919.038,309.542
1.86047,5806.175,916.732,300.640
1.87048,5765.068,839.828,285.787
1.88048,5835.030,698.268,254.268
1.89048,5781.411,563.742,228.244
