# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.54022,6256.892,1627.109,884.535
0.55023,6203.217,1627.740,866.161
0.56023,6252.292,1621.594,872.684
0.57023,6201.233,1627.127,869.447
0.58024,6258.163,1613.505,861.966
0.59024,6209.040,1603.668,872.510
0.60025,6254.940,1566.162,867.637
0.61025,6183.740,1612.636,854.092
0.62026,6264.184,1601.485,870.842
0.63026,6213.205,1627.390,859.169
0.64026,6268.279,1588.542,868.321
0.65027,6208.604,1592.006,870.514
0.66027,6261.939,1570.394,866.210
0.67027,6192.339,1583.221,864.576
0.68028,6242.454,1560.174,882.885
0.69028,6199.781,1553.461,880.781
0.70029,6254.664,1535.771,863.617
0.71029,6198.201,1566.331,843.716
0.72030,6236.652,1540.956,850.339
0.73030,6210.028,1534.628,840.091
0.74031,6258.026,1574.027,862.474
0.75031,6224.542,1591.750,888.258
0.76031,6252.800,1565.469,869.070
0.77032,6209.355,1577.401,853.999
0.78032,6221.045,1579.871,861.366
0.79033,6212.599,1556.067,864.903
0.80033,6214.151,1552.223,860.654
0.81033,6214.697,1583.913,857.305
0.82034,6224.794,1593.795,873.060
0.83034,6243.119,1575.302,884.417
0.84034,6243.732,1568.026,865.243
0.85035,6214.557,1565.332,859.988
0.86035,6199.679,1573.175,861.589
0.87036,6238.435,1566.944,854.007
0.88036,6214.969,1581.465,866.475
0.89036,6257.876,1591.769,881.931
0.90037,6218.105,1590.724,862.576
0.91037,6243.667,1566.656,859.291
0.92038,6199.633,1561.851,864.488
0.93038,6235.652,1570.677,847.835
0.94039,6210.383,1580.018,850.852
0.95039,6278.802,1564.344,854.486
0.96040,6223.963,1582.927,844.592
0.97040,6278.361,1561.430,854.923
0.98040,6194.188,1586.560,865.297
0.99041,6249.508,1554.803,875.798
1.00041,6193.704,1587.267,866.331
1.01042,6256.379,1580.496,869.924
1.02042,6189.644,1598.995,858.014
1.03042,6239.523,1563.882,852.830
1.04043,6180.350,1558.692,852.364
1.05043,6235.133,1524.493,855.249
1.06044,6197.768,1549.149,832.488
1.07044,6263.864,1540.216,814.071
1.08044,6222.001,1531.697,834.682
1.09045,6249.908,1537.258,843.479
1.10045,6197.795,1561.837,857.208
1.11046,6248.626,1553.265,844.581
1.12046,6220.278,1552.853,851.538
1.13046,6250.099,1561.781,850.772
1.14047,6206.970,1552.769,862.521
1.15047,6235.595,1549.036,846.548
1.16048,6227.842,1572.351,846.075
1.17048,6228.515,1544.591,849.239
1.18048,6208.405,1553.655,881.009
1.19049,6240.888,1567.373,875.432
1.20049,6212.624,1542.452,862.765
1.21050,6220.532,1553.924,858.857
1.22050,6223.843,1540.345,871.873
1.23050,6190.456,1538.625,851.881
1.24051,6203.965,1570.845,861.571
1.25051,6194.463,1595.714,873.939
1.26052,6231.203,1571.814,871.321
1.27052,6192.892,1562.560,882.444
1.28053,6196.229,1568.886,874.022
1.29053,6179.239,1586.478,864.702
1.30054,6242.451,1567.466,876.280
1.31054,6223.145,1580.484,870.900
1.32054,6241.188,1560.540,882.635
1.33055,6176.398,1602.959,871.882
1.34055,6239.437,1582.567,883.432
1.35056,6179.406,1568.590,849.787
1.36056,6219.819,1563.119,845.807
1.37056,6142.316,1577.867,842.968
1.38057,6207.186,1552.047,836.756
1.39057,6149.987,1568.655,843.497
1.40058,6224.180,1560.888,852.938
1.41058,6162.141,1569.913,842.964
1.42059,6232.981,1573.144,863.409
1.43059,6196.909,1599.399,870.489
1.44059,6223.895,1571.926,844.754
1.45060,6164.888,1591.980,849.973
1.46060,6213.070,1535.307,871.840
1.47061,6175.581,1558.039,873.787
1.48061,6219.587,1557.584,850.363
1.49062,6149.888,1565.297,834.840
1.50062,6177.675,1504.886,837.292
1.51063,6154.969,1532.560,862.069
1.52063,6173.194,1552.186,865.731
1.53064,6166.680,1542.892,865.639
1.54064,6234.159,1559.610,836.102
1.55065,6198.244,1582.011,852.893
1.56065,6186.153,1575.371,869.905
1.57066,6166.899,1591.741,842.651
1.58066,6159.006,1590.463,850.827
1.59066,6146.306,1583.899,856.710
1.60067,6167.834,1558.071,845.253
1.61067,6172.487,1532.963,874.253
1.62068,6169.975,1550.862,882.675
1.63068,6185.594,1574.625,867.271
1.64068,6154.324,1589.173,858.980
1.65069,6199.575,1568.885,874.815
1.66069,6176.238,1569.241,881.353
1.67070,6201.006,1556.650,847.978
1.68070,6154.826,1509.203,833.024
1.69071,6181.228,1477.018,846.200
1.70071,6145.746,1487.499,835.287
1.71072,6188.866,1453.840,842.143
1.72072,6147.518,1468.888,842.176
1.73073,6209.042,1465.717,830.769
1.74074,6154.163,1500.055,822.543
1.75074,6216.324,1468.125,839.776
1.76075,6141.189,1479.108,851.654
1.77075,6220.465,1498.380,861.937
1.78076,6171.508,1536.153,849.834
1.79076,6217.301,1520.184,836.579
1.80076,6148.428,1537.364,829.465
1.81077,6206.394,1514.118,842.302
1.82077,6150.998,1544.362,844.714
1.83078,6202.846,1548.048,844.431
1.84078,6167.395,1493.416,869.150
1.85078,6244.604,1279.429,849.690
1.86079,6166.093,1027.296,774.640
