# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.5540,0.0970
# deriv_floor=0.0855,0.8310,0.1455
# drawdown_thresh=0.1000,1.4174,0.1567
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.16008,2992.393,197.330,1299.726
1.17008,2987.068,222.578,1271.301
1.18008,3019.465,218.572,1315.343
1.19008,2989.788,298.707,1303.604
1.20008,2987.356,201.362,1271.241
1.21008,3010.978,183.063,1328.039
1.22008,3023.558,252.742,1307.939
1.23008,2956.853,188.081,1267.180
1.24008,2980.672,192.117,1260.799
1.25008,3005.552,194.086,1280.602
1.26008,2989.664,170.132,1268.782
1.27008,2987.193,181.643,1286.258
1.28008,3037.703,198.311,1304.089
1.29008,3028.058,181.782,1311.881
1.30008,3015.125,216.231,1286.529
1.31008,3018.010,210.700,1284.833
1.32008,3036.099,186.286,1289.566
1.33008,3020.984,214.420,1290.285
1.34008,2970.327,209.684,1252.692
1.35009,3032.027,209.121,1291.692
1.36009,3063.526,166.751,1291.838
1.37009,3032.985,165.780,1288.163
1.38009,3065.050,210.289,1279.894
1.39009,3072.284,176.902,1281.608
1.40009,3040.321,184.355,1253.830
1.41009,3058.374,173.502,1254.688
1.42009,3029.305,175.991,1243.812
1.43009,3025.679,179.098,1263.403
1.44009,3014.856,226.410,1238.122
1.45009,2985.764,201.442,1229.649
1.46009,2991.288,136.271,1264.752
1.47009,3045.059,203.682,1261.494
1.48009,3018.784,166.944,1250.451
1.49009,3015.430,126.831,1287.761
1.50009,2957.149,166.703,1197.496
1.51009,3032.629,176.688,1219.709
1.52009,3055.167,108.406,1271.938
1.53009,2958.543,177.152,1212.567
1.54009,3037.743,133.135,1244.179
1.55009,3028.626,171.441,1256.971
1.56009,3038.496,213.638,1244.679
1.57009,3074.903,177.006,1271.237
1.58009,3008.677,151.207,1200.766
1.59009,3060.139,145.619,1270.492
1.60009,2995.568,175.980,1227.594
1.61009,3000.138,194.831,1236.758
1.62009,3033.364,135.826,1241.086
1.63009,3002.736,216.121,1257.514
1.64009,3078.845,137.882,1319.351
1.65009,3010.911,206.848,1258.797
1.66009,3039.700,147.300,1272.538
1.67009,2977.257,156.929,1244.818
1.68009,3028.042,147.094,1239.757
1.69009,2963.596,218.190,1229.694
1.70009,3057.124,147.343,1228.652
1.71009,3034.147,210.411,1245.769
1.72009,3015.437,168.933,1250.894
1.73009,3009.367,177.568,1274.583
1.74009,3058.524,200.673,1284.872
1.75009,3003.826,190.798,1232.066
1.76009,3028.482,165.665,1227.687
1.77009,3002.083,179.579,1239.815
1.78009,3064.553,155.499,1265.782
1.79009,2999.880,166.273,1232.453
1.80009,3002.882,129.938,1250.597
1.81009,3042.613,191.238,1278.662
1.82009,3009.999,234.414,1264.990
1.83010,2999.584,162.454,1226.872
1.84010,3040.248,190.816,1228.291
1.85010,3000.592,198.764,1247.327
1.86010,2971.315,177.364,1280.877
1.87010,2986.381,74.767,1046.515
1.88010,2804.171,338.425,582.170
