# freq=71.60 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0720,0.4590,0.2660
# deriv_floor=0.1080,0.6885,0.3990
# drawdown_thresh=0.1000,0.3796,0.2238
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.56010,16293.100,638.934,2087.550
0.57010,16524.786,629.500,2159.200
0.58010,16706.548,677.788,2075.828
0.59010,16474.048,658.994,2014.945
0.60010,16318.396,519.149,2144.628
0.61010,16164.895,606.744,2143.959
0.62011,16118.101,675.001,2055.485
0.63011,16344.169,713.725,1923.918
0.64011,16495.401,655.046,2088.080
0.65011,16459.840,637.110,2219.667
0.66012,16344.737,755.445,2197.041
0.67012,16297.517,781.142,2044.354
0.68012,16267.769,719.434,1974.164
0.69012,16540.807,649.182,2139.051
0.70012,16388.574,587.706,2112.381
0.71012,16321.776,610.181,2108.319
0.72013,16523.301,657.537,2187.667
0.73013,16387.709,618.868,2179.824
0.74013,16427.018,615.146,2123.523
0.75013,16507.300,662.968,2003.945
0.76014,16375.109,630.878,2069.566
0.77014,16259.673,661.932,2100.603
0.78014,16081.142,626.909,2036.270
0.79014,16283.207,575.600,2075.363
0.80014,16581.593,531.318,2102.228
0.81014,16460.141,552.424,2106.419
0.82015,16214.974,584.545,2099.281
0.83015,16131.369,634.520,2055.109
0.84015,16267.848,620.495,2146.818
0.85016,16543.993,555.541,2180.662
0.86016,16726.157,499.638,2277.091
0.87016,16308.766,514.337,2149.171
0.88016,16039.691,607.495,2036.281
0.89017,16227.381,615.445,2073.601
0.90017,16646.229,593.204,2255.586
0.91017,16803.547,610.659,2226.364
0.92017,16483.629,524.216,2043.414
0.93018,16395.442,610.112,2058.650
0.94018,16555.562,586.338,2186.419
0.95018,16505.418,517.572,2139.014
0.96018,16524.167,556.957,2124.088
0.97019,16541.431,517.652,2176.078
0.98019,16370.545,542.322,2078.917
0.99019,16356.349,598.559,2115.246
1.00019,16258.647,579.799,2053.842
1.01019,16421.205,566.908,2101.109
1.02019,16816.377,625.108,2243.020
1.03020,16851.925,516.345,2296.726
1.04020,16493.577,512.621,2226.787
1.05020,16221.811,558.877,2116.786
1.06020,16180.734,572.627,2036.610
1.07020,16464.929,551.743,2001.192
1.08020,16451.091,609.409,2040.954
1.09021,16208.074,555.516,2067.022
1.10021,15999.362,642.528,2010.779
1.11021,16226.894,601.683,1966.506
1.12021,16284.325,542.087,2028.218
1.13022,16544.258,534.571,2191.775
1.14022,16614.392,482.568,2258.664
1.15022,16282.121,535.057,2154.668
1.16022,16289.686,571.013,2018.001
1.17023,16128.748,543.643,1862.282
1.18023,16201.981,541.597,1933.616
1.19023,16491.080,508.031,2108.407
1.20023,16323.891,481.362,2066.358
1.21024,16081.767,534.431,2010.053
1.22024,15994.147,571.660,1881.795
1.23024,16344.240,552.644,2032.886
1.24024,16546.440,632.266,2123.799
1.25025,16627.455,532.268,2139.419
1.26025,16316.374,510.910,2082.323
1.27025,16196.900,588.888,2083.800
1.28026,16373.549,522.930,2243.348
1.29026,16597.648,557.939,2207.048
1.30026,16693.284,541.368,2228.879
1.31026,16571.567,467.601,2239.594
1.32026,16444.672,589.877,2244.397
1.33027,16405.635,668.190,2135.908
1.34027,16435.984,647.751,2012.958
1.35027,16522.424,704.158,1933.167
1.36027,16498.868,550.567,2019.978
1.37027,16480.543,517.346,2207.090
1.38028,16463.670,636.946,2258.726
1.39028,16543.520,600.069,2309.067
1.40028,16591.827,616.201,2279.525
1.41028,16606.082,623.305,2074.931
1.42029,16518.807,540.641,2067.452
1.43029,16472.334,604.591,2161.072
1.44029,16313.141,643.786,2074.721
1.45029,16363.162,661.741,2105.258
1.46029,16627.253,667.065,2114.365
1.47029,16715.424,616.259,2205.746
1.48029,16549.853,494.640,2237.452
1.49030,16422.371,608.553,2167.128
1.50030,16425.926,698.029,2139.730
1.51030,16616.046,683.516,2221.233
1.52030,16742.942,676.979,2265.426
1.53031,16426.752,659.226,2069.499
1.54031,16267.929,691.584,2032.770
1.55031,16357.065,674.962,1996.996
1.56031,16298.688,648.913,1957.503
1.57032,16529.236,586.718,2092.761
1.58032,16774.630,500.353,2296.934
1.59032,16502.257,559.205,2188.752
1.60033,16353.043,638.468,2063.069
1.61033,16292.729,704.641,2051.914
1.62033,16553.073,621.163,2202.363
1.63033,16909.125,627.666,2321.855
1.64033,16738.499,554.019,2251.798
1.65034,16383.899,549.729,2066.301
1.66034,16333.232,536.099,2055.287
1.67034,16257.927,599.213,1965.302
1.68034,16418.706,685.089,1999.998
1.69034,16852.541,612.884,2212.538
1.70034,16640.927,572.136,2195.838
1.71035,16492.388,560.159,2216.774
1.72035,16523.967,623.975,2181.727
1.73035,16548.677,630.195,2130.291
1.74035,16760.750,671.209,2077.402
1.75035,16651.986,535.125,2187.571
1.76036,16541.195,450.554,2270.074
1.77036,16531.446,600.700,2291.358
1.78036,16498.666,544.192,2193.521
1.79037,16441.048,453.148,2021.209
1.80037,16419.986,310.657,2114.854
1.81037,16327.872,168.288,2225.228
