# freq=72.10 accel_per_hz=120.0 speed=0.3000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.91086,13961.170,779.018,1511.101
0.92086,13972.368,785.895,1534.924
0.93087,13908.224,759.672,1500.727
0.94088,13949.364,736.195,1522.949
0.95089,13938.113,786.085,1597.459
0.96090,13918.742,825.440,1492.269
0.97091,13942.410,686.863,1428.525
0.98092,14108.150,641.840,1509.593
0.99093,13991.969,659.328,1522.544
1.00094,14064.360,638.460,1513.254
1.01095,14132.954,537.638,1552.316
1.02096,14172.938,559.333,1669.875
1.03097,14191.722,617.984,1641.680
1.04098,13994.362,750.013,1464.638
1.05099,14089.507,697.353,1567.375
1.06100,14161.559,591.804,1840.279
1.07101,14062.622,667.496,1582.101
1.08102,13976.345,644.449,1439.910
1.09102,13912.214,629.754,1427.686
1.10103,13589.351,715.934,1387.858
1.11104,13687.003,689.812,1514.717
1.12105,13739.352,683.355,1600.571
1.13106,13705.017,655.684,1679.728
1.14107,13586.902,692.125,1440.882
1.15108,13606.860,679.985,1310.031
1.16109,13747.890,649.250,1523.567
1.17110,13790.478,604.825,1502.946
1.18111,13697.733,558.550,1458.721
1.19112,13680.509,596.285,1499.012
1.20113,13689.422,625.815,1516.139
1.21114,13759.483,600.536,1398.527
1.22115,13495.375,684.130,1292.217
1.23116,13345.600,744.781,1277.779
1.24117,13406.433,734.274,1343.042
1.25118,13435.742,821.892,1393.183
1.26119,13432.510,819.906,1323.834
1.27120,13565.076,744.890,1348.239
1.28121,13470.136,762.392,1483.816
1.29122,13482.140,731.582,1542.272
1.30123,13572.096,654.275,1584.107
1.31124,13552.368,730.162,1412.837
1.32125,13516.533,773.885,1489.195
1.33126,13552.399,749.648,1638.864
1.34127,13369.951,738.132,1473.494
1.35128,13319.286,733.083,1367.292
1.36129,13315.048,766.133,1318.446
1.37130,13238.978,790.604,1399.615
1.38131,13288.045,790.262,1364.721
1.39132,13288.483,768.018,1197.568
1.40133,13423.478,713.762,1354.459
1.41134,13366.499,725.546,1371.267
1.42135,13189.335,762.526,1366.239
1.43136,13239.469,783.591,1390.937
1.44137,13460.456,681.373,1551.487
1.45138,13424.246,664.745,1537.670
1.46139,13416.846,681.898,1437.335
1.47140,13376.426,675.907,1445.000
1.48141,13390.956,628.810,1509.073
1.49142,13288.259,644.055,1582.626
1.50143,13244.528,720.124,1519.472
1.51144,13390.908,721.249,1516.740
1.52145,13376.372,631.944,1573.674
1.53146,13257.571,738.152,1418.570
1.54147,13190.236,759.142,1395.952
1.55148,13300.088,692.531,1369.300
1.56149,13285.102,728.856,1314.461
1.57150,13313.892,661.439,1440.486
1.58151,13437.749,615.254,1494.108
1.59151,13400.622,639.763,1482.748
1.60152,13314.164,702.858,1365.435
1.61153,13293.503,743.616,1367.454
1.62154,13337.391,764.638,1536.074
1.63155,13295.890,732.999,1432.228
1.64156,13418.302,601.956,1477.752
1.65158,13565.360,588.988,1590.931
1.66159,13502.828,659.801,1481.269
1.67160,13471.371,631.994,1489.994
1.68161,13485.779,632.854,1575.006
1.69162,13347.116,690.456,1464.339
1.70163,13252.747,780.480,1379.650
1.71164,13256.208,837.021,1431.791
1.72164,13359.486,726.900,1527.875
1.73165,13414.395,645.351,1470.215
1.74166,13264.447,740.727,1475.086
1.75167,13161.514,847.312,1325.637
1.76168,13221.406,782.852,1312.097
