# freq=99.40 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.56042,6666.609,493.507,668.012
1.57043,6619.614,453.600,635.051
1.58043,6625.560,476.017,673.449
1.59043,6598.490,427.427,698.482
1.60044,6626.558,460.835,677.773
1.61044,6546.648,439.181,645.525
1.62044,6564.557,388.945,670.217
1.63044,6610.002,467.886,731.229
1.64045,6587.423,455.567,686.833
1.65045,6603.676,466.209,698.776
1.66045,6591.913,526.290,669.194
1.67046,6651.535,461.933,724.027
1.68046,6656.792,460.064,725.097
1.69046,6635.179,505.696,685.301
1.70046,6587.322,465.516,642.769
1.71047,6630.716,509.873,686.467
1.72047,6655.188,495.604,701.427
1.73047,6576.786,495.888,720.454
1.74048,6571.802,482.173,668.161
1.75048,6582.398,422.780,676.548
1.76048,6555.829,459.068,678.727
1.77048,6594.445,442.327,720.162
1.78049,6602.095,498.919,676.336
1.79049,6610.297,490.184,681.865
1.80049,6608.864,448.575,676.817
