# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1781,0.1776
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.06019,5703.818,542.899,410.346
1.07019,5677.719,584.227,390.187
1.08019,5729.434,590.867,403.693
1.09019,5708.893,617.812,406.104
1.10020,5735.267,601.940,405.835
1.11020,5723.173,568.997,396.480
1.12020,5745.809,562.851,388.321
1.13020,5721.248,580.124,395.487
1.14020,5732.816,590.472,412.605
1.15021,5721.647,592.281,391.609
1.16021,5718.977,592.254,379.462
1.17021,5699.313,592.494,402.182
1.18021,5729.402,592.831,417.103
1.19021,5699.601,572.329,401.997
1.20021,5714.943,550.819,408.047
1.21022,5736.320,567.590,440.626
1.22022,5736.757,575.129,425.235
1.23022,5701.362,555.841,391.053
1.24022,5706.868,555.126,377.599
1.25022,5712.778,586.402,397.428
1.26022,5709.432,606.688,397.485
1.27022,5728.748,589.843,395.884
1.28023,5706.431,592.752,402.578
1.29023,5719.524,582.186,410.635
1.30023,5717.754,604.745,396.355
1.31023,5727.462,595.379,390.107
1.32023,5721.994,534.571,401.533
1.33024,5731.739,539.795,405.098
1.34024,5706.994,579.002,387.166
1.35024,5737.472,582.529,409.831
1.36024,5724.203,575.787,408.717
1.37024,5744.446,587.068,388.607
1.38025,5727.034,589.005,395.876
1.39025,5742.877,593.246,409.777
1.40025,5727.263,577.318,426.397
1.41025,5719.863,595.208,426.086
1.42025,5690.404,609.833,395.389
1.43025,5705.219,568.352,395.109
1.44025,5702.241,582.509,392.251
1.45026,5722.481,599.728,424.935
1.46026,5705.057,593.999,419.878
1.47026,5733.108,605.160,424.367
1.48026,5707.832,599.082,416.098
1.49026,5722.321,606.216,413.234
1.50026,5711.209,614.254,421.398
1.51026,5735.971,614.438,430.074
1.52027,5725.841,594.112,411.339
1.53027,5724.963,572.950,397.640
1.54027,5696.402,558.155,411.303
1.55027,5716.474,560.778,429.181
1.56027,5707.583,556.543,416.256
1.57027,5711.629,544.550,410.174
1.58027,5688.648,525.839,395.081
1.59027,5697.996,538.023,394.855
1.60028,5707.005,561.853,415.666
1.61028,5709.080,602.594,401.892
1.62028,5706.353,592.461,395.988
1.63028,5674.019,572.397,382.493
1.64028,5698.635,554.440,406.094
1.65029,5713.677,538.322,404.642
1.66029,5720.003,560.313,392.643
1.67029,5697.157,588.238,402.702
1.68029,5708.925,596.758,391.923
1.69029,5706.699,580.696,386.609
1.70029,5717.440,588.831,387.221
1.71029,5703.855,583.127,394.224
1.72029,5732.836,540.284,409.576
1.73030,5711.530,537.358,404.549
1.74030,5724.935,573.567,386.429
1.75030,5691.628,583.513,396.742
1.76030,5705.879,567.795,419.672
1.77030,5691.944,566.600,397.267
1.78030,5713.801,575.744,392.271
1.79031,5698.434,570.166,405.212
1.80031,5703.589,578.824,406.247
1.81031,5662.603,575.726,368.852
1.82031,5689.015,553.753,379.689
1.83031,5669.861,526.268,389.558
1.84031,5702.660,530.661,399.787
1.85032,5707.387,563.360,419.105
1.86032,5711.170,553.653,413.481
1.87032,5672.133,556.218,417.131
1.88032,5667.634,546.452,394.870
1.89032,5640.245,546.997,373.042
1.90033,5662.211,573.207,381.971
1.91033,5671.181,592.426,382.878
1.92033,5688.529,548.604,380.124
1.93033,5652.637,218.944,263.562
1.94033,5614.301,202.506,118.815
