# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.00999
# warmup=0.800
# halt_floor=0.0660,0.3430,0.2440
# deriv_floor=0.0990,0.5145,0.3660
# drawdown_thresh=0.1000,0.6282,0.3563
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.63939,18379.998,506.277,2413.718
0.64938,18284.675,581.436,2511.696
0.65937,18235.485,516.298,2355.351
0.66936,17991.796,732.133,2100.737
0.67935,18284.894,573.654,2342.159
0.68934,18015.931,687.149,2132.470
0.69933,18083.904,680.960,2050.144
0.70932,18184.859,562.281,2388.799
0.71931,18054.181,636.926,2285.202
0.72930,18126.742,620.852,2258.626
0.73929,18149.710,571.017,2217.202
0.74928,18200.555,563.610,2176.153
0.75927,18294.377,581.314,2230.385
0.76926,18172.683,534.084,2086.235
0.77925,17832.164,835.691,2013.672
0.78925,17731.036,775.512,2102.841
0.79924,18187.142,580.941,2251.461
0.80923,18149.700,570.981,2250.240
0.81922,17922.728,695.864,2122.949
0.82921,18313.678,603.928,2346.120
0.83920,18388.408,475.059,2400.250
0.84919,18370.945,532.135,2253.657
0.85918,18203.644,634.676,2267.323
0.86917,17913.181,630.044,2041.184
0.87917,17641.365,801.928,2037.972
0.88916,17570.227,867.431,2010.950
0.89915,17954.673,655.156,2306.925
0.90914,17790.703,754.920,2105.446
0.91913,18225.971,502.294,2450.545
0.92912,18110.176,485.994,2283.862
0.93911,18429.349,423.060,2592.737
0.94911,18078.432,563.254,2346.516
0.95910,18158.016,582.511,2184.726
0.96909,17788.941,753.787,1939.592
0.97908,17936.779,653.413,2257.078
0.98907,17890.529,788.768,2082.087
0.99906,17633.573,788.935,2038.646
1.00905,17797.756,746.866,2167.675
1.01904,17780.723,787.402,2164.625
1.02903,17927.888,521.404,2157.361
1.03902,17927.891,594.734,2157.286
1.04901,18151.163,516.472,2170.419
1.05900,17687.808,721.427,2042.196
1.06899,18265.531,598.683,2270.170
1.07899,18392.775,459.387,2584.213
1.08898,18249.656,485.144,2596.639
1.09897,17954.451,672.087,2139.232
1.10896,18346.689,522.593,2227.662
1.11895,17912.839,659.807,2028.929
1.12894,17614.895,776.533,2029.759
1.13893,17781.768,651.935,2180.976
1.14892,17820.031,754.586,2235.994
1.15891,17936.943,575.439,2082.961
1.16890,17652.164,757.509,1984.409
1.17889,18268.160,543.448,2482.285
1.18888,17720.482,795.465,2132.806
1.19887,18280.733,536.580,2352.491
1.20887,18256.435,570.547,2404.807
1.21886,17820.933,638.975,2126.505
1.22885,18175.491,561.602,2416.924
1.23884,18287.655,495.877,2405.764
1.24883,18127.793,583.519,2188.795
1.25882,17931.038,666.978,2090.482
1.26881,18041.076,597.546,2257.348
1.27880,18099.402,517.480,2319.970
1.28880,18350.505,505.485,2419.537
1.29879,18154.086,615.381,2166.671
1.30878,17848.800,664.329,2128.843
1.31877,17892.352,726.911,2111.235
1.32876,18045.330,624.638,2325.611
1.33875,18211.846,610.550,2415.891
1.34874,18301.441,564.751,2424.154
1.35873,18431.077,449.008,2418.260
1.36872,18564.010,442.308,2517.542
1.37871,18191.487,527.701,2283.662
1.38870,18217.689,558.770,2105.250
1.39869,18369.776,519.057,2382.215
1.40868,18497.367,453.113,2439.795
1.41867,17763.548,756.858,2062.764
1.42866,17794.941,640.024,2120.494
1.43866,17542.217,771.364,1906.515
1.44865,18009.231,649.605,2106.283
1.45864,18057.102,576.120,2336.282
1.46863,17688.632,857.869,2171.816
1.47862,17854.536,762.921,2182.568
1.48861,17836.925,695.390,2108.047
1.49860,17923.227,690.552,2019.186
1.50859,18123.666,570.005,2269.220
1.51858,18408.552,433.005,2251.416
1.52857,18569.844,442.694,2476.985
1.53856,18370.013,559.387,2515.289
1.54855,18481.285,476.197,2535.214
1.55854,18264.292,532.130,2288.687
1.56853,18243.492,538.072,2261.397
1.57852,18302.892,627.653,2328.058
1.58851,18268.698,557.641,2275.817
1.59850,18238.383,461.620,2373.602
1.60849,18343.749,541.223,2295.984
1.61849,17890.238,749.141,2075.137
1.62848,18191.908,615.811,2374.463
1.63847,17977.951,686.589,2168.764
1.64846,17815.425,791.356,2207.980
1.65845,18068.471,714.522,2362.912
1.66844,18079.725,644.193,2348.239
1.67843,17978.124,788.221,2375.879
1.68842,18027.211,780.926,2292.111
1.69841,17654.996,862.919,1901.269
1.70840,17977.553,717.106,1998.930
1.71839,18025.537,654.949,1995.448
1.72838,18153.354,597.097,2121.910
1.73837,18056.142,669.409,2059.257
1.74836,18261.675,530.960,2341.707
1.75835,18303.642,448.850,2419.141
1.76835,18174.009,712.763,2197.293
1.77834,17991.988,692.185,2149.663
1.78833,17965.379,753.161,2116.385
1.79832,17956.977,751.109,2139.069
1.80831,17866.333,773.588,2040.397
1.81830,18461.690,434.733,2453.704
1.82829,18261.188,527.527,2250.118
1.83828,18296.703,504.287,2451.337
1.84827,18272.707,530.685,2258.825
1.85826,18154.589,551.274,2166.872
1.86825,18116.374,685.624,1940.252
1.87825,18281.216,536.439,2260.447
1.88824,18162.466,524.653,2309.965
1.89823,18261.015,504.185,2392.568
1.90822,17881.942,825.579,2420.877
1.91821,17078.283,718.226,2467.006
1.92820,16234.393,647.673,2252.420
1.93819,15469.037,674.670,1893.411
