# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=177 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.2436,0.9532
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.86837,17056.146,2465.204,1149.951
0.87835,17538.208,2298.598,1562.349
0.88833,17402.178,2435.184,1487.001
0.89831,17301.535,2406.366,1299.552
0.90829,17108.417,2446.042,957.880
0.91827,17575.808,2249.424,1484.023
0.92825,17256.794,2350.823,1327.790
0.93823,17376.550,2346.376,1304.788
0.94822,17429.368,2384.123,1393.439
0.95820,17173.827,2462.977,1078.693
0.96818,17771.575,2234.215,1581.538
0.97816,17447.527,2348.403,1464.012
0.98814,17299.839,2390.159,1147.883
0.99812,17811.993,2311.945,1429.911
1.00811,17227.696,2445.395,1247.828
1.01809,17334.065,2384.320,1340.104
1.02807,17770.591,2299.848,1519.617
1.03805,17653.139,2380.941,1352.552
1.04803,17578.081,2349.597,1519.443
1.05801,17749.015,2325.540,1544.573
1.06799,17522.129,2405.029,1211.909
1.07798,17433.766,2447.650,1345.744
1.08796,17287.104,2487.077,1389.015
1.09794,17137.823,2394.723,1022.142
1.10792,17447.006,2307.209,1315.688
1.11790,17286.229,2355.377,1267.324
1.12789,17311.208,2427.727,1143.114
1.13787,17273.873,2477.119,1187.998
1.14785,17252.983,2335.946,1165.210
1.15783,17431.622,2364.483,1302.335
1.16781,17428.580,2280.375,1482.012
1.17779,17564.378,2328.167,1545.087
1.18777,17369.215,2428.028,1305.050
1.19776,17501.964,2337.053,1428.705
1.20774,17150.605,2430.932,1183.321
1.21772,17150.407,2518.051,1163.432
1.22770,17600.807,2378.896,1419.524
1.23768,17478.645,2456.137,1230.632
1.24766,17685.230,2277.614,1429.389
1.25765,17241.267,2471.634,1165.609
1.26763,17645.865,2389.503,1192.493
1.27761,17630.650,2332.811,1505.659
1.28759,17577.277,2250.232,1509.156
1.29757,17528.970,2276.141,1213.313
1.30755,17445.813,2359.550,1435.042
1.31754,17543.860,2325.113,1447.582
1.32752,17184.342,2382.639,1242.964
1.33750,17306.849,2339.912,1332.436
1.34748,17115.469,2445.717,1123.462
1.35746,17167.664,2459.425,1242.947
1.36744,17401.829,2441.558,1139.866
1.37742,17470.438,2323.063,1052.860
1.38741,17448.827,2304.368,1303.780
1.39739,17510.010,2360.487,1487.860
1.40737,17631.407,2370.333,1395.772
1.41735,17539.775,2374.417,1250.658
1.42733,17249.065,2409.179,1246.703
1.43731,17557.325,2350.169,1218.283
1.44729,17318.502,2420.762,1043.429
1.45727,17671.267,2336.949,1390.145
1.46725,17678.386,2331.221,1462.922
1.47723,17470.845,2295.307,1135.008
1.48721,17745.458,2283.550,1641.585
1.49720,17332.313,2430.820,1285.598
1.50718,17945.606,2205.734,1589.959
1.51716,17663.539,2284.228,1221.811
1.52714,17551.179,2244.174,1520.507
1.53712,17437.672,2310.459,1320.109
1.54710,17426.601,2372.611,1313.592
1.55708,17293.643,2349.299,1139.643
1.56707,17010.733,2388.192,1101.371
1.57705,17132.302,2432.425,1137.879
1.58703,17418.195,2304.963,1459.502
1.59701,17954.664,2203.946,1655.819
1.60699,17119.788,2389.008,1106.817
1.61697,16960.319,2392.841,1076.308
1.62696,17198.472,2292.783,1425.450
1.63694,17458.655,2290.191,1458.074
1.64692,17479.844,2297.902,1556.050
1.65690,17389.350,2229.219,1459.387
1.66688,17167.460,2355.322,1349.423
1.67686,17134.918,2285.706,1416.209
1.68684,17371.511,2295.171,1117.148
1.69682,17010.201,2564.411,977.046
1.70681,17215.654,2288.701,1488.411
1.71679,17465.740,2223.557,1624.057
1.72677,17367.629,2353.689,1053.124
1.73675,16941.922,2541.376,896.880
1.74673,17380.815,2262.290,1192.145
1.75671,17115.622,2403.820,1260.609
1.76669,17430.840,2305.215,1400.134
1.77667,17272.043,2387.339,1405.929
1.78665,17129.365,2361.404,1110.445
1.79663,17199.572,2275.856,1350.340
1.80661,17483.525,2272.710,1472.014
1.81659,17389.222,2237.124,1493.152
1.82657,17350.200,2297.088,1688.672
1.83656,17463.259,2332.957,1567.252
1.84654,17261.064,2363.237,1422.114
1.85652,17169.624,2381.594,1148.162
1.86650,17406.174,2295.142,1381.523
1.87648,17418.237,2385.380,1548.377
1.88646,17384.149,2310.105,1337.384
1.89644,17450.753,2284.365,1567.049
1.90643,17176.385,2292.736,1297.297
1.91641,17368.670,2354.370,1304.533
1.92639,17217.151,2441.342,1152.308
1.93637,17072.997,2352.710,1370.985
1.94635,17283.431,2279.324,1470.879
1.95633,17023.792,1892.955,1619.186
1.96631,15905.364,1582.967,1638.882
1.97629,14771.046,1472.163,1599.676
