# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.91854,16473.967,551.414,2041.765
0.92853,16731.546,403.426,2104.834
0.93851,16772.208,350.251,2067.655
0.94850,16634.352,497.895,2085.916
0.95848,16752.553,404.789,1878.545
0.96846,16582.005,456.363,1814.756
0.97845,16858.856,367.866,1959.250
0.98843,16824.553,379.963,2100.568
0.99842,16581.629,501.697,1789.035
1.00840,16724.831,472.470,2130.725
1.01839,16583.228,507.374,2044.131
1.02837,16461.669,625.824,1920.955
1.03836,16515.510,522.458,1964.068
1.04834,16347.673,485.346,1808.778
1.05833,16474.187,495.483,1822.906
1.06831,16393.122,568.420,1877.030
1.07830,16647.887,450.928,2048.889
1.08828,16714.204,391.275,1975.024
1.09826,16474.515,582.513,1859.434
1.10825,16634.612,458.930,1907.220
1.11823,16714.642,480.520,1981.382
1.12821,16812.995,474.632,1901.116
1.13820,17031.496,437.461,2163.822
1.14818,16574.355,592.358,1939.290
1.15817,16797.490,557.897,1931.715
1.16815,16558.898,586.109,1728.595
1.17814,16711.227,506.769,2048.523
1.18812,16907.524,503.492,2110.238
1.19810,16581.472,623.084,2107.435
1.20809,16653.618,678.717,1974.687
1.21807,16820.235,576.048,2160.654
1.22806,16777.829,516.422,2054.586
1.23804,16593.413,642.655,1764.526
1.24802,16807.613,503.332,2145.934
1.25801,16860.175,521.114,1995.208
1.26799,16918.563,494.344,2178.004
1.27798,16642.921,578.238,1953.082
1.28796,16606.280,585.125,1709.613
1.29794,16673.413,589.609,1946.597
1.30792,16916.881,601.201,1960.390
1.31791,16422.214,772.046,1810.755
1.32789,16472.709,724.596,1933.933
1.33788,17061.072,470.946,2292.668
1.34786,16795.340,539.299,2112.051
1.35784,16671.227,533.030,2108.891
1.36783,16823.911,453.786,2102.513
1.37781,16538.385,541.378,1928.651
1.38780,16599.242,560.194,1902.732
1.39778,16690.469,534.336,1980.201
1.40776,16985.473,459.841,2045.375
1.41775,16770.851,595.345,1975.633
1.42773,17004.003,561.913,2059.501
1.43771,16713.474,597.287,2191.784
1.44770,16708.180,592.481,2130.101
1.45768,16986.946,499.656,2068.126
1.46767,17031.437,595.415,1947.693
1.47765,16544.031,748.320,1878.457
1.48763,16580.115,724.724,1774.889
1.49762,16698.668,680.146,1842.764
1.50760,16705.604,705.627,1734.958
1.51759,16625.771,695.734,1929.217
1.52757,16880.186,646.074,1917.944
