# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57999,5771.079,1216.866,707.906
0.58999,5761.965,1220.826,697.842
0.59999,5746.470,1236.607,716.326
0.60999,5758.081,1217.614,720.017
0.61999,5739.368,1270.982,686.929
0.62999,5754.596,1204.412,708.436
0.63999,5736.112,1280.470,707.738
0.64999,5750.566,1289.348,700.849
0.65999,5764.438,1304.272,738.750
0.66999,5760.840,1313.666,745.005
0.67999,5770.426,1288.911,716.842
0.68999,5756.117,1297.620,731.248
0.69999,5743.909,1307.976,707.493
0.70999,5750.243,1313.002,734.077
0.71998,5761.488,1308.130,715.631
0.72998,5759.183,1261.911,733.766
0.73998,5738.857,1321.270,705.638
0.74998,5759.797,1267.722,721.040
0.75998,5734.901,1306.400,721.903
0.76998,5751.520,1275.074,733.425
0.77998,5753.087,1266.120,718.798
0.78998,5699.234,1323.203,681.601
0.79998,5708.907,1253.893,681.663
0.80998,5741.684,1243.040,695.629
0.81998,5720.039,1214.294,698.946
0.82998,5745.404,1231.788,708.385
0.83998,5754.094,1226.026,706.215
0.84998,5720.729,1205.415,688.807
0.85998,5717.044,1280.312,688.320
0.86998,5729.956,1255.974,685.971
0.87998,5740.972,1228.097,686.845
0.88998,5746.130,1238.845,691.338
0.89998,5716.112,1252.340,696.358
0.90998,5762.196,1269.346,702.369
0.91998,5749.539,1261.529,693.949
0.92998,5763.588,1241.182,688.031
0.93998,5753.959,1274.502,728.731
0.94998,5741.465,1331.938,717.898
0.95998,5746.892,1294.840,720.308
0.96998,5760.638,1327.449,721.507
0.97998,5750.749,1300.037,711.767
0.98997,5762.835,1292.910,725.417
0.99997,5748.590,1255.945,694.602
1.00997,5762.389,1256.797,681.479
1.01997,5778.232,1261.549,712.701
1.02997,5745.859,1253.301,695.714
1.03997,5765.258,1223.479,696.628
1.04997,5760.425,1237.564,687.463
1.05997,5744.714,1225.679,689.622
1.06997,5776.321,1203.201,690.121
1.07997,5776.780,1209.691,671.920
1.08997,5728.555,1230.291,674.248
1.09997,5758.304,1256.119,699.789
1.10997,5738.729,1256.587,674.975
1.11997,5757.605,1268.454,689.734
1.12997,5765.534,1279.952,709.970
1.13997,5764.899,1258.754,711.266
1.14997,5775.364,1299.331,728.957
1.15997,5758.928,1324.085,711.689
1.16997,5783.912,1296.266,736.880
1.17997,5763.682,1301.192,718.990
1.18997,5769.222,1268.985,718.809
1.19997,5753.468,1318.620,719.409
1.20997,5769.730,1322.322,745.023
1.21997,5797.871,1279.619,696.748
1.22997,5793.439,1301.269,720.496
1.23997,5758.523,1317.439,714.237
1.24997,5765.834,1311.196,729.864
1.25997,5732.875,1284.651,695.604
1.26997,5743.129,1316.970,698.935
1.27997,5778.855,1334.424,716.021
1.28997,5763.818,1268.584,705.986
1.29997,5754.625,1291.206,697.396
1.30997,5765.873,1287.799,719.741
1.31996,5765.825,1266.390,716.353
1.32996,5769.312,1308.818,716.662
1.33996,5774.593,1284.814,719.549
1.34996,5780.968,1281.904,738.285
1.35996,5809.309,1308.119,724.327
1.36996,5772.197,1263.844,738.954
1.37996,5772.461,1258.656,723.047
1.38996,5749.897,1316.738,728.649
1.39996,5761.459,1322.966,740.201
1.40996,5780.589,1336.155,736.161
1.41996,5781.379,1347.220,698.660
1.42996,5732.530,1311.614,734.577
1.43996,5779.446,1294.958,739.948
1.44996,5794.127,1290.617,726.614
1.45996,5765.551,1306.592,719.539
1.46996,5777.686,1293.902,704.458
1.47996,5799.330,1274.709,729.497
1.48996,5773.401,1244.170,703.320
1.49996,5796.175,1266.739,712.441
1.50996,5811.203,1290.776,725.004
1.51996,5767.784,1335.859,725.427
1.52996,5766.157,1267.774,751.975
1.53996,5780.849,1261.089,710.063
1.54995,5771.734,1245.887,724.981
1.55995,5793.460,1293.841,709.452
1.56995,5764.949,1251.903,725.020
1.57995,5784.870,1285.976,684.817
1.58995,5795.336,1240.487,722.205
1.59995,5767.268,1276.978,704.722
1.60995,5816.244,1255.337,776.065
1.61995,5789.665,1272.828,730.196
1.62995,5801.067,1340.721,748.532
1.63995,5786.629,1268.833,742.971
1.64995,5767.601,1320.722,704.701
1.65995,5800.248,1274.832,723.975
1.66995,5797.183,1235.134,689.806
1.67995,5769.527,1257.427,717.816
1.68994,5823.509,1222.627,719.652
1.69994,5791.870,1225.950,698.973
1.70994,5795.094,1232.110,674.159
1.71994,5826.480,1209.036,706.337
1.72994,5825.482,1226.664,726.213
1.73994,5793.501,1262.849,730.919
1.74994,5822.364,1264.098,709.872
1.75994,5808.253,1269.684,707.458
1.76994,5831.264,1264.465,718.955
1.77994,5822.353,1274.269,753.921
1.78994,5848.059,1267.154,717.135
1.79994,5833.514,1245.478,734.855
