# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.2570,0.6168
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.60979,16489.777,1624.063,1124.032
0.61979,16338.786,1690.365,928.257
0.62979,16204.769,1810.863,615.749
0.63979,16154.315,1748.724,680.156
0.64978,16310.062,1622.040,820.989
0.65978,16366.996,1648.236,813.766
0.66978,16295.275,1689.304,782.368
0.67978,16306.196,1705.868,820.379
0.68977,16407.083,1599.907,942.689
0.69977,16302.455,1699.581,848.340
0.70977,16173.444,1805.489,680.864
0.71977,16381.534,1639.937,831.191
0.72976,16400.927,1684.147,912.252
0.73976,16304.899,1780.719,937.059
0.74976,16331.271,1710.715,985.214
0.75976,16293.585,1747.140,863.260
0.76976,16350.779,1735.136,813.246
0.77975,16264.121,1749.582,723.451
0.78975,16270.134,1782.760,816.516
0.79975,16349.004,1688.166,904.325
0.80975,16252.616,1749.023,695.047
0.81975,16389.823,1690.229,832.826
0.82974,16478.712,1652.244,1019.729
0.83974,16441.920,1606.572,982.884
0.84974,16358.660,1676.656,817.617
0.85973,16299.094,1720.103,736.829
0.86973,16221.674,1728.007,766.923
0.87973,16236.523,1753.053,686.224
0.88972,16273.712,1746.505,737.809
0.89972,16244.889,1709.478,699.473
0.90971,16263.464,1738.202,639.514
0.91971,16177.293,1789.466,565.360
0.92971,16200.059,1694.960,656.808
0.93970,16418.899,1620.906,801.455
0.94970,16410.450,1627.819,766.746
0.95970,16312.688,1682.186,669.538
0.96969,16331.078,1655.555,796.446
0.97969,16312.759,1697.782,670.196
0.98969,16332.996,1683.574,753.953
0.99968,16400.950,1605.198,825.417
1.00968,16420.210,1608.687,784.535
1.01968,16436.982,1621.313,928.213
1.02967,16380.503,1657.585,906.816
1.03967,16211.771,1768.402,660.918
1.04967,16102.581,1828.227,566.388
1.05967,16178.349,1702.974,555.796
1.06966,16183.230,1687.076,495.554
1.07966,16250.481,1626.023,738.845
1.08966,16285.383,1581.879,890.478
1.09966,16304.765,1663.626,839.965
1.10965,16233.270,1785.666,673.147
1.11965,16212.630,1735.317,566.625
1.12965,16159.864,1760.180,508.169
1.13964,16177.566,1787.957,564.758
1.14964,16270.874,1677.468,706.323
1.15964,16432.197,1549.716,871.781
1.16963,16443.227,1563.179,974.499
1.17963,16328.289,1621.254,850.525
1.18963,16224.532,1700.320,661.168
1.19963,16317.582,1669.869,792.236
1.20963,16344.739,1721.987,765.285
1.21963,16313.374,1743.437,599.172
1.22962,16340.214,1689.633,603.180
1.23962,16312.126,1759.883,735.613
1.24962,16333.998,1746.309,812.173
1.25962,16381.520,1689.125,705.051
1.26961,16451.946,1641.863,859.099
1.27961,16431.848,1647.663,868.446
1.28961,16435.362,1683.920,804.565
1.29961,16446.273,1670.023,832.248
1.30961,16495.265,1651.882,794.320
1.31960,16520.286,1628.971,823.079
1.32960,16448.911,1656.388,768.920
1.33960,16361.448,1700.702,722.880
1.34960,16468.016,1670.594,857.087
1.35959,16426.166,1699.584,941.023
1.36959,16317.511,1657.668,842.438
1.37959,16438.162,1631.921,811.716
1.38958,16454.531,1634.367,921.472
1.39958,16363.890,1684.947,870.411
1.40958,16362.164,1683.050,881.482
1.41958,16454.681,1614.277,890.749
1.42957,16329.955,1635.671,804.834
1.43957,16212.393,1695.833,635.102
1.44957,16193.203,1720.472,680.970
1.45956,16371.695,1618.101,901.159
1.46956,16431.090,1583.170,959.418
1.47956,16556.067,1509.796,1213.932
1.48956,16428.940,1578.023,1032.316
1.49956,16439.802,1573.374,989.258
1.50955,16455.875,1583.283,1017.625
1.51955,16419.946,1617.582,984.561
1.52955,16407.636,1665.142,869.857
1.53955,16445.375,1625.803,815.833
1.54954,16391.510,1614.592,875.515
1.55954,16364.991,1677.243,870.911
1.56954,16339.321,1721.342,732.602
1.57954,16370.359,1721.161,778.707
1.58954,16336.275,1733.098,772.065
1.59953,16390.251,1676.135,858.482
1.60953,16384.815,1699.099,845.914
1.61953,16308.726,1761.991,695.193
1.62953,16309.348,1747.992,757.027
1.63953,16313.384,1741.844,630.779
1.64952,16279.359,1775.167,569.588
1.65952,16245.552,1774.243,579.579
1.66952,16426.554,1671.963,774.375
1.67952,16539.713,1616.462,889.282
1.68952,16606.931,1606.127,1069.276
1.69951,16487.639,1698.517,868.074
1.70951,16479.917,1700.976,902.510
1.71951,16445.503,1625.068,949.423
1.72951,16494.511,1633.667,977.193
1.73951,16525.803,1614.209,921.814
1.74951,16489.210,1564.924,880.449
1.75950,16499.595,1592.574,824.551
1.76950,16513.559,1639.787,745.309
1.77950,16470.297,1631.701,742.003
1.78950,16429.855,1630.494,783.382
1.79950,16378.442,1629.659,695.944
1.80949,16360.518,1650.193,724.287
1.81949,16393.491,1667.095,843.511
1.82949,16365.503,1737.765,696.979
1.83949,16202.746,1769.868,510.373
1.84949,16333.085,1694.616,600.878
1.85948,16309.419,1713.434,754.226
1.86948,16344.678,1592.206,962.683
1.87948,16272.317,1361.188,1049.160
1.88948,16214.480,1206.167,1451.237
1.89947,16216.337,1384.954,1815.692
1.90947,16054.711,1513.930,1843.150
1.91947,15834.314,1721.035,1876.114
1.92947,15550.597,1846.841,1989.815
1.93946,15101.076,1935.518,2032.619
1.94946,14758.442,2004.177,1859.405
1.95946,14503.794,1940.703,1516.325
1.96945,14409.176,2069.403,1376.195
1.97945,14418.463,2097.824,1296.003
1.98945,14284.741,2174.460,1033.504
1.99944,14088.511,2358.267,778.251
2.00944,14131.372,2476.864,751.475
2.01944,13970.304,2643.227,573.715
2.02944,13728.783,2737.166,469.101
2.03943,13782.739,2762.278,526.796
2.04943,13733.289,2812.003,513.019
2.05943,13664.785,2796.073,503.915
2.06943,13676.552,2853.788,449.151
2.07942,13717.236,2897.303,476.484
2.08942,13686.232,2871.548,423.237
2.09941,13688.345,2930.242,378.684
2.10941,13606.385,2974.136,436.750
2.11941,13636.930,2952.519,315.246
2.12941,13610.558,2978.500,321.093
2.13940,13636.967,2921.221,409.375
2.14940,13745.811,2835.543,385.898
2.15940,13680.149,2868.454,558.902
2.16940,13633.902,2908.296,451.027
2.17939,13503.272,2970.089,350.037
2.18939,13326.354,2978.259,315.260
2.19939,13299.355,2873.982,304.494
2.20939,13175.745,2816.284,427.929
2.21938,13084.778,2782.689,454.180
2.22938,12904.113,2741.201,509.517
2.23938,12767.884,2571.461,418.062
2.24938,12726.057,2421.731,285.912
2.25937,12634.098,2333.818,246.556
2.26937,12477.925,2272.050,285.322
2.27937,12338.977,2243.472,282.022
2.28937,12251.255,2203.786,300.155
2.29937,12168.941,2150.917,305.747
2.30936,12080.039,2117.925,246.258
2.31936,11983.963,2119.658,264.701
2.32936,11900.793,2061.580,278.612
2.33936,11769.583,1995.751,269.730
2.34935,11673.387,1937.036,248.079
2.35935,11573.764,1924.019,226.201
2.36935,11414.532,1868.617,205.761
2.37935,11346.332,1821.272,213.439
2.38934,11163.889,1779.072,208.407
2.39934,10935.086,1730.432,217.360
