# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1553,0.1952
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58983,5573.974,480.645,366.393
0.59983,5564.697,477.634,381.566
0.60983,5571.901,493.604,388.480
0.61982,5537.211,493.131,377.514
0.62982,5526.513,497.331,369.473
0.63982,5579.862,466.085,381.968
0.64981,5587.244,448.949,398.205
0.65981,5609.624,460.790,395.209
0.66981,5542.612,453.483,370.814
0.67981,5586.296,482.876,361.682
0.68980,5566.241,499.984,347.365
0.69980,5610.871,480.607,364.906
0.70980,5553.689,463.660,354.177
0.71980,5611.787,489.574,374.088
0.72979,5557.118,495.528,357.697
0.73979,5616.201,471.449,362.306
0.74979,5557.017,483.206,362.850
0.75979,5606.255,466.250,388.868
0.76979,5541.284,481.374,375.424
0.77979,5586.914,449.457,372.228
0.78978,5554.829,443.358,354.972
0.79978,5610.518,471.962,369.142
0.80978,5577.007,496.366,371.789
0.81978,5605.227,511.485,373.101
0.82977,5544.256,493.200,356.856
0.83977,5589.053,492.347,375.918
0.84977,5555.482,501.372,399.608
0.85977,5581.206,498.773,395.041
0.86976,5538.608,502.605,374.934
0.87976,5548.719,496.042,386.035
0.88976,5559.534,502.724,385.035
0.89975,5565.758,479.379,354.755
0.90975,5579.212,476.560,387.976
0.91975,5584.973,502.162,382.783
0.92974,5579.353,487.679,365.366
0.93974,5554.595,458.815,351.690
0.94973,5606.191,473.046,350.997
0.95973,5578.114,475.639,381.827
0.96973,5605.487,458.088,389.137
0.97973,5542.246,455.771,358.186
0.98972,5591.620,483.081,377.510
0.99972,5560.316,487.682,381.573
1.00972,5612.096,472.067,377.339
1.01971,5570.602,481.363,376.760
1.02971,5631.433,440.682,406.369
1.03971,5557.283,467.371,391.784
1.04970,5586.170,486.860,390.610
1.05970,5534.769,477.930,369.052
1.06970,5585.581,468.127,371.978
1.07969,5537.509,481.293,354.799
1.08969,5605.137,475.334,365.290
1.09969,5552.113,493.636,364.601
1.10968,5586.754,471.939,388.076
1.11968,5556.905,466.922,386.699
1.12968,5583.242,472.042,388.882
1.13968,5544.448,492.356,376.191
1.14967,5572.191,483.059,368.845
1.15967,5564.249,489.916,363.797
1.16967,5591.407,458.547,370.762
1.17966,5581.532,460.242,347.886
1.18966,5582.452,525.469,345.115
1.19966,5566.664,519.512,374.409
1.20966,5568.022,496.468,374.929
1.21965,5605.540,493.563,401.979
1.22965,5601.867,481.095,380.847
1.23965,5611.119,475.795,389.103
1.24964,5566.819,460.027,381.008
1.25964,5616.922,464.337,410.595
1.26964,5578.641,499.380,383.934
1.27964,5593.457,466.812,381.013
1.28963,5539.759,476.844,368.905
1.29963,5605.429,505.433,391.838
1.30963,5564.599,497.591,396.632
1.31963,5625.228,481.541,408.388
1.32962,5565.012,490.055,390.290
1.33962,5614.058,481.036,382.264
1.34962,5581.888,491.282,381.611
1.35961,5632.074,498.421,384.594
1.36961,5563.119,501.359,367.918
1.37961,5605.763,513.483,369.848
1.38960,5582.171,492.526,370.244
1.39960,5636.773,474.622,387.389
1.40960,5582.706,497.663,385.828
1.41959,5610.315,479.199,399.704
1.42959,5586.904,481.606,393.156
1.43959,5612.092,466.936,393.496
1.44958,5583.605,478.635,402.472
1.45958,5607.624,487.156,395.161
1.46958,5586.863,498.316,368.881
1.47957,5586.022,506.364,357.467
1.48957,5569.404,518.416,397.827
1.49956,5586.482,513.652,411.772
1.50956,5578.437,515.406,380.837
1.51956,5552.856,505.763,357.402
1.52955,5604.908,484.448,378.713
1.53955,5590.158,486.253,382.612
1.54955,5605.185,502.507,418.793
1.55954,5550.991,502.052,396.040
1.56954,5608.140,509.288,395.188
1.57954,5592.212,473.316,398.732
1.58953,5628.760,465.737,390.575
1.59953,5569.203,508.550,393.610
1.60952,5630.425,532.518,412.196
1.61952,5584.945,509.532,398.845
1.62952,5643.434,484.689,405.274
1.63951,5562.003,523.809,378.102
1.64951,5611.980,516.902,375.369
1.65951,5557.558,517.540,378.946
1.66950,5617.410,531.843,389.359
1.67950,5585.113,529.881,390.296
1.68950,5626.253,515.057,382.731
1.69949,5595.886,509.087,377.328
1.70949,5617.329,480.373,373.576
1.71949,5577.401,487.845,376.401
1.72949,5595.473,489.995,380.052
1.73948,5580.824,489.102,373.468
1.74948,5594.813,480.057,359.277
1.75948,5572.594,523.502,395.563
1.76948,5578.551,525.335,368.469
1.77947,5594.602,521.360,367.826
1.78947,5596.817,508.716,357.107
1.79947,5602.897,501.116,375.049
1.80947,5592.434,491.823,374.472
1.81946,5560.157,495.493,376.187
1.82946,5536.663,511.650,381.242
1.83946,5612.825,478.181,395.900
1.84945,5584.390,459.426,395.326
1.85945,5625.309,482.228,406.454
1.86945,5598.640,423.837,368.518
1.87944,5628.980,299.433,276.409
