# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=0.0590,0.9000,0.1240
# deriv_floor=0.0885,1.3500,0.1860
# drawdown_thresh=0.1000,1.5252,0.1899
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.20026,2686.276,132.758,772.447
1.21026,2727.407,173.619,766.274
1.22026,2738.385,159.753,771.312
1.23026,2703.530,198.497,759.933
1.24026,2713.258,140.983,753.242
1.25026,2730.424,142.550,764.039
1.26027,2723.945,137.494,781.114
1.27027,2744.391,220.408,776.037
1.28027,2750.837,184.881,792.162
1.29027,2754.036,107.319,773.645
1.30028,2726.617,204.342,813.208
1.31028,2755.071,146.984,786.901
1.32028,2748.467,175.724,803.675
1.33028,2744.879,173.333,790.800
1.34028,2738.656,167.836,816.609
1.35028,2728.193,135.872,783.871
1.36028,2719.719,131.165,798.585
1.37028,2755.436,160.925,743.306
1.38029,2769.798,162.144,806.979
1.39029,2758.897,151.746,810.250
1.40029,2743.365,190.668,780.796
1.41029,2756.492,100.752,824.770
1.42029,2778.398,120.108,799.778
1.43030,2772.461,163.270,812.127
1.44030,2760.255,184.031,803.685
1.45030,2777.550,140.646,786.799
1.46030,2795.481,139.175,842.476
1.47030,2770.493,138.184,807.179
1.48031,2764.605,154.321,807.792
1.49031,2780.114,146.985,820.053
1.50031,2766.634,143.399,818.389
1.51031,2769.787,172.418,804.209
1.52031,2805.465,170.522,826.776
1.53032,2793.150,146.169,787.270
1.54032,2801.196,148.617,812.358
1.55032,2813.017,132.331,832.394
1.56032,2816.189,128.395,851.051
1.57032,2810.068,163.508,853.302
1.58032,2791.499,132.233,826.963
1.59032,2802.956,101.417,789.073
1.60033,2820.762,120.820,880.187
1.61033,2844.530,187.134,858.786
1.62033,2837.821,164.218,858.003
1.63033,2816.902,117.506,850.904
1.64034,2803.059,120.970,806.709
1.65034,2813.733,127.052,854.405
1.66034,2821.704,98.684,828.710
1.67034,2828.752,113.184,800.646
1.68034,2843.688,175.179,811.519
1.69035,2835.643,146.616,868.629
1.70035,2838.605,133.583,857.166
1.71035,2842.220,167.248,843.526
1.72035,2839.666,117.062,838.569
1.73036,2824.404,129.417,830.488
1.74036,2845.087,134.230,840.687
1.75036,2822.751,101.653,853.837
1.76036,2866.270,109.324,839.930
1.77037,2847.473,113.224,882.315
1.78037,2836.149,174.710,857.804
1.79037,2859.152,119.345,852.051
1.80037,2858.027,218.357,863.477
1.81038,2882.350,122.291,838.406
1.82038,2846.328,81.755,847.990
1.83038,2878.746,67.055,891.801
1.84038,2871.478,99.459,887.713
1.85038,2729.785,261.410,639.627
1.86038,2566.241,157.723,465.789
