# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1801,0.4622
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.44690,19769.587,2505.335,1421.488
1.45688,19325.425,2643.323,1296.617
1.46686,19276.640,2710.464,1420.294
1.47684,19395.584,2719.987,1308.977
1.48681,19636.220,2648.790,1334.965
1.49679,19395.859,2586.353,1399.918
1.50677,19450.172,2668.576,1500.795
1.51675,19665.104,2565.810,1557.353
1.52673,19592.780,2636.963,1365.436
1.53671,19482.017,2629.057,1453.281
1.54668,19384.031,2529.410,1615.448
1.55666,19589.813,2564.773,1534.448
1.56664,19479.111,2660.456,1486.785
1.57662,19810.198,2591.686,1596.290
1.58660,19548.992,2581.193,1380.541
1.59658,19352.668,2616.292,1298.673
1.60656,19322.997,2731.269,1349.016
1.61654,19684.399,2688.913,1501.871
1.62651,19900.501,2570.382,1418.543
1.63649,19704.138,2550.464,1485.965
1.64647,19316.173,2655.315,1417.093
1.65645,19205.951,2731.277,1315.635
1.66643,19506.623,2762.193,1421.118
1.67640,19546.665,2725.217,1513.833
1.68638,19441.475,2624.292,1486.893
1.69636,19508.636,2610.675,1427.458
1.70634,19866.250,2535.741,1564.262
1.71632,19776.303,2638.088,1347.835
1.72630,19596.112,2608.881,1447.045
1.73628,19691.628,2541.808,1637.042
1.74625,19655.582,2585.355,1549.441
1.75623,19796.286,2584.656,1307.578
1.76621,20006.126,2534.502,1401.528
1.77619,19639.562,2567.346,1508.020
1.78617,19310.220,2767.407,1394.843
1.79614,19679.329,2658.350,1420.081
1.80612,19870.844,2665.916,1397.658
1.81610,19740.575,2642.865,1368.270
1.82608,19480.776,2605.567,1481.326
1.83606,19499.765,2680.341,1374.225
1.84604,19742.096,2585.804,1506.092
1.85602,19912.181,2631.614,1540.288
1.86600,19836.475,2558.684,1615.405
1.87597,19644.263,2504.297,1622.304
1.88595,19451.546,2682.120,1501.712
1.89593,19807.323,2647.585,1593.561
1.90591,19956.388,2609.323,1475.656
1.91589,19642.849,2560.311,1452.243
1.92587,19405.234,2668.564,1678.824
1.93585,19149.407,2779.175,1938.431
1.94583,19171.308,2599.048,2241.765
1.95581,18906.195,2352.425,2056.081
1.96578,18290.109,2168.958,2013.898
1.97576,17706.844,1943.630,1854.721
