# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1987,0.1899
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.94998,6171.762,689.970,478.848
0.95998,6141.284,682.215,450.978
0.96998,6184.660,710.318,473.624
0.97998,6195.010,713.559,462.745
0.98998,6092.827,712.284,452.720
0.99998,6109.170,699.454,475.581
1.00998,6139.069,697.751,485.606
1.01998,6202.462,696.591,459.062
1.02998,6148.427,698.825,475.770
1.03998,6161.787,687.208,484.620
1.04998,6121.684,658.831,448.757
1.05998,6151.613,659.275,469.904
1.06998,6167.796,676.792,474.077
1.07998,6181.916,703.335,487.861
1.08998,6153.682,699.072,474.874
1.09998,6154.296,667.995,480.260
1.10998,6132.866,674.717,456.694
1.11998,6155.598,690.045,474.088
1.12998,6171.109,702.804,472.445
1.13998,6158.918,686.979,463.866
1.14998,6146.884,672.533,457.528
1.15998,6189.435,634.193,460.833
1.16997,6157.634,669.100,453.867
1.17997,6128.928,712.651,474.603
1.18997,6117.203,722.441,466.569
1.19998,6144.740,699.375,453.434
1.20998,6154.499,670.584,484.166
1.21998,6174.096,680.661,479.110
1.22998,6139.761,685.927,463.941
1.23998,6125.744,646.751,459.572
1.24998,6185.770,665.440,485.841
1.25998,6198.410,666.103,471.239
1.26998,6181.478,693.942,483.229
1.27998,6149.550,722.314,445.790
1.28998,6168.340,708.387,461.936
1.29998,6112.782,715.607,469.487
1.30998,6131.589,699.223,476.001
1.31998,6155.495,680.308,505.422
1.32998,6201.377,708.308,499.823
1.33997,6160.638,708.101,451.874
1.34997,6183.983,678.056,457.523
1.35997,6187.474,661.229,464.191
1.36997,6206.942,678.388,474.362
1.37997,6161.553,670.698,449.705
1.38997,6201.549,648.631,477.092
1.39997,6167.914,671.401,482.461
1.40997,6179.706,660.723,483.485
1.41997,6150.591,679.776,472.453
1.42997,6168.937,706.534,495.196
1.43997,6121.123,700.644,467.407
1.44997,6170.377,672.269,442.600
1.45997,6180.700,679.738,433.827
1.46997,6169.369,675.212,456.049
1.47997,6139.205,686.121,475.657
1.48997,6140.184,694.518,472.347
1.49997,6172.197,712.792,483.723
1.50997,6165.636,717.383,488.343
1.51997,6149.797,663.690,485.659
1.52997,6184.457,666.409,463.831
1.53997,6214.221,694.652,471.231
1.54997,6180.175,690.220,454.255
1.55997,6173.235,684.694,451.359
1.56997,6171.806,687.721,465.416
1.57997,6165.164,655.190,454.389
1.58997,6110.055,633.559,432.854
1.59997,6143.952,635.545,456.513
1.60996,6128.147,659.679,458.578
1.61996,6150.508,681.712,467.944
1.62996,6104.976,669.624,460.355
1.63996,6157.211,645.626,472.767
1.64996,6170.051,645.213,458.580
1.65996,6193.724,622.337,469.261
1.66996,6175.778,641.530,450.981
1.67996,6202.061,672.592,468.476
1.68996,6168.584,667.554,460.278
1.69995,6144.697,640.152,442.940
1.70995,6135.005,631.328,417.785
1.71995,6153.826,657.412,436.287
1.72995,6137.480,680.277,461.879
1.73995,6161.603,685.295,449.830
1.74995,6140.443,665.030,449.160
1.75995,6180.030,688.534,436.683
1.76995,6154.025,693.634,434.862
1.77995,6170.777,661.022,436.521
1.78995,6172.586,696.089,444.506
1.79995,6188.053,694.730,452.856
1.80995,6137.452,663.679,459.595
1.81995,6159.315,669.163,469.053
1.82995,6136.598,672.350,449.030
1.83995,6113.229,688.773,430.493
1.84995,6134.107,696.521,471.601
1.85995,6154.975,650.867,487.626
1.86995,6155.400,623.648,458.848
1.87995,6128.863,620.389,448.485
1.88995,6108.520,635.802,454.523
1.89995,6135.333,631.877,468.972
1.90995,6139.061,608.544,452.670
1.91995,6114.842,593.075,425.334
1.92995,6157.646,578.688,485.718
1.93995,6140.882,566.309,423.937
1.94995,6158.800,552.462,409.492
1.95995,6154.567,520.449,404.068
1.96995,6151.807,544.812,413.976
1.97995,6163.380,524.034,431.383
1.98995,6175.363,493.742,395.426
1.99995,6124.868,481.610,364.271
2.00995,6129.201,472.141,358.795
2.01996,6034.729,445.034,312.667
2.02996,5971.114,385.392,284.664
