# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.1232,1.1732
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.49973,15097.909,1907.583,688.808
0.50973,15052.265,1892.623,624.498
0.51972,15028.686,1931.977,556.102
0.52972,15057.671,1907.814,733.837
0.53971,15124.498,1837.246,950.060
0.54971,14978.418,1979.323,706.096
0.55970,14879.358,2042.332,484.218
0.56970,14895.328,1976.827,557.082
0.57969,14966.596,1945.361,627.373
0.58969,14974.473,1957.441,719.902
0.59968,14876.965,2005.003,553.432
0.60967,14978.804,1990.706,461.263
0.61967,15131.309,1883.097,703.280
0.62966,15178.816,1802.428,994.186
0.63965,15088.508,1906.457,876.533
0.64965,14975.196,2014.680,655.807
0.65964,14919.370,1969.682,557.693
0.66964,15134.443,1803.621,859.172
0.67963,15108.542,1851.368,907.821
0.68963,14978.825,1932.381,737.479
0.69962,14970.442,1941.537,699.067
0.70962,14949.957,1950.777,593.722
0.71961,15028.538,1893.197,713.413
0.72961,15040.819,1879.345,687.604
0.73960,15027.201,1939.608,750.765
0.74960,15021.198,1951.034,819.106
0.75959,15038.234,1979.781,771.396
0.76959,15056.345,1959.979,828.281
0.77958,14971.362,1953.161,776.503
0.78958,14935.394,1969.495,679.091
0.79957,14895.131,1985.018,598.060
0.80957,14858.167,2004.283,566.110
0.81956,14800.858,2057.057,498.489
0.82955,14845.289,2043.363,583.092
0.83955,14817.873,2047.773,566.791
0.84954,14875.362,1984.209,670.051
0.85953,14916.814,1932.448,672.721
0.86953,15062.957,1822.765,808.992
0.87952,15069.172,1797.603,877.457
0.88952,15002.802,1827.422,834.668
0.89952,14934.431,1880.920,747.900
0.90951,14794.478,1962.382,467.270
0.91951,14918.107,1899.258,690.382
0.92950,15148.933,1814.119,922.202
0.93950,15180.997,1852.633,889.813
0.94949,15080.563,1898.452,867.823
0.95948,15030.599,1910.288,846.158
0.96948,14972.680,1969.453,723.988
0.97947,15049.409,1939.310,858.652
0.98947,15064.489,1976.298,810.166
0.99946,15041.404,1998.557,683.747
1.00946,14966.747,1963.992,616.187
1.01945,14996.487,1952.587,748.041
1.02945,15045.256,1965.009,851.439
1.03944,15013.235,1962.029,777.634
1.04944,15063.408,1896.166,771.741
1.05943,15080.669,1838.092,806.425
1.06943,14937.353,1904.238,587.196
1.07942,14874.825,2001.585,467.703
1.08941,15001.268,1927.559,715.616
1.09941,15022.615,1949.069,816.910
1.10940,15001.205,1897.755,728.340
1.11940,15000.923,1906.528,699.032
1.12939,14986.578,1899.741,660.328
1.13939,15008.720,1912.044,735.638
1.14938,15090.882,1887.187,793.705
1.15938,15159.777,1882.756,899.769
1.16937,15110.061,1923.336,817.587
1.17937,15039.834,1963.550,688.098
1.18936,15087.283,1921.123,799.751
1.19936,14990.294,1943.698,707.194
1.20935,14936.583,2005.747,575.272
1.21935,15029.008,1953.118,697.525
1.22934,14961.515,1905.909,701.891
1.23934,14911.966,1946.960,675.402
1.24933,15017.567,1905.552,775.782
1.25933,15116.185,1900.710,837.251
1.26932,14937.712,1975.147,637.243
1.27932,14919.928,1940.176,598.932
1.28931,15021.226,1814.216,740.316
1.29931,15005.090,1870.593,674.689
1.30930,15023.235,1912.085,626.811
1.31930,15070.936,1876.501,727.466
1.32929,15040.088,1902.805,773.908
1.33929,15004.315,1927.068,717.553
1.34928,15049.850,1892.672,744.254
1.35927,15087.632,1786.526,826.146
1.36927,15111.982,1769.593,856.859
1.37926,15113.633,1803.360,863.327
1.38926,14984.620,1909.450,792.541
1.39925,14935.053,1960.406,584.525
1.40924,15082.791,1859.259,704.273
1.41924,15027.524,1863.401,686.341
1.42923,14889.389,2007.585,448.843
1.43923,14982.912,2004.125,569.533
1.44922,15018.390,1923.193,737.345
1.45922,14919.574,1896.474,744.461
1.46921,14981.358,1885.427,753.605
1.47921,15032.374,1880.055,728.059
1.48920,14964.829,1918.062,640.540
1.49920,14981.455,1887.065,730.253
1.50919,14908.190,1887.105,680.710
1.51919,14893.903,1918.534,632.102
1.52918,14922.466,1946.416,677.100
1.53917,14881.800,1942.965,702.670
1.54917,14875.031,1882.152,703.572
1.55916,14812.306,1879.133,715.416
1.56916,14791.373,1874.148,653.798
1.57915,14811.015,1921.456,579.199
1.58915,14836.169,1941.040,529.479
1.59914,14913.319,1876.121,662.527
1.60914,14953.859,1888.284,889.684
1.61913,14894.449,1909.519,914.085
1.62913,14858.961,1910.396,777.825
1.63912,14852.810,1924.906,667.742
1.64911,14958.291,1855.271,777.248
1.65911,14978.173,1827.313,772.390
1.66910,14877.653,1823.276,638.144
1.67910,14915.800,1813.580,683.426
1.68909,15045.737,1801.967,820.628
1.69908,14947.512,1862.091,664.211
1.70908,14788.861,1950.216,542.215
1.71908,14741.592,1983.610,372.897
1.72907,14835.996,1916.736,456.299
1.73906,14867.698,1935.749,463.349
1.74906,14870.717,1961.918,487.118
1.75905,14897.977,1954.693,612.380
1.76905,14842.653,1974.138,606.502
1.77904,14943.290,1899.996,644.436
1.78904,14945.721,1859.655,783.295
1.79904,14985.920,1785.075,837.675
1.80903,15002.076,1756.930,791.410
1.81902,14815.153,1960.199,482.366
1.82902,14865.328,1929.504,678.136
1.83901,14926.400,1882.201,749.972
1.84901,14822.770,1903.001,666.813
1.85900,14751.440,1768.071,919.542
1.86900,14746.954,1640.086,1386.629
1.87899,14605.922,1628.960,1630.852
