# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1929,0.4609
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.41723,19580.544,2225.847,1397.098
1.42721,19869.660,2216.929,1538.128
1.43719,20129.003,2229.121,1561.707
1.44717,20003.199,2279.472,1495.794
1.45715,20051.684,2139.487,1636.098
1.46713,19934.303,2160.027,1603.617
1.47711,19582.236,2308.515,1182.654
1.48709,19843.186,2296.141,1362.549
1.49708,20146.722,2147.192,1593.761
1.50706,20209.115,2026.357,1616.354
1.51704,19974.304,2135.833,1603.006
1.52702,19900.741,2158.452,1594.320
1.53700,20114.375,2173.997,1738.788
1.54698,20067.800,2133.706,1747.928
1.55696,19950.853,2221.835,1577.693
1.56694,20007.943,2226.986,1576.308
1.57692,20090.066,2218.226,1568.678
1.58690,20097.296,2232.209,1482.586
1.59688,19820.631,2251.102,1486.481
1.60686,19940.641,2227.658,1421.161
1.61684,19814.391,2254.940,1338.438
1.62682,20112.733,2240.162,1445.062
1.63680,20188.601,2141.747,1527.716
1.64678,19878.906,2184.901,1543.106
1.65676,19854.696,2275.081,1513.110
1.66674,20175.130,2219.701,1705.521
1.67672,20571.299,2108.073,1852.376
1.68670,20371.448,2016.108,1788.807
1.69668,20322.374,1993.534,1777.492
1.70666,20251.054,2084.822,1761.001
1.71664,20098.449,2206.793,1598.421
1.72662,19960.167,2229.226,1478.918
1.73660,19852.605,2147.181,1530.541
1.74658,19882.062,2129.385,1680.135
1.75656,19935.434,2163.262,1697.188
1.76655,20056.279,2244.861,1610.248
1.77653,20033.552,2185.526,1507.699
1.78651,19789.402,2212.643,1445.296
1.79649,20079.270,2085.119,1615.472
1.80647,20361.270,1983.026,1672.184
1.81645,20518.565,1982.154,1802.357
1.82643,20147.566,2075.115,1720.972
1.83641,20145.106,2085.591,1757.484
1.84639,19971.634,2108.491,1645.276
1.85637,20098.994,2141.381,1625.568
1.86635,20317.040,2056.334,1685.749
1.87633,19962.397,2132.518,1588.527
1.88631,20223.636,2151.258,1802.194
1.89629,20327.766,2100.780,1907.861
1.90627,20226.300,2088.079,2008.951
1.91625,19230.595,2090.417,2025.990
1.92623,18361.896,1958.921,2129.447
1.93621,17434.254,1969.565,1818.520
1.94619,16413.755,2004.070,1408.504
