# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.3078,0.1929
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.79062,5628.444,308.328,268.854
1.80062,5612.711,318.811,261.469
1.81062,5620.021,327.250,265.081
1.82063,5597.960,282.643,246.847
1.83063,5631.707,289.274,241.509
1.84063,5643.901,330.596,247.467
1.85064,5654.382,335.739,254.025
1.86064,5647.980,325.990,268.800
1.87064,5662.475,307.994,262.166
1.88064,5635.479,293.387,261.204
1.89065,5652.868,280.677,273.064
1.90065,5620.310,331.235,291.287
1.91065,5615.127,297.997,274.449
1.92066,5564.508,152.840,273.932
1.93066,5563.318,79.979,275.779
