# freq=92.16 accel_per_hz=120.0 speed=0.2000
# win_n=173 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.83015,6947.576,101.433,1138.188
0.84015,6994.325,30.934,1228.452
0.85015,6973.101,75.329,1199.870
0.86015,6896.495,101.683,1133.643
0.87016,6919.763,74.325,1193.057
0.88016,6906.633,129.450,1163.964
0.89016,6900.435,108.810,1179.880
0.90016,6958.088,102.224,1192.217
0.91016,6926.451,106.297,1180.638
0.92017,6935.273,89.759,1212.280
0.93017,6870.936,55.617,1120.297
0.94017,6891.943,48.100,1146.204
0.95017,6912.710,62.074,1182.899
0.96018,6915.953,89.676,1196.792
0.97018,6832.717,109.673,1157.399
0.98018,6907.344,59.535,1188.021
0.99018,6895.347,87.869,1158.282
1.00018,6915.992,64.287,1197.824
1.01018,6869.689,106.411,1141.922
1.02019,6854.731,75.038,1090.026
1.03019,7000.754,71.656,1233.151
1.04019,6804.353,123.791,1106.885
1.05019,6894.009,79.499,1154.801
1.06019,6900.212,53.591,1167.731
1.07019,6921.276,125.982,1171.431
1.08020,6943.273,156.155,1267.073
1.09020,6916.940,93.790,1158.055
1.10020,6936.654,118.393,1173.884
1.11020,6975.813,64.360,1204.858
1.12020,6854.759,69.838,1163.261
1.13020,6863.936,116.229,1113.827
1.14021,6925.051,74.870,1217.422
1.15021,6926.492,82.911,1158.785
1.16021,6855.271,105.051,1134.611
1.17021,6929.502,119.413,1220.147
1.18021,6941.019,89.529,1222.512
1.19022,7011.818,77.814,1262.332
1.20022,6973.897,92.641,1189.299
1.21022,6887.714,107.883,1107.305
1.22022,6989.529,102.134,1184.922
1.23022,6940.488,125.992,1166.440
1.24023,6940.329,20.451,1194.954
1.25023,6923.254,134.468,1150.609
1.26023,6865.486,99.948,1209.023
1.27023,6904.640,87.491,1156.492
1.28023,6823.765,130.027,1117.575
1.29023,6889.412,130.895,1187.981
1.30023,6918.069,134.193,1184.293
1.31024,6889.665,96.286,1159.734
1.32024,6932.807,96.073,1188.688
1.33024,6924.756,85.130,1143.036
1.34024,6969.223,117.099,1172.831
1.35025,6963.628,94.644,1218.741
1.36025,6964.426,87.627,1186.157
1.37025,6935.913,55.056,1211.287
1.38025,6903.133,113.359,1163.509
1.39025,6949.323,122.878,1187.427
1.40026,6924.978,42.895,1132.960
1.41026,6865.381,78.759,1180.880
1.42026,6884.898,51.562,1185.933
1.43026,6934.808,97.005,1170.603
1.44026,6941.507,69.973,1197.698
1.45026,6886.014,80.064,1210.180
1.46026,6894.664,70.913,1133.766
1.47027,6942.146,108.583,1126.359
1.48027,6914.063,105.350,1111.847
1.49027,7001.795,120.509,1184.763
1.50027,6955.943,41.941,1153.335
1.51028,6867.671,108.951,1150.484
1.52028,6982.777,82.422,1237.195
1.53028,6895.398,127.765,1200.184
1.54028,6900.487,128.828,1141.311
1.55028,6976.352,89.223,1184.540
1.56029,6986.177,67.345,1216.803
1.57029,6916.533,98.327,1146.452
1.58029,6903.014,104.686,1146.363
1.59029,6856.226,161.904,1121.050
1.60030,6959.479,114.447,1162.748
1.61030,6942.254,128.982,1107.877
1.62030,6882.622,74.152,1133.763
1.63030,6889.077,103.040,1138.007
1.64031,6952.641,70.807,1142.144
1.65031,6949.841,107.578,1150.980
1.66031,6858.705,90.281,1064.768
