# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.63994,3204.596,286.225,1200.366
0.64994,3220.430,238.426,1252.077
0.65994,3172.335,249.427,1214.513
0.66994,3242.212,303.256,1231.862
0.67994,3189.549,231.760,1223.144
0.68994,3169.271,263.724,1193.539
0.69993,3185.997,216.818,1193.186
0.70993,3191.446,287.443,1211.181
0.71993,3175.289,310.932,1244.122
0.72993,3199.209,293.966,1228.857
0.73993,3208.721,273.473,1224.123
0.74993,3146.677,268.785,1199.281
0.75993,3132.349,278.000,1196.498
0.76993,3178.193,292.935,1259.385
0.77993,3190.416,305.781,1192.744
0.78993,3174.189,241.050,1188.162
0.79993,3192.155,345.817,1223.675
0.80992,3201.964,323.855,1197.956
0.81992,3188.060,360.065,1215.570
0.82992,3168.189,319.165,1179.325
0.83992,3206.422,278.542,1205.323
0.84992,3212.261,319.141,1207.375
0.85991,3157.957,249.839,1198.539
0.86991,3222.221,294.993,1209.854
0.87991,3182.707,244.894,1201.183
0.88991,3198.613,239.615,1202.989
0.89991,3209.096,240.261,1200.098
0.90991,3221.721,176.623,1228.827
0.91991,3198.185,272.232,1211.210
0.92991,3144.050,278.084,1220.687
0.93991,3168.037,328.188,1220.667
0.94991,3159.186,275.425,1213.155
0.95991,3154.978,326.879,1250.944
0.96991,3170.404,302.548,1240.495
0.97991,3150.447,339.428,1207.264
0.98991,3157.663,305.643,1242.350
0.99991,3172.098,278.119,1226.885
1.00991,3175.478,291.185,1227.775
1.01990,3170.028,263.817,1199.565
1.02990,3128.631,302.652,1182.098
1.03990,3208.247,266.613,1253.764
1.04990,3177.605,280.498,1222.473
1.05990,3172.105,227.635,1247.956
1.06990,3192.573,296.242,1192.263
1.07990,3232.576,282.703,1241.803
1.08990,3164.125,288.318,1192.746
1.09990,3183.808,316.069,1199.841
1.10990,3221.138,271.826,1244.838
1.11990,3216.553,302.622,1233.312
1.12990,3144.496,279.790,1191.409
1.13990,3245.051,282.632,1233.469
1.14990,3147.291,272.197,1208.696
1.15989,3137.610,285.449,1210.177
1.16989,3178.925,279.098,1202.294
1.17989,3193.943,256.191,1233.338
1.18989,3106.710,327.162,1210.858
1.19989,3138.497,286.697,1231.004
1.20989,3181.505,304.742,1211.205
1.21989,3148.857,283.203,1212.224
1.22989,3173.907,273.668,1190.213
1.23989,3214.452,314.466,1232.818
1.24989,3208.357,294.796,1249.785
1.25989,3180.351,270.216,1247.435
1.26989,3174.958,233.695,1207.890
1.27989,3190.021,344.311,1213.447
1.28989,3194.956,287.601,1245.173
1.29988,3171.065,278.599,1210.487
1.30988,3207.994,363.941,1250.248
1.31988,3215.823,321.604,1204.730
1.32988,3157.887,268.454,1222.499
1.33988,3173.828,279.604,1216.068
1.34988,3139.119,296.599,1226.190
1.35988,3140.391,298.734,1217.758
1.36987,3145.041,282.489,1202.452
1.37987,3178.455,256.233,1212.784
1.38987,3167.970,291.670,1215.600
1.39987,3140.992,332.327,1215.937
1.40987,3189.835,313.817,1208.552
1.41987,3204.328,314.568,1258.420
1.42987,3174.760,274.769,1213.299
1.43987,3186.607,299.695,1220.057
1.44987,3187.309,279.501,1215.951
1.45986,3165.086,264.333,1258.292
1.46986,3179.665,253.747,1224.211
1.47986,3209.813,287.180,1233.846
1.48986,3179.904,272.295,1219.594
1.49985,3165.861,212.837,1225.741
1.50985,3217.970,300.922,1229.877
1.51985,3191.512,274.823,1220.779
1.52985,3142.683,256.008,1232.049
1.53985,3190.007,319.916,1222.471
1.54985,3177.572,336.390,1226.502
1.55984,3134.762,300.531,1184.665
1.56984,3189.333,264.664,1268.538
1.57984,3167.724,289.891,1178.076
1.58984,3175.050,310.043,1193.199
1.59984,3165.645,298.641,1209.068
1.60984,3175.310,247.146,1237.710
1.61984,3202.676,279.828,1232.581
1.62984,3164.444,261.855,1189.216
1.63984,3196.341,308.032,1236.439
1.64984,3229.561,285.573,1208.353
1.65984,3176.494,285.886,1233.699
1.66984,3189.897,254.374,1204.052
1.67984,3213.452,301.697,1209.526
1.68984,3190.727,276.549,1229.296
1.69984,3128.502,262.155,1208.742
1.70983,3213.085,272.944,1244.039
1.71983,3185.113,295.085,1213.358
1.72983,3144.107,294.768,1232.999
1.73983,3169.786,290.443,1265.366
1.74983,3184.533,310.591,1252.101
1.75983,3132.703,339.129,1194.855
