# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.7471,0.2496
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.93931,16467.003,466.402,2156.171
0.94930,16289.514,466.599,1922.387
0.95930,16321.962,436.892,1928.485
0.96929,16434.219,407.500,2006.073
0.97928,16347.404,499.017,1971.002
0.98928,16437.169,418.953,2116.931
0.99927,16585.628,435.350,2205.643
1.00926,16480.724,403.551,2130.828
1.01925,16599.828,452.073,2161.239
1.02925,16518.622,498.946,2099.314
1.03924,16411.667,464.222,2103.662
1.04923,16508.764,398.887,2151.424
1.05922,16484.679,417.653,2073.264
1.06922,16362.204,415.236,1941.473
1.07921,16505.898,481.521,2162.324
1.08920,16491.505,476.367,2086.822
1.09920,16360.390,444.903,1975.707
1.10919,16381.674,443.401,1952.299
1.11918,16414.053,454.073,1968.263
1.12917,16449.744,428.689,2093.017
1.13917,16439.924,402.233,2118.618
1.14916,16519.968,412.842,2099.260
1.15915,16522.304,462.414,2028.150
1.16914,16521.286,476.532,2032.357
1.17914,16407.561,492.926,2023.114
1.18913,16251.565,514.393,1740.827
1.19912,16482.459,468.512,2001.163
1.20912,16551.640,547.184,2013.320
1.21911,16511.640,530.716,2008.100
1.22910,16618.521,507.082,2157.837
1.23909,16587.619,539.239,2151.172
1.24909,16573.789,574.562,2163.068
1.25908,16597.409,503.714,2232.057
1.26908,16674.535,517.853,2273.298
1.27907,16642.129,491.017,2190.400
1.28906,16445.880,459.339,2007.758
1.29905,16501.975,530.843,1987.702
1.30905,16484.903,557.424,1966.393
1.31904,16463.512,537.058,1980.637
1.32903,16539.451,542.500,2061.753
1.33902,16568.686,588.465,2105.146
1.34902,16425.105,564.509,2031.142
1.35901,16440.538,492.831,2011.403
1.36900,16681.900,560.793,2211.988
1.37900,16651.223,612.481,2207.547
1.38899,16594.394,596.011,2214.026
1.39898,16662.266,541.845,2263.902
1.40897,16672.286,450.505,2206.608
1.41896,16549.357,507.237,2088.478
1.42896,16625.715,517.357,2165.242
1.43895,16688.571,564.181,2231.836
1.44894,16652.610,444.387,2180.231
1.45893,16540.508,414.152,2137.228
1.46892,16579.739,497.344,2104.490
1.47892,16453.213,544.169,2099.647
1.48891,16435.372,505.773,2064.337
1.49890,16612.110,537.115,2137.437
1.50889,16671.457,529.196,2148.152
1.51889,16707.570,569.453,2205.451
1.52888,16796.883,640.473,2296.346
1.53887,16790.801,656.152,2149.333
1.54887,16728.584,624.567,2105.003
1.55886,16708.532,499.788,2068.226
1.56885,16548.854,494.196,2027.632
1.57885,16473.951,421.818,2012.515
1.58884,16470.028,346.296,2016.458
1.59883,16573.960,416.675,2092.387
1.60883,16630.454,504.211,2152.636
1.61882,16570.652,474.151,2149.853
1.62881,16525.260,438.301,2058.580
1.63880,16477.085,435.280,2132.705
1.64880,16409.326,478.212,2022.875
1.65879,16389.644,433.328,1951.476
1.66878,16433.516,401.347,2063.677
1.67877,16337.375,433.806,2116.382
1.68877,16457.283,468.502,2072.592
1.69876,16639.605,599.932,2144.355
1.70875,16643.688,659.164,2212.673
1.71874,16674.303,545.337,2229.582
1.72874,16657.801,466.082,2208.551
1.73873,16547.766,540.673,2127.066
1.74872,16641.667,552.377,2119.501
1.75872,16795.516,519.223,2248.835
1.76871,16689.687,439.541,2228.770
1.77870,16550.307,438.548,2138.999
1.78869,16633.605,394.689,2154.219
1.79869,16636.396,469.634,2169.106
1.80868,16452.766,452.722,1950.123
1.81867,16590.073,436.671,2041.363
1.82866,16633.389,484.265,2103.306
1.83866,16693.162,495.401,2178.577
1.84865,16750.718,500.245,2230.845
1.85864,16637.996,465.560,2224.139
1.86864,16565.788,412.275,2175.226
1.87863,16411.927,277.370,2131.846
1.88862,16362.729,150.705,2227.539
1.89861,16198.236,166.759,2131.610
1.90860,16181.424,273.956,2175.807
1.91860,16083.548,298.575,2046.797
1.92859,15902.349,488.130,1988.911
1.93858,15769.921,578.119,1885.899
1.94858,15536.848,750.626,1758.813
1.95857,15340.044,981.074,1758.392
1.96856,15115.613,1093.885,1649.805
1.97856,15088.606,1069.965,1677.090
1.98855,14776.022,1179.177,1497.244
1.99854,14476.782,1215.998,1356.204
2.00854,14260.943,1276.205,1184.080
2.01853,13969.867,1451.492,1059.988
