# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.86993,5722.389,1046.194,644.532
0.87992,5735.097,1041.032,646.712
0.88992,5760.498,1058.744,680.777
0.89992,5746.157,1111.342,664.617
0.90992,5750.050,1069.530,656.107
0.91992,5736.454,1067.995,658.157
0.92992,5740.320,1075.925,639.399
0.93992,5741.092,1052.764,652.347
0.94992,5747.362,1075.398,643.561
0.95992,5765.531,1104.719,648.552
0.96992,5771.558,1109.836,671.398
0.97992,5755.374,1031.096,675.014
0.98991,5747.162,1062.266,652.929
0.99991,5743.167,1078.374,673.353
1.00991,5738.411,1101.356,659.438
1.01991,5729.730,1123.962,669.023
1.02991,5771.395,1057.942,683.233
1.03991,5756.169,1100.076,674.711
1.04990,5715.505,1096.498,679.812
1.05990,5756.116,1111.666,677.743
1.06990,5750.428,1073.692,670.320
1.07990,5747.576,1086.000,665.698
1.08990,5744.093,1106.448,682.888
1.09990,5746.294,1128.633,704.957
1.10990,5760.160,1163.222,697.440
1.11990,5728.057,1120.492,665.328
1.12990,5739.238,1092.769,692.362
1.13990,5746.729,1073.655,658.305
1.14990,5722.986,1095.973,674.308
1.15989,5730.379,1107.603,689.251
1.16989,5760.683,1118.146,697.730
1.17989,5736.778,1111.816,680.525
1.18989,5709.737,1086.020,704.388
1.19989,5717.653,1094.976,664.939
1.20989,5728.051,1091.534,675.558
1.21989,5743.173,1120.497,648.293
1.22989,5717.417,1078.836,639.021
1.23988,5751.216,1040.861,674.599
1.24988,5752.341,1083.715,642.197
1.25988,5748.274,1110.546,646.781
1.26988,5728.762,1071.280,664.889
1.27988,5712.512,1034.367,641.659
1.28988,5739.610,1047.347,675.959
1.29988,5782.307,1061.441,687.200
1.30988,5726.977,1117.988,666.665
1.31988,5712.986,1087.777,657.527
1.32988,5716.117,1102.152,660.683
1.33988,5710.415,1105.745,676.958
1.34987,5730.846,1059.377,683.290
1.35987,5735.026,1077.191,662.835
1.36987,5713.844,1062.827,679.534
1.37987,5739.287,1095.489,648.709
1.38987,5707.448,1070.268,650.334
1.39987,5714.538,1103.094,667.462
1.40986,5750.374,1103.231,684.593
1.41986,5712.077,1085.809,685.999
1.42986,5717.176,1152.335,674.370
1.43986,5735.398,1101.139,674.646
1.44986,5734.351,1123.004,673.489
1.45986,5688.543,1128.902,660.556
1.46986,5690.979,1093.673,685.550
1.47986,5693.361,1104.990,672.049
1.48986,5726.225,1143.543,660.176
1.49986,5694.478,1104.448,689.311
1.50986,5686.146,1117.392,667.307
1.51986,5718.025,1151.213,675.927
1.52986,5701.343,1155.056,695.005
1.53985,5720.115,1144.148,680.759
1.54985,5700.349,1153.772,666.690
1.55985,5679.002,1141.658,654.335
1.56985,5729.918,1166.486,673.163
1.57985,5699.000,1153.887,675.868
1.58985,5729.102,1142.688,654.339
1.59985,5744.144,1160.598,696.178
1.60985,5681.792,1148.244,674.976
1.61985,5750.477,1140.646,672.765
1.62985,5704.973,1144.097,684.239
1.63985,5706.633,1137.843,647.119
1.64984,5715.544,1141.979,680.728
1.65984,5710.501,1123.602,680.604
1.66984,5700.314,1174.564,682.965
1.67984,5722.237,1171.535,663.168
1.68984,5698.113,1185.676,660.155
1.69984,5706.311,1103.661,639.988
1.70984,5716.189,1151.299,665.377
1.71984,5698.825,1101.964,667.068
1.72984,5714.693,1152.325,684.546
1.73984,5704.441,1092.710,663.099
1.74983,5722.691,1118.829,660.280
1.75983,5711.529,1134.904,674.424
1.76983,5739.917,1130.526,687.834
1.77983,5725.097,1134.736,687.517
1.78983,5735.944,1113.347,678.196
1.79983,5730.458,1070.457,688.365
