# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1785,0.2602
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.45011,5815.060,484.703,402.060
0.46011,5765.755,522.722,353.077
0.47011,5820.477,541.818,383.421
0.48012,5778.623,540.626,390.877
0.49012,5827.057,527.900,401.289
0.50012,5759.636,534.940,364.062
0.51012,5829.298,559.912,375.049
0.52013,5757.129,559.810,350.989
0.53013,5812.156,557.352,359.744
0.54013,5773.132,535.498,371.063
0.55013,5837.251,501.049,358.665
0.56013,5771.517,533.204,349.202
0.57014,5807.381,538.604,350.817
0.58014,5782.889,522.048,393.783
0.59014,5848.171,494.050,393.416
0.60014,5800.671,523.382,363.744
0.61014,5837.343,525.479,358.775
0.62014,5791.525,517.008,366.382
0.63015,5837.711,526.994,379.479
0.64015,5805.996,546.344,377.064
0.65015,5804.267,525.400,359.932
0.66015,5765.876,537.881,368.775
0.67015,5790.675,525.268,383.507
0.68016,5819.112,529.039,395.958
0.69016,5798.241,525.886,358.244
0.70016,5790.193,542.126,358.821
0.71016,5791.364,557.571,365.611
0.72016,5816.197,546.340,359.341
0.73017,5782.205,519.697,344.177
0.74017,5834.822,520.985,365.640
0.75017,5785.151,496.840,338.941
0.76017,5842.366,491.260,365.201
0.77018,5778.069,521.332,378.128
0.78018,5825.491,511.332,383.165
0.79019,5775.688,525.612,380.213
0.80019,5818.706,541.750,400.426
0.81019,5773.278,552.490,362.071
0.82019,5826.000,538.681,369.818
0.83020,5765.984,573.207,346.078
0.84020,5829.478,580.217,380.863
0.85020,5791.473,536.817,375.242
0.86020,5832.854,524.356,362.650
0.87020,5771.559,526.057,343.246
0.88021,5821.672,509.463,358.740
0.89021,5776.612,523.568,369.184
0.90021,5841.116,541.973,382.315
0.91022,5779.246,558.862,370.833
0.92022,5837.765,535.181,368.748
0.93022,5790.743,527.978,377.146
0.94022,5836.667,509.755,376.162
0.95022,5792.423,544.971,369.566
0.96023,5812.864,559.145,375.922
0.97023,5766.270,513.497,362.369
0.98023,5803.639,515.647,360.606
0.99024,5779.804,498.421,371.561
1.00024,5797.136,518.682,373.050
1.01024,5765.008,548.207,355.202
1.02024,5787.962,541.634,348.281
1.03025,5790.616,514.498,366.001
1.04025,5799.295,517.719,364.442
1.05025,5798.165,508.966,345.173
1.06025,5780.517,493.251,331.812
1.07026,5819.179,503.540,350.915
1.08026,5770.682,525.590,344.253
1.09026,5786.019,563.977,349.083
1.10027,5779.968,569.651,354.389
1.11027,5841.037,523.826,379.484
1.12027,5771.871,524.864,365.841
1.13027,5810.823,522.736,359.509
1.14028,5768.254,521.008,354.643
1.15028,5820.162,526.488,370.385
1.16028,5749.390,499.448,359.108
1.17028,5807.470,513.679,376.073
1.18028,5770.492,528.909,391.842
1.19029,5827.283,493.663,392.683
1.20029,5781.766,484.090,339.239
1.21029,5841.151,507.503,363.819
1.22029,5766.324,502.810,383.814
1.23029,5801.761,502.131,372.903
1.24030,5754.781,539.952,341.650
1.25030,5821.987,522.308,372.953
1.26030,5762.335,522.366,362.270
1.27030,5810.652,522.499,360.101
1.28031,5762.938,548.559,374.066
1.29031,5809.793,541.913,368.179
1.30031,5775.757,526.345,369.846
1.31031,5811.984,509.480,358.374
1.32031,5765.934,495.510,350.331
1.33032,5808.190,497.375,374.685
1.34032,5776.042,504.435,382.145
1.35032,5792.642,486.584,376.490
1.36033,5757.098,508.757,361.132
1.37033,5768.512,520.837,367.145
1.38033,5784.993,481.924,379.042
1.39033,5787.502,484.430,375.362
1.40033,5756.860,518.217,352.276
1.41034,5753.054,520.116,348.254
1.42034,5805.983,525.932,396.423
1.43034,5781.664,519.084,372.573
1.44035,5789.319,514.652,392.855
1.45035,5764.754,529.628,376.082
1.46035,5828.655,526.047,391.346
1.47035,5757.168,504.714,359.810
1.48036,5812.508,517.829,374.004
1.49036,5784.053,544.969,386.782
1.50036,5835.177,520.126,395.871
1.51036,5760.633,499.658,395.390
1.52037,5829.596,488.694,388.336
1.53037,5766.331,526.971,356.435
1.54037,5829.093,519.542,381.687
1.55038,5777.877,522.739,373.532
1.56038,5841.445,551.744,379.002
1.57038,5768.410,544.965,359.012
1.58038,5817.356,555.996,351.272
1.59038,5759.596,586.022,327.820
1.60039,5828.824,557.079,366.171
1.61039,5777.971,515.412,377.122
1.62039,5795.879,551.535,366.562
1.63039,5747.221,534.684,347.373
1.64039,5818.801,528.941,358.446
1.65040,5771.285,538.156,372.252
1.66040,5814.929,509.867,384.611
1.67040,5772.303,531.185,378.771
1.68040,5787.715,517.558,349.833
1.69040,5784.965,515.457,368.804
1.70041,5801.331,499.271,391.719
1.71041,5764.222,509.879,383.011
1.72041,5795.247,491.451,376.834
1.73041,5800.041,506.616,364.796
1.74042,5819.224,539.860,358.844
1.75042,5811.743,599.821,366.298
1.76042,5801.972,567.820,372.247
1.77043,5818.557,530.016,374.461
1.78043,5791.270,511.862,371.334
1.79043,5815.265,561.694,409.084
1.80043,5769.210,557.275,374.077
1.81043,5819.496,534.757,373.282
1.82043,5771.662,530.941,386.858
1.83044,5808.401,542.673,391.130
1.84044,5776.931,545.314,346.618
1.85044,5840.817,546.164,371.253
1.86044,5754.624,537.434,366.850
1.87044,5812.299,506.310,385.360
1.88044,5759.288,506.344,368.816
1.89045,5813.404,531.201,374.552
1.90045,5770.402,555.100,373.227
1.91045,5810.152,536.821,395.989
1.92045,5739.066,518.956,364.415
1.93045,5791.211,296.235,326.446
1.94046,5698.631,97.276,176.476
