# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.7470,0.0980
# deriv_floor=0.0930,1.1205,0.1470
# drawdown_thresh=0.1000,1.3998,0.1213
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.88932,4900.191,170.952,1046.000
0.89931,4886.844,183.242,1053.556
0.90930,4905.231,126.392,1061.021
0.91930,4889.931,179.263,1096.007
0.92929,4861.557,170.645,1055.993
0.93928,4900.927,152.621,1050.510
0.94927,4883.570,150.301,1090.072
0.95926,4856.827,165.319,1051.693
0.96926,4874.197,188.434,1059.719
0.97925,4865.166,150.859,991.613
0.98924,4877.534,145.569,1038.814
0.99923,4908.964,161.098,1058.282
1.00923,4882.565,161.726,1053.184
1.01922,4907.591,149.076,1047.798
1.02921,4942.977,142.425,1048.650
1.03920,4899.216,135.480,1038.959
1.04919,4866.807,140.670,1056.884
1.05919,4869.876,147.197,1025.508
1.06918,4863.417,154.773,1036.715
1.07917,4900.714,167.556,1061.547
1.08916,4906.311,149.591,1055.037
1.09916,4897.771,127.693,1024.407
1.10915,4910.034,157.407,1059.369
1.11914,4859.726,121.373,1033.713
1.12913,4897.772,148.395,1052.017
1.13912,4894.693,168.417,1058.252
1.14912,4982.631,147.445,1100.524
1.15911,4900.353,180.833,1017.054
1.16910,4882.643,167.473,1025.633
1.17909,4845.778,118.802,1077.020
1.18908,4904.624,155.633,1102.010
1.19908,4914.660,135.803,1065.625
1.20907,4870.966,127.773,1012.264
1.21906,4980.722,90.046,1085.238
1.22905,4906.228,126.100,1083.722
1.23905,4891.265,142.749,1033.533
1.24904,4919.824,151.884,1111.811
1.25903,4954.490,175.566,1025.335
1.26902,4922.908,180.947,1046.327
1.27901,4952.925,120.892,1085.181
1.28901,4928.700,169.180,1051.343
1.29900,4945.781,170.908,1044.532
1.30899,4901.082,151.164,1062.127
1.31898,4938.607,142.472,1056.511
1.32898,4914.271,155.095,1106.261
1.33897,4849.682,135.910,1039.258
1.34896,4855.065,181.219,1055.228
1.35895,4899.458,100.332,1068.278
1.36894,4890.908,107.531,1059.619
1.37894,4882.191,183.083,1031.232
1.38893,4913.995,143.356,1054.765
1.39892,4877.733,111.576,1024.099
1.40891,4870.081,145.214,1067.591
1.41891,4983.937,131.189,1036.562
1.42890,4904.349,139.744,1037.141
1.43889,4895.828,91.070,1096.093
1.44889,4870.452,122.975,1022.988
1.45888,4896.789,139.520,1045.364
1.46887,4881.174,128.632,1021.064
1.47886,4919.703,147.235,1045.318
1.48886,4924.741,163.744,1052.898
1.49885,4903.410,136.122,1025.878
1.50884,4831.462,165.165,1040.923
1.51883,4901.095,139.894,1054.548
1.52883,4919.080,184.915,1075.519
1.53882,4888.682,130.340,1039.171
1.54881,4870.666,116.481,1039.848
1.55880,4940.699,89.688,1030.173
1.56879,4801.132,179.585,1010.968
1.57878,4853.986,100.189,1047.404
1.58878,4898.464,178.154,1089.119
1.59877,4873.704,135.956,1037.895
1.60876,4922.252,164.793,1047.881
1.61875,4828.576,86.576,1046.633
1.62875,4860.364,160.932,1039.351
1.63874,4896.196,148.237,1076.273
1.64873,4892.231,212.668,1034.070
1.65872,4869.719,181.273,1056.097
1.66872,4891.315,73.401,1074.409
1.67871,4885.564,152.758,1071.169
1.68870,4873.051,138.514,1083.839
1.69869,4873.630,130.218,1056.961
1.70869,4874.824,206.940,999.510
1.71868,4889.639,38.532,1028.533
1.72867,4884.128,133.806,1039.184
1.73866,4859.385,186.833,1058.659
1.74865,4873.198,168.022,1047.850
1.75865,4899.446,177.461,1104.923
1.76864,4931.156,139.667,1042.204
1.77863,4796.218,172.616,993.631
1.78862,4926.125,172.108,1063.308
1.79861,4918.911,164.345,1031.296
1.80860,4878.868,107.751,1018.076
1.81860,4859.289,177.579,1044.365
1.82859,4805.783,135.460,1022.382
1.83858,4867.886,110.367,1051.176
1.84857,4884.199,155.763,1070.962
1.85856,4921.676,172.070,1068.954
1.86855,4870.553,127.538,1025.411
1.87855,4856.876,159.107,988.877
1.88854,4881.827,157.280,1067.687
1.89853,4930.142,185.703,1059.626
1.90852,4912.962,69.856,965.100
1.91851,4678.545,152.018,1114.587
1.92850,4913.952,124.888,1080.495
1.93850,5344.438,119.939,1140.743
1.94849,5686.719,147.147,1157.173
1.95848,5833.676,185.206,1171.164
1.96848,5688.243,255.372,1097.951
1.97847,5496.256,233.780,1014.595
1.98846,5624.333,270.775,1040.040
1.99845,5773.987,316.824,1128.147
2.00844,5920.353,393.975,1186.000
2.01844,6072.340,411.105,1301.646
2.02843,6263.134,471.477,1402.223
2.03842,6514.058,480.050,1444.674
2.04841,6668.794,450.612,1441.188
2.05841,6857.698,510.990,1412.919
2.06840,6885.770,508.557,1426.034
2.07839,6907.334,500.434,1365.690
2.08838,7087.647,432.871,1323.260
2.09838,7142.489,462.180,1365.815
