# freq=117.21 accel_per_hz=120.0 speed=0.1000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=0.0650,0.9000,0.1210
# deriv_floor=0.0975,1.3500,0.1815
# drawdown_thresh=0.1000,2.3846,0.1831
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.44003,2673.230,106.551,1030.128
0.45003,2637.030,106.240,1020.173
0.46003,2636.687,64.101,1009.701
0.47003,2675.790,78.512,1003.202
0.48003,2648.719,77.101,1049.373
0.49003,2607.926,132.941,971.902
0.50003,2652.158,88.583,1062.061
0.51003,2697.571,45.966,1062.224
0.52003,2642.871,38.300,1067.522
0.53003,2628.904,68.461,975.660
0.54003,2643.321,25.912,1035.781
0.55003,2699.790,81.332,1071.194
0.56003,2665.048,6.813,1052.620
0.57004,2701.347,85.224,1058.055
0.58004,2678.649,96.354,1074.781
0.59004,2649.143,19.482,1049.439
0.60004,2659.211,77.599,995.837
0.61004,2703.722,85.386,1014.674
0.62004,2687.155,125.541,1065.137
0.63004,2692.855,102.217,1046.573
0.64004,2688.935,105.581,1020.085
0.65004,2683.144,14.539,1020.895
0.66004,2698.604,23.189,1040.912
0.67004,2688.682,74.729,1019.249
0.68004,2685.150,24.036,1035.613
0.69004,2715.798,103.506,1079.449
0.70004,2717.193,106.934,1071.697
0.71004,2658.897,35.393,1051.596
0.72004,2711.272,17.904,1039.315
0.73004,2692.452,101.252,1022.440
0.74004,2722.747,69.891,1062.360
0.75004,2667.203,75.394,1066.180
0.76004,2713.700,120.114,1080.399
0.77004,2666.474,64.120,977.968
0.78004,2709.176,82.358,1087.902
0.79004,2666.954,120.999,1037.738
0.80004,2680.656,93.508,1031.053
0.81004,2668.625,45.890,1052.039
0.82004,2736.911,111.924,1035.815
0.83004,2692.382,84.395,1071.713
0.84004,2672.760,49.655,1041.429
0.85004,2698.891,67.824,1045.986
0.86004,2750.178,34.821,1090.245
0.87004,2691.432,29.384,1047.625
0.88004,2728.941,109.932,1059.677
0.89004,2689.277,25.781,1048.910
0.90004,2737.769,109.781,1057.099
0.91004,2667.197,88.467,1030.602
0.92004,2692.253,97.031,1068.002
0.93004,2700.086,46.774,1076.218
0.94004,2674.318,89.519,1008.267
0.95004,2693.765,121.829,1022.936
0.96005,2718.694,77.662,1020.441
0.97005,2670.053,74.082,1049.850
0.98005,2691.668,54.596,1058.364
0.99005,2657.096,33.274,1051.004
1.00005,2680.652,95.442,1048.245
1.01005,2667.178,109.624,1073.960
1.02005,2713.808,110.595,1079.044
1.03005,2707.556,79.272,1074.579
1.04005,2726.915,63.238,1087.174
1.05005,2713.858,90.072,1046.340
1.06005,2719.377,101.152,1091.410
1.07005,2717.170,80.092,1078.684
1.08006,2705.307,55.134,1061.977
1.09006,2688.229,63.045,1060.743
1.10006,2719.922,51.798,1076.623
1.11006,2744.166,78.973,1106.348
1.12006,2711.622,75.466,1089.241
1.13006,2717.130,112.425,1086.311
1.14006,2715.562,74.364,1046.262
1.15006,2747.910,84.452,1079.619
1.16006,2742.808,81.349,1087.159
1.17006,2722.571,87.713,1106.215
1.18006,2753.325,79.124,1094.913
1.19006,2747.610,85.138,1124.748
1.20006,2721.798,85.817,1102.187
1.21006,2750.781,72.186,1072.840
1.22006,2717.373,83.961,1117.445
1.23006,2751.229,109.039,1092.373
1.24006,2724.636,132.250,1083.846
1.25006,2739.692,99.734,1070.924
1.26006,2710.992,78.399,1046.964
1.27006,2766.660,75.899,1096.252
1.28006,2709.770,111.728,1085.215
1.29006,2742.500,63.814,1101.189
1.30006,2754.496,84.465,1109.308
1.31006,2724.595,75.849,1122.433
1.32006,2734.094,43.354,1087.830
1.33006,2746.279,102.790,1111.772
1.34006,2768.485,78.087,1121.245
1.35006,2747.158,109.300,1108.893
1.36006,2754.659,76.753,1087.225
1.37006,2737.652,92.195,1100.669
1.38006,2761.182,67.414,1128.258
1.39006,2752.897,48.369,1128.942
1.40006,2783.401,90.831,1090.585
1.41007,2737.653,108.051,1110.603
1.42007,2764.109,69.268,1089.730
1.43007,2773.639,125.107,1141.896
1.44007,2768.212,134.377,1108.633
1.45007,2767.266,88.104,1126.001
1.46007,2744.110,91.846,1080.117
1.47007,2764.706,104.806,1108.371
1.48007,2773.775,100.604,1119.267
1.49007,2733.474,93.263,1106.703
1.50007,2728.430,99.920,1088.092
1.51007,2763.174,126.281,1088.748
1.52007,2742.252,108.696,1111.185
1.53007,2757.665,135.482,1110.591
1.54008,2764.974,124.445,1147.865
1.55008,2767.394,95.745,1108.866
1.56008,2731.415,105.357,1075.370
1.57008,2749.830,42.822,1092.749
1.58008,2806.102,106.207,1138.216
1.59008,2743.748,155.809,1111.282
1.60008,2737.076,63.412,1137.452
1.61008,2759.422,104.062,1104.417
1.62008,2764.037,74.419,1097.357
1.63008,2683.901,173.759,1082.104
1.64008,2762.828,78.678,1107.447
1.65008,2737.478,133.706,1084.468
1.66008,2785.293,84.717,1107.008
1.67009,2731.310,44.021,1136.792
1.68009,2791.508,95.856,1092.316
1.69009,2781.559,76.367,1100.883
1.70009,2729.023,98.746,1089.456
1.71009,2730.220,83.025,1112.971
1.72009,2762.272,135.287,1104.742
1.73009,2708.311,33.447,1131.266
1.74009,2752.908,107.962,1110.601
1.75009,2710.827,115.163,1087.384
1.76009,2782.872,52.099,1118.645
1.77009,2769.019,129.950,1132.488
1.78009,2760.986,154.021,1127.201
1.79009,2753.590,106.751,1102.695
1.80009,2759.497,117.704,1089.920
1.81009,2769.075,101.447,1090.937
1.82009,2747.184,104.399,1103.913
1.83009,2743.308,93.405,1105.189
1.84009,2767.204,78.941,1137.979
1.85009,2695.222,124.391,1088.279
1.86009,2323.430,251.391,1084.779
1.87010,2186.571,278.444,950.790
