# freq=71.60 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.4208,0.2355
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.63023,16895.692,1038.820,2300.424
0.64024,17006.814,1009.361,2216.878
0.65024,17313.494,982.351,2201.512
0.66025,17254.129,917.404,2308.238
0.67025,17350.822,1072.700,2478.544
0.68025,17009.138,1010.459,2386.535
0.69026,17031.575,978.756,2252.411
0.70026,17310.040,1010.304,2273.735
0.71026,17575.381,1042.970,2318.324
0.72026,17379.216,1073.560,2311.289
0.73027,17268.684,1122.145,2291.648
0.74027,17196.215,1031.689,2247.838
0.75027,17374.856,1042.373,2384.736
0.76028,17506.095,1034.329,2318.256
0.77028,17085.134,898.661,2298.737
0.78028,17096.206,988.103,2367.188
0.79029,17214.816,1068.550,2359.172
0.80029,17015.787,1000.851,2412.189
0.81029,17355.696,1027.172,2406.050
0.82030,17230.601,925.874,2316.760
0.83030,17011.661,990.277,2310.824
0.84031,17062.475,979.984,2383.001
0.85031,16907.170,978.952,2402.144
0.86031,17054.854,1122.465,2324.845
0.87032,17417.061,1002.676,2351.364
0.88032,17243.849,1045.008,2398.151
0.89032,17019.935,1070.495,2378.460
0.90033,16798.274,1029.488,2317.392
0.91033,16829.758,974.209,2232.343
0.92034,17269.156,1085.075,2388.885
0.93034,17367.779,1014.287,2401.394
0.94034,17119.226,985.858,2266.629
0.95035,17024.961,996.820,2301.707
0.96035,17177.239,976.241,2280.512
0.97035,17068.781,1007.406,2218.923
0.98035,17148.799,1015.047,2291.559
0.99036,16963.474,834.187,2326.902
1.00036,16809.186,835.301,2277.061
1.01036,16924.143,919.468,2185.771
1.02037,16926.125,968.290,2317.309
1.03037,17101.850,1020.354,2328.559
1.04037,17042.308,844.630,2274.881
1.05038,17023.882,900.204,2378.529
1.06038,17005.211,1001.705,2384.784
1.07038,16895.534,973.510,2256.867
1.08039,17031.096,982.207,2336.022
1.09039,17400.148,942.742,2385.736
1.10039,17190.025,913.290,2384.953
1.11040,16980.303,1027.513,2351.971
1.12040,16891.698,1015.383,2345.920
1.13041,16756.605,999.006,2210.169
1.14041,17078.316,1039.689,2231.810
1.15041,17225.830,910.512,2307.008
1.16042,16997.923,906.528,2312.873
1.17042,16901.849,980.993,2296.730
1.18042,16919.537,899.349,2211.609
1.19043,17048.437,1016.196,2253.939
1.20043,17388.598,985.203,2346.441
1.21043,16981.406,829.858,2270.991
1.22044,16621.790,957.378,2132.379
1.23044,16822.670,941.290,2117.650
1.24044,17011.602,963.988,2205.664
1.25045,17170.983,1058.229,2280.965
1.26045,17282.116,856.443,2274.154
1.27046,16975.836,842.753,2228.991
1.28046,16907.432,842.450,2294.555
1.29046,16696.242,904.265,2233.040
1.30047,16902.208,957.129,2321.324
1.31047,17176.134,850.374,2318.015
1.32048,17074.205,787.576,2406.761
1.33048,16989.577,894.920,2306.780
1.34048,16793.777,944.128,2221.030
1.35049,16981.009,952.620,2235.928
1.36049,17307.674,965.377,2360.724
1.37050,17270.393,812.437,2377.384
1.38050,17154.340,897.514,2433.207
1.39051,17013.106,1034.314,2367.086
1.40051,17011.396,1099.462,2169.222
1.41051,17180.813,1192.950,2211.813
1.42052,17277.479,1034.843,2239.358
1.43052,16985.739,865.654,2220.251
1.44053,16849.636,978.889,2274.635
1.45053,17032.097,968.851,2272.884
1.46053,16982.950,1051.335,2208.813
1.47054,17216.078,1158.558,2268.086
1.48054,17367.984,944.766,2355.870
1.49055,17109.256,948.360,2311.036
1.50055,17006.492,1053.345,2285.845
1.51055,16925.060,1094.183,2280.362
1.52056,17130.239,1059.592,2358.390
1.53056,17335.518,878.534,2410.838
1.54057,17071.026,830.798,2374.488
1.55057,16887.961,907.779,2312.383
1.56057,16757.608,932.440,2350.036
1.57058,16768.934,914.484,2278.236
1.58058,17149.688,944.000,2221.873
1.59058,17232.872,807.882,2314.343
1.60059,17289.876,968.383,2436.578
1.61059,17224.107,1003.204,2370.741
1.62060,17003.010,935.882,2169.244
1.63060,16879.253,883.617,2229.368
1.64061,16939.889,870.038,2291.007
1.65061,16889.233,795.869,2338.776
1.66061,16945.770,882.754,2379.962
1.67062,16990.160,924.699,2279.943
1.68062,16896.345,909.047,2268.225
1.69063,17174.473,995.235,2344.440
1.70063,17436.207,962.492,2390.283
1.71064,17171.377,954.840,2347.678
1.72064,17185.083,952.143,2461.155
1.73064,16918.699,911.831,2385.914
1.74065,16870.914,908.600,2377.784
1.75065,17382.713,861.242,2411.967
1.76066,17299.046,886.477,2450.842
1.77066,17056.496,962.368,2370.689
1.78066,16964.732,1016.977,2303.075
1.79066,16882.761,956.392,2214.627
1.80067,17335.506,1011.690,2388.912
1.81067,17414.142,764.616,2489.949
1.82068,16945.277,579.053,2424.104
1.83068,16524.960,766.554,2417.485
1.84068,16124.298,1249.141,2437.109
1.85069,15345.109,1634.342,2205.913
1.86069,14777.349,1427.691,1898.857
