# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.47920,4032.065,279.711,564.789
1.48919,4063.317,305.218,535.119
1.49919,4068.849,328.468,519.543
1.50918,4045.332,314.505,496.439
1.51918,4061.374,351.682,512.474
1.52917,4080.093,297.788,507.607
1.53917,4064.164,296.181,536.954
1.54916,4043.647,289.687,541.451
1.55916,4066.289,275.176,535.468
1.56915,4042.679,271.356,547.660
1.57914,4045.412,287.151,525.494
1.58914,4057.746,336.988,549.841
1.59913,4090.882,291.459,518.386
1.60913,4063.260,276.758,523.826
1.61912,4050.183,303.027,530.909
1.62912,4063.574,338.199,516.196
1.63911,4069.519,265.205,549.829
1.64911,4005.643,318.221,490.588
1.65910,4064.597,252.531,531.828
1.66909,4074.476,309.536,548.252
1.67909,4044.332,324.295,553.727
1.68908,4051.155,288.239,530.703
1.69908,4068.648,327.878,526.566
1.70907,4038.744,272.595,557.863
1.71907,3999.611,341.580,534.446
1.72907,4097.558,281.351,530.401
1.73906,4067.306,310.969,534.250
1.74906,4030.739,302.528,502.254
1.75905,4068.729,295.939,536.448
