# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00997
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1193,0.2726
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.56680,20176.813,2777.744,1427.398
1.57678,20174.878,2743.521,1381.301
1.58676,20111.643,2698.340,1490.775
1.59674,20170.394,2702.920,1469.291
1.60672,20334.213,2687.663,1447.625
1.61670,20581.147,2710.571,1626.608
1.62668,20408.456,2669.816,1673.051
1.63666,20174.118,2719.014,1657.741
1.64664,20130.549,2810.885,1476.149
1.65661,20238.905,2809.213,1520.529
1.66659,20451.631,2791.055,1540.160
1.67657,20258.910,2673.343,1543.207
1.68655,20318.794,2645.704,1595.982
1.69653,20276.344,2726.401,1560.098
1.70651,20566.857,2671.764,1558.460
1.71649,20686.452,2586.036,1572.824
1.72647,20359.840,2578.306,1527.207
1.73645,20217.527,2749.708,1554.263
1.74643,20530.521,2594.518,1780.345
1.75641,20718.034,2611.184,1810.585
1.76639,20483.028,2614.249,1654.718
1.77637,20144.520,2634.988,1643.234
1.78635,20323.527,2657.247,1587.854
1.79633,20410.863,2719.153,1578.961
1.80631,20406.796,2781.907,1431.529
1.81629,20536.987,2566.310,1736.281
1.82627,20600.088,2463.765,1808.799
1.83625,20352.716,2653.915,1646.286
1.84623,20366.381,2759.792,1469.256
1.85621,20114.164,2800.704,1353.078
1.86619,19677.879,2823.711,1359.682
1.87617,19849.864,2746.314,1495.599
1.88615,20269.104,2629.856,1636.037
1.89613,20527.077,2654.686,1660.968
1.90611,20344.783,2598.722,1680.810
1.91608,20499.384,2460.806,1798.873
1.92606,20258.679,2600.245,1640.403
1.93604,19612.686,2659.284,1586.943
1.94602,18770.644,2433.805,1710.760
1.95600,17585.246,2272.624,1615.074
1.96598,16637.820,2087.362,1601.138
