# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=0.0420,0.1980,0.1430
# deriv_floor=0.0800,0.2970,0.2145
# drawdown_thresh=0.1000,0.1300,0.1884
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.42021,5664.441,1172.264,728.398
1.43021,5665.395,1204.782,720.907
1.44021,5668.216,1197.367,730.031
1.45022,5683.139,1192.124,743.297
1.46022,5679.575,1174.788,716.080
1.47022,5674.915,1150.627,760.810
1.48022,5651.454,1202.667,759.130
1.49022,5658.543,1207.173,749.504
1.50022,5668.019,1142.522,719.961
1.51023,5668.354,1175.398,743.711
1.52023,5679.388,1139.737,710.284
1.53023,5667.028,1161.257,739.768
1.54023,5669.193,1134.322,693.285
1.55023,5690.597,1145.486,726.829
1.56023,5672.505,1119.014,721.861
1.57023,5652.221,1146.661,705.839
1.58023,5660.582,1141.788,743.956
1.59024,5623.710,1149.094,732.858
1.60024,5625.600,1134.290,712.797
1.61024,5600.231,1183.346,722.425
1.62024,5630.971,1164.014,719.490
1.63024,5674.554,1152.851,730.494
1.64024,5685.668,1146.361,763.255
1.65024,5671.903,1171.234,731.570
1.66025,5657.129,1191.026,740.275
1.67025,5680.269,1196.723,742.206
1.68025,5647.130,1151.350,724.272
1.69025,5680.955,1142.740,730.024
1.70025,5664.199,1169.840,763.932
1.71025,5661.632,1143.848,712.480
1.72026,5639.383,1128.956,709.814
1.73026,5675.141,1103.734,709.205
1.74026,5678.772,1104.703,693.981
1.75026,5709.496,1096.029,756.768
1.76026,5667.908,1139.893,748.134
1.77026,5704.250,1181.039,726.138
1.78027,5648.935,1226.207,726.631
1.79027,5680.358,1133.486,713.065
1.80027,5699.726,1141.674,721.031
1.81027,5664.912,1185.282,732.327
1.82027,5683.988,1160.369,726.580
1.83027,5662.912,1188.049,736.271
1.84027,5658.175,1182.828,755.690
1.85028,5688.807,1186.997,824.022
1.86028,5581.349,950.074,719.821
1.87028,5471.920,816.075,695.752
