# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.49992,2997.760,507.770,1678.146
0.50992,3001.067,563.360,1678.161
0.51992,3010.876,429.772,1641.367
0.52992,3003.015,521.719,1689.440
0.53991,3008.423,540.118,1674.725
0.54991,3013.543,545.972,1679.859
0.55991,3008.352,511.292,1710.736
0.56991,3008.778,488.977,1659.948
0.57991,3012.580,504.625,1684.991
0.58991,3037.098,610.450,1708.904
0.59990,2979.931,468.748,1667.796
0.60990,3028.615,512.958,1692.847
0.61990,2982.779,455.654,1696.882
0.62990,3020.725,511.049,1694.879
0.63990,3028.080,521.336,1703.596
0.64989,2966.202,523.165,1717.689
0.65989,3028.016,525.648,1686.209
0.66989,2997.473,471.471,1671.552
0.67989,2929.134,484.336,1667.960
0.68988,3013.956,466.040,1694.742
0.69988,3009.124,501.376,1699.739
0.70988,3028.962,544.107,1714.500
0.71988,3050.425,453.861,1703.946
0.72988,3017.876,516.054,1642.354
0.73988,3009.888,493.402,1691.734
0.74988,3041.295,466.563,1691.265
0.75987,3041.077,532.922,1727.317
0.76987,2980.556,505.597,1674.954
0.77987,3013.109,463.658,1678.726
0.78987,2997.685,472.190,1713.635
0.79987,2989.828,459.369,1656.262
0.80987,3009.847,471.869,1679.851
0.81986,2985.451,464.259,1681.862
0.82986,3014.185,528.629,1679.348
0.83986,3001.286,468.078,1661.126
0.84986,3018.370,499.682,1708.991
0.85986,3029.254,547.994,1695.181
0.86986,3022.310,501.350,1687.496
0.87986,2982.747,496.621,1683.180
0.88986,3033.053,507.927,1701.764
0.89986,3017.240,488.162,1687.506
0.90986,2989.062,506.244,1711.385
0.91986,3052.660,514.996,1702.897
0.92986,2993.226,512.371,1681.023
0.93986,3019.365,492.585,1702.593
0.94986,3025.912,539.174,1725.616
0.95985,3027.477,516.988,1715.595
0.96985,2977.324,494.513,1654.405
0.97985,3025.776,503.946,1723.427
0.98985,2982.308,511.494,1701.498
0.99985,3015.024,526.482,1716.898
1.00985,3014.753,507.044,1699.999
1.01985,2957.657,510.298,1689.363
1.02985,3014.929,507.635,1717.038
1.03985,2995.056,485.177,1701.703
1.04984,3013.868,502.942,1702.764
1.05984,3012.039,488.807,1685.228
1.06984,2982.392,552.375,1670.875
1.07984,2983.163,518.342,1679.488
1.08984,3012.540,515.789,1690.986
1.09984,3007.219,508.709,1683.256
1.10984,3019.752,508.346,1687.852
1.11984,3030.455,424.773,1702.197
1.12983,3011.207,479.748,1678.061
1.13983,3014.382,513.304,1701.331
1.14983,3017.894,490.198,1730.749
1.15983,2984.203,497.007,1681.998
1.16983,3001.494,449.821,1679.902
1.17983,3012.450,528.537,1720.781
1.18982,2974.007,522.673,1683.513
1.19982,3035.806,471.685,1704.967
1.20982,2989.405,458.613,1695.739
1.21982,3018.336,492.863,1692.288
1.22982,2975.547,552.348,1695.649
1.23982,3011.211,515.207,1697.026
1.24982,2992.031,484.865,1696.402
1.25982,3015.267,509.698,1657.043
1.26981,2988.850,508.437,1670.150
1.27981,2994.015,502.761,1660.742
1.28981,3017.822,475.780,1715.094
1.29981,2999.794,480.668,1692.365
1.30981,3022.816,541.370,1699.349
1.31981,3028.860,443.919,1704.019
1.32981,3009.677,467.215,1711.693
1.33981,2990.936,493.292,1676.499
1.34981,3012.501,457.198,1678.354
1.35981,3048.938,517.681,1692.764
1.36981,3002.787,509.048,1686.516
1.37980,2993.917,536.246,1648.238
1.38980,3010.112,506.363,1699.501
1.39980,2982.022,514.263,1694.752
1.40980,3021.116,417.685,1696.947
1.41980,2982.515,514.702,1676.231
1.42980,3002.318,472.277,1718.939
1.43979,2987.717,471.971,1701.358
1.44979,2941.309,511.462,1645.417
1.45979,3017.198,508.755,1687.767
1.46979,3021.739,476.102,1708.117
1.47979,2976.829,511.754,1662.603
1.48979,3008.566,523.630,1688.582
1.49979,3019.960,499.589,1737.960
1.50979,3004.398,511.425,1661.678
1.51979,3006.214,539.674,1682.688
1.52978,3007.277,481.770,1721.908
1.53978,3023.805,530.009,1683.913
1.54978,3008.022,439.698,1667.234
1.55978,2998.798,486.602,1661.066
1.56978,2992.863,498.570,1667.259
1.57978,2990.935,544.619,1668.888
1.58977,3009.478,479.918,1686.625
1.59977,3020.413,495.614,1712.726
1.60977,3007.086,454.705,1700.653
1.61977,2977.401,509.397,1685.201
1.62977,3028.940,493.123,1715.088
1.63976,2986.456,475.911,1685.725
1.64976,2998.095,500.088,1705.898
1.65976,3012.096,493.857,1688.582
1.66976,3014.599,533.590,1715.966
1.67976,2981.478,513.304,1677.610
1.68975,3040.598,449.098,1705.269
1.69975,3015.721,491.204,1675.140
1.70975,3030.795,477.071,1705.510
1.71975,3018.957,475.027,1710.482
1.72975,2943.362,447.526,1678.005
1.73975,2989.369,548.517,1703.333
1.74975,3042.681,501.040,1702.961
1.75975,3030.983,493.092,1717.339
